,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
43942,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,10.0,,,,3.7,11.9,,14.0,3.8,1992,317,1053.0,1992-03-17 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,2.0,,33.0,,1.0,0.055999999999999994,5.0,2
43943,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,10.0,,,,,11.8,,,,1992,317,1058.0,1992-03-17 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.4,,1.9,,8.0,,0.93,0.11,13.0,4
41364,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,14.2,13.9,,14.0,3.4,1992,415,1055.0,1992-04-15 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,2.3,,2.0,,1.0,0.053,5.0,2
41365,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,13.8,,,,1992,415,1100.0,1992-04-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,1.5,,2.0,,0.81,0.065,13.0,4
41367,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,17.7,16.5,,14.0,5.0,1992,513,930.0,1992-05-13 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,2.3,,0.0,,0.78,0.055999999999999994,5.0,2
41368,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,17.7,,,,1992,513,935.0,1992-05-13 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.8,,0.0,,0.62,0.057999999999999996,13.0,4
41370,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,24.0,20.0,,14.0,0.5,1992,603,1106.0,1992-06-03 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,14.0,,11.0,,350.0,,1.6,0.15,5.0,2
41371,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,16.7,,,,1992,603,1111.0,1992-06-03 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.6,,4.1,,14.0,,0.96,0.079,13.0,4
41373,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,23.7,21.2,,15.0,1.7,1992,708,932.0,1992-07-08 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.9,,4.0,,5.0,,1.2,0.096,5.0,2
41374,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,19.0,,,,1992,708,937.0,1992-07-08 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,1.2,,0.0,,0.58,0.073,14.0,4
41376,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,22.9,21.4,,15.0,3.0,1992,804,1220.0,1992-08-04 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,1.8,,0.0,,0.51,0.073,5.0,2
41377,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,19.3,,,,1992,804,1225.0,1992-08-04 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.3,,1.2,,0.0,,0.49,0.076,14.0,4
41379,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,30.8,27.9,,15.0,0.8,1992,902,1052.0,1992-09-02 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,9.9,,6.2,,2.0,,0.81,0.099,5.0,2
41380,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,24.5,,,,1992,902,1057.0,1992-09-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.1,,1.9,,7.0,,0.5,0.083,14.0,4
41382,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,18.0,19.9,,15.0,1.5,1992,1007,1140.0,1992-10-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,3.0,,14.0,,0.77,0.09300000000000001,5.0,2
41383,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,19.9,,,,1992,1007,1145.0,1992-10-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.9,,1.5,,5.0,,0.44,0.066,14.0,4
41385,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,16.7,18.4,,15.0,3.9,1992,1105,933.0,1992-11-05 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,2.6,,280.0,,0.74,0.07400000000000001,5.0,2
41386,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,18.3,,,,1992,1105,938.0,1992-11-05 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,2.2,,2.0,,0.7,0.1,14.0,4
41388,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,17.0,15.9,,15.0,2.5,1992,1202,1159.0,1992-12-02 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.0,,130.0,,0.85,0.073,5.0,2
41389,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,16.4,,,,1992,1202,1204.0,1992-12-02 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.1,,1.7,,2.0,,0.55,0.055999999999999994,14.0,4
41391,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,4.4,9.7,,14.0,5.0,1993,120,932.0,1993-01-20 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,2.1,,0.0,,0.97,0.057999999999999996,5.0,2
41392,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,10.4,,,,1993,120,937.0,1993-01-20 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,2.0,,49.0,,0.7,0.057,13.0,4
41394,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,8.1,9.9,,15.0,3.2,1993,204,930.0,1993-02-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.2,,79.0,,1.1,0.068,5.0,2
41395,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,9.8,,,,1993,204,935.0,1993-02-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,2.3,,8.0,,0.91,0.064,14.0,4
41397,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,12.6,11.7,,15.0,2.8,1993,324,929.0,1993-03-24 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,3.4,,130.0,,0.97,0.042,5.0,2
41398,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,12.1,,,,1993,324,934.0,1993-03-24 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,2.2,,2.0,,0.85,0.087,14.0,4
36224,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,12.3,14.0,,14.0,2.5,1994,414,1115.0,1994-04-14 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,2.3,,350.0,,1.0,0.054000000000000006,5.0,2
36225,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,13.6,,,,1994,414,1120.0,1994-04-14 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.3,,5.0,,0.84,0.057999999999999996,13.0,4
36227,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,19.6,18.8,,14.0,2.4,1994,511,922.0,1994-05-11 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,6.7,,2.0,,1.0,0.08199999999999999,5.0,2
36228,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,18.4,,,,1994,511,927.0,1994-05-11 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,4.0,,0.0,,0.69,0.053,13.0,4
36230,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,22.3,22.4,,15.0,1.5,1994,602,1120.0,1994-06-02 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,5.9,,0.0,,0.97,0.07,5.0,2
36231,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,18.0,,,,1994,602,1125.0,1994-06-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.1,,2.5,,2.0,,0.7,0.08800000000000001,14.0,4
36233,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,26.2,25.8,,15.0,1.3,1994,714,927.0,1994-07-14 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.8,,6.1,,0.0,,1.0,0.11,5.0,2
36234,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,21.3,,,,1994,714,932.0,1994-07-14 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.6,,1.6,,0.0,,0.65,0.079,14.0,4
36236,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,30.1,27.8,,14.0,1.3,1994,803,930.0,1994-08-03 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.2,,5.1,,0.0,,0.78,0.1,5.0,2
36237,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,23.2,,,,1994,803,935.0,1994-08-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.5,,2.0,,0.65,0.12,13.0,4
36239,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,27.5,28.1,,14.0,1.5,1994,908,1125.0,1994-09-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.9,,6.1,,0.0,,0.81,0.09699999999999999,5.0,2
36240,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,26.8,,,,1994,908,1130.0,1994-09-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,4.1,,0.0,,0.75,0.12,13.0,4
36242,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,22.0,22.4,,14.0,2.1,1994,1006,1113.0,1994-10-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,3.7,,490.0,,1.0,0.081,5.0,2
36243,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,22.4,,,,1994,1006,1118.0,1994-10-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,2.6,,0.0,,0.73,0.084,13.0,4
36245,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,10.1,16.0,,15.0,5.5,1994,1122,925.0,1994-11-22 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.8,,790.0,,0.88,0.07400000000000001,5.0,2
36246,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,16.7,,,,1994,1122,930.0,1994-11-22 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,1.6,,2.0,,0.65,0.068,14.0,4
36248,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,16.1,14.1,,15.0,2.8,1994,1209,925.0,1994-12-09 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.0,,2.0,,1.0,0.067,5.0,2
36249,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,14.2,,,,1994,1209,930.0,1994-12-09 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,2.7,,8.0,,1.0,0.069,14.0,4
36251,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,5.8,9.3,,15.0,2.8,1995,111,920.0,1995-01-11 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,2.1,,8.0,,1.2,0.07400000000000001,5.0,2
36252,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,9.4,,,,1995,111,925.0,1995-01-11 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,2.3,,5.0,,1.2,0.081,14.0,4
36254,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,3.9,9.0,,15.0,2.5,1995,208,930.0,1995-02-08 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.4,,5.0,,1.0,0.044000000000000004,5.0,2
36255,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,9.0,,,,1995,208,935.0,1995-02-08 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.2,,2.0,,0.94,0.043,14.0,4
36257,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,15.0,11.4,,15.0,5.2,1995,317,930.0,1995-03-17 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,,2.8,,2.0,,1.0,0.051,5.0,2
36258,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,11.8,,,,1995,317,935.0,1995-03-17 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,2.2,,0.0,,0.88,0.08900000000000001,14.0,4
33556,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,13.2,13.1,,15.0,2.5,1995,413,1120.0,1995-04-13 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,4.3,,17.0,,1.2,0.1,5.0,2
33557,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,12.9,,,,1995,413,1125.0,1995-04-13 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.8,,2.0,,7.0,,0.93,0.08199999999999999,14.0,4
33559,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,17.8,18.7,,15.0,0.5,1995,510,930.0,1995-05-10 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,5.5,,490.0,,1.0,0.08,5.0,2
33560,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,16.7,,,,1995,510,935.0,1995-05-10 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.7,,1.8,,2.0,,0.75,0.086,14.0,4
33562,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,17.5,19.2,,15.0,2.8,1995,607,932.0,1995-06-07 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,3.3,,330.0,,0.86,0.061,5.0,2
33563,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,17.7,,,,1995,607,937.0,1995-06-07 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,2.2,,5.0,,0.75,0.083,14.0,4
33565,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,21.2,22.0,,15.0,2.3,1995,705,925.0,1995-07-05 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.3,,3.7,,2400.0,,1.0,0.055,5.0,2
33566,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,20.9,,,,1995,705,930.0,1995-07-05 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.5,,1.7,,5.0,,0.48,0.046,14.0,4
33568,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,27.5,27.5,,15.0,1.1,1995,802,925.0,1995-08-02 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.7,,5.1,,0.0,,1.1,0.09699999999999999,5.0,2
33569,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,22.8,,,,1995,802,930.0,1995-08-02 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.9,,3.0,,2.0,,0.82,0.1,14.0,4
33571,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,25.5,25.4,,14.0,2.0,1995,906,921.0,1995-09-06 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,5.1,,11.0,,0.77,0.087,5.0,2
33572,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,21.5,,,,1995,906,926.0,1995-09-06 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.9,,2.0,,0.6,0.11,13.0,4
33574,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,16.7,20.0,,14.0,3.6,1995,1023,935.0,1995-10-23 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,2.8,,0.0,,0.64,0.067,5.0,2
33575,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,19.0,,,,1995,1023,940.0,1995-10-23 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,1.5,,0.0,,0.4,0.052000000000000005,13.0,4
33577,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,15.3,17.4,,15.0,4.1,1995,1108,922.0,1995-11-08 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.6,,2.0,,0.86,0.083,5.0,2
33578,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,17.3,,,,1995,1108,927.0,1995-11-08 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.4,,0.0,,0.82,0.081,14.0,4
33580,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,8.2,13.2,,15.0,3.7,1995,1206,931.0,1995-12-06 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.9,,0.0,,0.99,0.1,5.0,2
33581,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,13.4,,,,1995,1206,936.0,1995-12-06 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.8,,0.0,,0.96,0.077,14.0,4
33583,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,3.5,8.4,,16.0,3.3,1996,110,921.0,1996-01-10 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.6,,2.0,,1.2,0.08199999999999999,5.0,2
33584,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,8.3,,,,1996,110,926.0,1996-01-10 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.9,,2.0,,1.3,0.083,15.0,5
33586,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,6.0,8.0,,15.0,3.0,1996,206,1110.0,1996-02-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,11.0,,2.9,,2.0,,1.3,0.07,5.0,2
33587,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,8.0,,,,1996,206,1115.0,1996-02-06 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.3,,0.0,,1.3,0.071,14.0,4
33589,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,3.6,8.2,,15.0,2.7,1996,308,935.0,1996-03-08 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.5,,0.0,,1.3,0.071,5.0,2
33590,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,7.8,,,,1996,308,940.0,1996-03-08 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.3,,2.0,,1.1,0.064,14.0,4
30888,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,7.1,11.7,,15.0,2.7,1996,411,930.0,1996-04-11 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.9,,,,1.0,0.051,5.0,2
30889,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,,11.4,,,,1996,411,935.0,1996-04-11 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.9,,2.4,,,,0.98,0.065,14.0,4
30891,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,16.9,14.9,,16.0,2.6,1996,509,932.0,1996-05-09 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,4.5,,8.0,,1.1,0.08900000000000001,5.0,2
30892,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,,14.3,,,,1996,509,937.0,1996-05-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,2.0,,2.0,,0.96,0.08800000000000001,15.0,5
30894,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,20.1,21.1,,15.0,0.9,1996,605,924.0,1996-06-05 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,10.0,,,,1.5,0.22,5.0,2
30895,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,,18.8,,,,1996,605,929.0,1996-06-05 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,4.0,,6.6,,,,1.0,0.14,14.0,4
30897,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,22.9,24.4,,15.0,1.2,1996,703,917.0,1996-07-03 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,14.0,,6.2,,,,0.92,0.084,5.0,2
30898,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,,20.8,,,,1996,703,922.0,1996-07-03 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.6,,2.2,,,,0.77,0.12,14.0,4
30900,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,,,,,24.7,24.2,,15.0,2.3,1996,807,928.0,1996-08-07 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,3.4,,27.0,,0.88,0.11,5.0,2
