,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
30411,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,9.2,14.0,,8.5,4.0,1998,107,1050.0,1998-01-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.1,,230.0,,0.51,0.043,5.0,1
30412,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.8,,,,1998,107,1050.0,1998-01-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.1,,,,0.53,0.042,7.5,2
30414,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,8.7,11.8,,8.5,6.0,1998,203,1055.0,1998-02-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,1.3,,330.0,,0.64,0.048,5.0,1
30415,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.8,,,,1998,203,1055.0,1998-02-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,1.6,,,,0.63,0.047,7.5,2
30417,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,10.7,13.5,,8.0,7.0,1998,303,1057.0,1998-03-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,1.6,,330.0,,0.48,0.031,5.0,1
30418,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.7,,,,1998,303,1057.0,1998-03-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,1.4,,,,0.5,0.03,7.0,2
27716,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,13.2,13.7,,7.0,3.5,1998,407,1055.0,1998-04-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,3.2,,33000.0,,1.1,0.092,5.0,1
27717,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.9,,,,1998,407,1055.0,1998-04-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,1.8,,,,0.59,0.038,6.0,2
27719,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,23.9,18.8,,7.0,3.0,1998,506,1105.0,1998-05-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,2.9,,790.0,,0.64,0.049,5.0,1
27720,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,18.8,,,,1998,506,1105.0,1998-05-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,2.6,,,,0.6,0.052000000000000005,6.0,2
27722,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,24.0,20.4,,8.0,3.0,1998,602,1038.0,1998-06-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,3.3,,790.0,,0.58,0.055999999999999994,5.0,1
27723,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,20.0,,,,1998,602,1038.0,1998-06-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,2.4,,,,0.46,0.047,7.0,2
27726,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,24.2,,,,1998,707,1050.0,1998-07-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,3.0,,,,0.53,0.057999999999999996,6.0,2
27725,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,29.5,24.7,,7.0,3.0,1998,707,1050.0,1998-07-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.6,,3.9,,2400.0,,0.68,0.066,5.0,1
27728,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,30.6,26.6,,7.0,4.0,1998,804,1110.0,1998-08-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.6,,490.0,,0.77,0.057,5.0,1
27729,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,25.7,,,,1998,804,1110.0,1998-08-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,2.2,,,,0.46,0.057,6.0,2
27732,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,25.2,,,,1998,904,1035.0,1998-09-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,3.3,,,,0.62,0.065,6.0,2
27731,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,27.3,25.5,,7.0,2.0,1998,904,1035.0,1998-09-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,3.7,,790.0,,0.75,0.077,5.0,1
27735,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,22.5,,,,1998,1006,1045.0,1998-10-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.2,,,,0.52,0.048,8.0,2
27734,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,20.8,22.5,,9.0,4.0,1998,1006,1045.0,1998-10-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,2.3,,2400.0,,0.58,0.044000000000000004,5.0,1
27738,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,21.7,,,,1998,1104,1035.0,1998-11-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.8,,,,0.44,0.038,6.5,2
27737,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,19.0,21.5,,7.5,7.2,1998,1104,1035.0,1998-11-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.8,,2200.0,,0.5,0.048,5.0,1
27741,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,16.9,,,,1998,1201,1105.0,1998-12-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.7,,,,0.54,0.055999999999999994,6.0,2
27740,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,16.1,16.9,,7.0,4.0,1998,1201,1105.0,1998-12-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,2.4,,33000.0,,0.87,0.08900000000000001,5.0,1
27743,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,8.5,13.4,,7.0,6.0,1999,105,1112.0,1999-01-05 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.5,,130.0,,0.6,0.036000000000000004,5.0,1
27744,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.7,,,,1999,105,1112.0,1999-01-05 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,1.5,,,,0.41,0.032,6.0,2
27746,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,10.5,11.5,,8.0,6.0,1999,209,1038.0,1999-02-09 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.8,,23.0,,0.65,0.055,5.0,1
27747,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.3,,,,1999,209,1038.0,1999-02-09 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.7,,,,0.6,0.046,7.0,2
27749,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,12.5,13.6,,8.0,5.0,1999,302,1027.0,1999-03-02 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.5,,490.0,,0.46,0.035,5.0,1
27750,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.1,,,,1999,302,1027.0,1999-03-02 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.5,,,,0.39,0.028999999999999998,7.0,2
25181,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,15.5,,,,1999,422,1020.0,1999-04-22 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,8.2,,2.2,,,,0.54,0.036000000000000004,6.0,2
25180,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,18.2,16.1,,7.0,4.5,1999,422,1020.0,1999-04-22 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.2,8.2,,2.2,,330.0,,0.53,0.034,0.5,1
25183,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,22.7,17.5,,8.0,2.5,1999,511,1100.0,1999-05-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.5,8.4,,3.3,,49.0,,0.49,0.043,0.5,1
25184,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,17.3,,,,1999,511,1100.0,1999-05-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.4,8.4,,3.0,,,,0.48,0.051,7.0,2
25186,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,21.7,19.8,,8.0,2.5,1999,601,1040.0,1999-06-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.3,6.1,,2.6,,1300.0,,0.88,0.098,0.5,1
25187,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,18.9,,,,1999,601,1040.0,1999-06-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,5.9,,2.6,,,,0.64,0.079,7.0,2
25189,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,21.3,20.8,,8.0,3.5,1999,706,1025.0,1999-07-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.4,6.6,,2.2,,490.0,,0.55,0.062,0.5,1
25190,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,20.5,,,,1999,706,1025.0,1999-07-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.4,6.5,,2.0,,,,0.53,0.055,7.0,2
25192,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,28.6,25.9,,8.5,3.5,1999,803,1045.0,1999-08-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.4,8.5,,3.4,,79.0,,0.41,0.042,0.5,1
25193,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,25.1,,,,1999,803,1045.0,1999-08-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,7.0,,3.1,,,,0.39,0.053,7.5,2
25195,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,30.4,25.6,,7.0,3.0,1999,901,1108.0,1999-09-01 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,6.8,,2.2,,13.0,,0.39,0.028999999999999998,0.5,1
25196,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,25.4,,,,1999,901,1108.0,1999-09-01 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,6.2,,2.1,,,,0.39,0.032,6.0,2
25198,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,21.0,22.9,,7.0,3.5,1999,1005,1035.0,1999-10-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,6.2,,2.2,,230.0,,0.42,0.043,0.5,1
25199,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,23.1,,,,1999,1005,1035.0,1999-10-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,6.3,,2.2,,,,0.46,0.040999999999999995,6.0,2
25202,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,19.5,,,,1999,1104,1036.0,1999-11-04 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,6.4,,1.7,,,,0.49,0.05,6.0,2
25201,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,16.7,19.1,,7.0,4.5,1999,1104,1036.0,1999-11-04 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,6.5,,1.6,,330.0,,0.51,0.051,0.5,1
25204,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,14.5,16.7,,7.0,2.5,1999,1201,1043.0,1999-12-01 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,6.9,,1.8,,79.0,,0.57,0.061,0.5,1
25205,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,16.8,,,,1999,1201,1043.0,1999-12-01 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,6.9,,1.9,,,,0.54,0.059000000000000004,6.0,2
25207,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,11.5,13.9,,7.0,7.0,2000,105,1030.0,2000-01-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,7.8,,1.4,,140.0,,0.66,0.043,0.5,1
25208,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,14.4,,,,2000,105,1030.0,2000-01-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,7.7,,1.3,,,,0.57,0.038,6.0,2
25210,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,7.9,11.5,,8.0,5.0,2000,201,1040.0,2000-02-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,8.7,,1.6,,70.0,,0.58,0.048,0.5,1
25211,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.9,,,,2000,201,1040.0,2000-02-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.1,8.8,,1.4,,,,0.52,0.040999999999999995,7.0,2
25213,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,7.8,11.3,,7.0,3.5,2000,301,1046.0,2000-03-01 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,9.8,,2.7,,49.0,,0.53,0.039,0.5,1
25214,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.0,,,,2000,301,1046.0,2000-03-01 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,9.8,,2.4,,,,0.5,0.040999999999999995,6.0,2
22709,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,425,1030.0,2000-04-25 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.27,,,8.1,7.4,,1.5,,,,0.52,0.039,1.0,1
22708,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,14.0,4.5,2000,425,1030.0,2000-04-25 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.28,,,8.0,7.6,,1.5,,33.0,,0.59,0.044000000000000004,0.5,1
22711,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,15.0,4.5,2000,509,1050.0,2000-05-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.2,8.5,,2.2,,220.0,,0.63,0.046,0.5,1
22712,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,509,1050.0,2000-05-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.15,,,8.2,8.5,,1.8,,,,0.36,0.027000000000000003,1.0,1
22715,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,606,1035.0,2000-06-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,8.1,7.1,,2.4,,,,0.43,0.045,1.0,1
22714,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,14.0,2.5,2000,606,1035.0,2000-06-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,8.1,7.0,,2.4,,330.0,,0.4,0.044000000000000004,0.5,1
22718,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,704,1030.0,2000-07-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,8.2,7.7,,2.6,,,,0.36,0.038,1.0,1
22717,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,15.0,3.5,2000,704,1030.0,2000-07-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,8.3,8.0,,2.6,,79.0,,0.35,0.033,0.5,1
22720,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,15.0,2.0,2000,801,1115.0,2000-08-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,8.2,6.6,,2.6,,130.0,,0.44,0.062,0.5,1
22721,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,801,1115.0,2000-08-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.2,6.3,,2.4,,,,0.47,0.065,1.0,1
22723,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,25.9,2.5,2000,905,1018.0,2000-09-05 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.1,5.9,,2.5,,1400.0,,0.6,0.079,0.5,1
22724,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,905,1018.0,2000-09-05 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,,,8.1,6.0,,2.4,,,,0.48,0.062,1.0,1
22726,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,25.4,5.0,2000,1010,1045.0,2000-10-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.1,6.6,,2.5,,23000.0,,0.66,0.062,0.5,1
22727,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,1010,1045.0,2000-10-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.29,,,8.1,6.4,,2.5,,,,0.6,0.057,1.0,1
22729,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,24.8,5.5,2000,1107,1100.0,2000-11-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.52,,,7.9,6.5,,2.1,,1700.0,,0.84,0.09,0.5,1
22730,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,1107,1100.0,2000-11-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.43,,,8.0,6.8,,1.6,,,,0.66,0.068,1.0,1
22733,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2000,1205,1055.0,2000-12-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.37,,,8.1,7.7,,1.8,,,,0.69,0.055,1.0,1
22732,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,27.0,7.0,2000,1205,1055.0,2000-12-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.39,,,8.1,7.5,,1.4,,490.0,,0.66,0.059000000000000004,0.5,1
22736,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2001,109,1110.0,2001-01-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,8.2,7.9,,1.5,,,,0.51,0.069,1.0,1
22735,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,26.9,5.0,2001,109,1110.0,2001-01-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.36,,,8.1,8.1,,1.8,,280.0,,0.7,0.048,0.5,1
22739,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2001,207,1115.0,2001-02-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.37,,,8.1,8.2,,1.8,,,,0.61,0.048,1.0,1
22738,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,27.4,5.5,2001,207,1115.0,2001-02-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.43,,,8.0,8.4,,2.2,,700.0,,0.92,0.081,0.5,1
22741,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,25.3,2.0,2001,306,1200.0,2001-03-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.3,8.3,,2.2,,49.0,,0.6,0.040999999999999995,0.5,1
22742,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,,,,,2001,306,1200.0,2001-03-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.31,,,8.3,8.2,,2.3,,,,0.54,0.045,1.0,1
20236,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,13.1,14.6,,6.0,3.5,2001,425,1041.0,2001-04-25 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,7.7,,1.7,,1100.0,,0.65,0.064,0.5,1
20237,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,14.6,,,,2001,425,1041.0,2001-04-25 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,7.3,,1.6,,,,0.67,0.045,5.0,1
20239,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,19.3,16.5,,8.0,3.5,2001,508,1040.0,2001-05-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,6.9,,1.8,,490.0,,0.56,0.054000000000000006,0.5,1
20240,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,16.6,,,,2001,508,1040.0,2001-05-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.9,,1.8,,,,0.46,0.044000000000000004,5.0,1
