,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
43024,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,30.5,28.5,,11.0,1.0,1992,901,1127.0,1992-09-01 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.6,,130.0,,1.3,0.14,5.0,1
43028,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,,20.6,,,,1992,1006,1145.0,1992-10-06 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.9,,2.2,,,,0.9,0.1,10.0,2
43027,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,18.3,20.7,,11.0,2.5,1992,1006,1145.0,1992-10-06 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.1,,2.9,,17000.0,,1.5,0.16,5.0,1
43030,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,21.8,18.8,,12.0,2.3,1992,1104,1140.0,1992-11-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,4.4,,230.0,,1.2,0.095,5.0,1
43031,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,,19.3,,,,1992,1104,1140.0,1992-11-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.9,,,,0.76,0.063,11.0,2
43034,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,,15.6,,,,1992,1201,1137.0,1992-12-01 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,1.6,,,,1.0,0.071,10.0,2
43033,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,13.1,14.5,,11.0,3.5,1992,1201,1137.0,1992-12-01 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,1.8,,1000.0,,1.4,0.092,5.0,1
43036,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,9.5,11.5,,11.0,3.5,1993,112,1130.0,1993-01-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.8,,1700.0,,1.2,0.066,5.0,1
43037,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,,11.8,,,,1993,112,1130.0,1993-01-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.7,,,,0.89,0.046,10.0,2
43039,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,7.3,10.6,,12.0,3.5,1993,202,1150.0,1993-02-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.1,,130.0,,1.0,0.067,5.0,1
43040,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,,10.7,,,,1993,202,1150.0,1993-02-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.9,,,,1.0,0.057999999999999996,11.0,2
43043,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,,11.3,,,,1993,302,1127.0,1993-03-02 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.6,,,,0.99,0.049,10.0,2
43042,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,8.7,11.3,,11.0,3.0,1993,302,1127.0,1993-03-02 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,2.2,,700.0,,1.2,0.062,5.0,1
35289,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,12.9,,,,1995,411,1140.0,1995-04-11 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,2.7,,,,0.96,0.075,11.0,2
35288,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,12.6,13.4,,12.0,3.5,1995,411,1140.0,1995-04-11 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.7,,700.0,,1.5,0.1,5.0,1
35291,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,22.7,19.4,,12.0,1.0,1995,509,1100.0,1995-05-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,5.5,,220.0,,1.8,0.12,5.0,1
35292,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,16.6,,,,1995,509,1100.0,1995-05-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,1.9,,,,1.0,0.09,11.0,2
35294,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,23.0,20.9,,12.0,1.8,1995,606,1115.0,1995-06-06 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,5.5,,490.0,,1.6,0.14,5.0,1
35295,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,19.4,,,,1995,606,1115.0,1995-06-06 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,3.0,,,,0.98,0.095,11.0,2
35298,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,19.4,,,,1995,704,1110.0,1995-07-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.7,,1.9,,,,0.73,0.1,9.0,1
35297,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,4.0,,,,22.7,21.6,,10.0,1.7,1995,704,1110.0,1995-07-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,5.4,,2400.0,,1.4,0.15,5.0,1
35301,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,23.6,,,,1995,801,1216.0,1995-08-01 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.4,,2.8,,,,0.81,0.098,11.0,2
35300,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,31.2,28.0,,12.0,1.0,1995,801,1216.0,1995-08-01 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,15.0,,7.6,,130.0,,1.2,0.12,5.0,1
35304,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,25.2,,,,1995,905,1132.0,1995-09-05 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.5,,3.6,,,,1.1,0.15,10.0,2
35303,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,28.0,25.6,,11.0,2.0,1995,905,1132.0,1995-09-05 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,5.0,,130.0,,1.3,0.17,5.0,1
35307,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,21.9,,,,1995,1003,1105.0,1995-10-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.9,,3.6,,,,0.81,0.1,10.0,2
35306,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,25.7,23.0,,11.0,0.8,1995,1003,1105.0,1995-10-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,9.7,,17000.0,,2.1,0.23,5.0,1
35310,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,18.5,,,,1995,1107,1140.0,1995-11-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,2.2,,,,0.74,0.083,10.0,2
35309,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,17.8,18.4,,11.0,3.5,1995,1107,1140.0,1995-11-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.5,,220.0,,0.95,0.1,5.0,1
35313,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,14.8,,,,1995,1205,1100.0,1995-12-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.8,,,,0.87,0.078,10.0,2
35312,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,12.9,14.0,,11.0,6.0,1995,1205,1100.0,1995-12-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,2.1,,130.0,,1.1,0.11,5.0,1
35315,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,4.4,10.2,,13.0,4.0,1996,109,1108.0,1996-01-09 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,2.7,,1300.0,,1.4,0.1,5.0,1
35316,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,9.9,,,,1996,109,1108.0,1996-01-09 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,2.5,,,,1.1,0.086,12.0,2
35318,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,9.8,9.3,,11.0,3.3,1996,206,1155.0,1996-02-06 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,2.8,,22.0,,1.3,0.1,5.0,1
35319,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,9.4,,,,1996,206,1155.0,1996-02-06 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.0,,,,1.1,0.083,10.0,2
35321,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,9.1,9.5,,11.0,2.5,1996,305,1140.0,1996-03-05 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,3.4,,330.0,,1.3,0.084,5.0,1
35322,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,9.7,,,,1996,305,1140.0,1996-03-05 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.5,,,,1.2,0.064,10.0,2
32620,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,13.8,14.1,,12.0,1.7,1996,409,1140.0,1996-04-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,5.0,,3500.0,,1.7,0.11,5.0,1
32621,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,12.6,,,,1996,409,1140.0,1996-04-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.2,,2.5,,,,0.99,0.059000000000000004,11.0,2
32623,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,13.7,15.5,,11.0,2.0,1996,508,1158.0,1996-05-08 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,6.0,,1700.0,,1.9,0.17,5.0,1
32624,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,15.0,,,,1996,508,1158.0,1996-05-08 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.1,,2.9,,,,0.9,0.078,10.0,2
32626,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,26.0,20.4,,10.0,1.5,1996,604,1110.0,1996-06-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.9,,4.3,,230.0,,1.3,0.18,5.0,1
32627,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,17.0,,,,1996,604,1110.0,1996-06-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.3,,,,0.73,0.094,9.0,1
32629,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,27.5,23.4,,10.5,1.5,1996,702,1115.0,1996-07-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,6.9,,79.0,,1.5,0.17,5.0,1
32630,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,21.4,,,,1996,702,1115.0,1996-07-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.0,,3.3,,,,1.0,0.14,9.5,1
32632,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,27.8,27.4,,12.0,1.5,1996,806,1210.0,1996-08-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.4,,5.8,,490.0,,1.4,0.16,5.0,1
32633,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,25.0,,,,1996,806,1210.0,1996-08-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.0,,2.8,,,,0.86,0.13,11.0,2
32636,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,24.1,,,,1996,903,1050.0,1996-09-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.7,,2.8,,,,0.77,0.11,10.0,2
32635,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,28.5,25.2,,11.0,1.0,1996,903,1050.0,1996-09-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,6.4,,33000.0,,1.6,0.18,5.0,1
32638,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,19.2,20.5,,11.0,1.8,1996,1001,1058.0,1996-10-01 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,5.1,,33000.0,,1.7,0.14,5.0,1
32639,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,21.4,,,,1996,1001,1058.0,1996-10-01 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.9,,2.8,,,,0.86,0.086,10.0,2
32641,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,16.5,18.0,,11.0,3.0,1996,1105,1120.0,1996-11-05 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.7,,790.0,,1.3,0.12,5.0,1
32642,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,18.8,,,,1996,1105,1120.0,1996-11-05 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.8,,,,0.85,0.07400000000000001,10.0,2
32644,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,10.2,14.6,,12.0,6.0,1996,1203,1120.0,1996-12-03 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,2.1,,33.0,,1.0,0.08900000000000001,5.0,1
32645,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,15.6,,,,1996,1203,1120.0,1996-12-03 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.0,,,,0.88,0.073,11.0,2
32647,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,10.2,12.3,,11.0,5.0,1997,107,1112.0,1997-01-07 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.3,,2.4,,1300.0,,1.1,0.075,5.0,1
32648,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,13.2,,,,1997,107,1112.0,1997-01-07 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.4,,1.9,,,,0.85,0.053,10.0,2
32651,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.0,,,,1997,212,1145.0,1997-02-12 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.3,,1.9,,,,0.86,0.055,11.0,2
32650,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,10.3,10.4,,12.0,3.0,1997,212,1145.0,1997-02-12 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,2.4,,23.0,,1.0,0.068,5.0,1
32653,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,9.3,10.6,,12.0,3.0,1997,304,1115.0,1997-03-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,3.0,,170.0,,1.3,0.1,5.0,1
32654,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.0,,,,1997,304,1115.0,1997-03-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.8,,2.5,,,,0.96,0.062,11.0,2
29952,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,17.2,15.8,,10.0,1.0,1997,408,1123.0,1997-04-08 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,3.9,,7900.0,,2.0,0.12,5.0,1
29953,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,13.8,,,,1997,408,1123.0,1997-04-08 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,2.1,,,,1.2,0.08199999999999999,9.0,1
29955,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,23.8,20.0,,11.0,1.2,1997,506,1212.0,1997-05-06 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,15.0,,8.0,,170.0,,1.9,0.17,5.0,1
29956,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,17.5,,,,1997,506,1212.0,1997-05-06 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,2.9,,,,1.1,0.08800000000000001,10.0,2
29958,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,25.2,20.8,,10.0,2.5,1997,603,1115.0,1997-06-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,5.4,,33.0,,1.1,0.1,5.0,1
29959,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,18.9,,,,1997,603,1115.0,1997-06-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.5,,3.1,,,,0.84,0.1,9.0,1
29962,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,22.5,,,,1997,701,1116.0,1997-07-01 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,3.2,,,,0.78,0.11,10.0,2
29961,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,27.6,24.5,,11.0,2.0,1997,701,1116.0,1997-07-01 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,5.5,,330.0,,1.0,0.1,5.0,1
29964,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,29.5,26.5,,10.0,3.5,1997,807,1115.0,1997-08-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.8,,4.0,,490.0,,1.2,0.18,5.0,1
29965,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,24.2,,,,1997,807,1115.0,1997-08-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.1,,2.8,,,,0.83,0.14,9.0,1
29968,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,21.9,,,,1997,902,1114.0,1997-09-02 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.0,,2.1,,,,0.63,0.14,10.0,2
29967,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,30.5,26.5,,11.0,3.0,1997,902,1114.0,1997-09-02 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,4.2,,11.0,,0.83,0.12,5.0,1
29970,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,22.0,22.0,,11.0,2.0,1997,1007,1115.0,1997-10-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,4.4,,700.0,,1.1,0.12,5.0,1
29971,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,21.9,,,,1997,1007,1115.0,1997-10-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.6,,2.4,,,,0.81,0.098,10.0,2
29973,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,18.6,18.9,,11.0,3.0,1997,1104,1145.0,1997-11-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,4.1,,49.0,,1.1,0.13,5.0,1
29974,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,19.5,,,,1997,1104,1145.0,1997-11-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.4,,2.7,,,,0.69,0.09300000000000001,10.0,2
29976,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,3.0,,,,13.2,15.7,,11.0,3.5,1997,1202,1120.0,1997-12-02 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.0,,3.0,,31000.0,,1.4,0.11,5.0,1
29977,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,16.3,,,,1997,1202,1120.0,1997-12-02 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.2,,2.1,,,,0.94,0.085,10.0,2
29979,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,1.0,,,,9.4,13.0,,11.0,6.0,1998,107,1115.0,1998-01-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.3,,1.8,,49.0,,1.5,0.092,5.0,1
29980,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,13.1,,,,1998,107,1115.0,1998-01-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.5,,1.6,,,,1.2,0.065,10.0,2
29982,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,2.0,,,,10.1,11.0,,11.0,4.5,1998,203,1218.0,1998-02-03 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9.1,,2.4,,33.0,,1.2,0.076,5.0,1
29983,1460105,横浜港内,ヨコハマコウナイ,Yokohamakonai,35.46027778,139.64694444, 35:27:37,139:38:49,,,,,,11.5,,,,1998,203,1218.0,1998-02-03 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.9,,2.0,,,,1.0,0.069,10.0,2
