,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
28167,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.1,,,,1997,1007,1020.0,1997-10-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,4.1,,49.0,,1.9,0.42,20.8,4
28166,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.0,21.9,,21.76,2.0,1997,1007,1020.0,1997-10-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,3.8,,94.0,,2.1,0.45,10.0,2
28169,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,17.4,18.2,,20.4,4.5,1997,1104,1009.0,1997-11-04 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,2.9,,17.0,,1.2,0.17,10.0,2
28170,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.3,,,,1997,1104,1009.0,1997-11-04 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,3.1,,11.0,,1.0,0.13,19.4,4
28172,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.0,15.8,,20.2,2.6,1997,1202,1015.0,1997-12-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.3,,3.0,,79.0,,2.3,0.47,10.0,2
28173,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.2,,,,1997,1202,1015.0,1997-12-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,2.0,,350.0,,1.2,0.11,19.2,4
28175,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,6.4,9.8,,21.0,4.3,1998,113,1040.0,1998-01-13 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,0.8,,2.0,,1.6,0.1,10.0,2
28176,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.0,,,,1998,113,1040.0,1998-01-13 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,0.8,,21.0,,1.4,0.08,20.0,4
28178,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,4.2,8.5,,21.2,2.7,1998,210,1010.0,1998-02-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.1,,1.1,,7.0,,1.2,0.1,10.0,2
28179,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.6,,,,1998,210,1010.0,1998-02-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,0.9,,4.0,,1.2,0.09,20.2,4
28181,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.2,10.7,,19.0,6.0,1998,303,1007.0,1998-03-03 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.1,,2.0,,1.6,0.1,10.0,2
28182,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.5,,,,1998,303,1007.0,1998-03-03 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.3,,13.0,,1.6,0.09,18.0,4
25612,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,3.0,,,,21.2,19.7,,21.0,2.0,1998,421,1017.0,1998-04-21 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,15.0,,7.7,,79.0,,2.4,0.18,10.0,2
25613,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,19.6,,,,1998,421,1017.0,1998-04-21 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,6.4,,230.0,,2.0,0.11,22.0,4
25615,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,10.0,,,,14.7,16.6,,20.5,5.7,1998,512,1000.0,1998-05-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.5,,2.1,,49.0,,1.4,0.15,10.0,2
25616,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.7,,,,1998,512,1000.0,1998-05-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.5,,1.4,,13.0,,1.2,0.14,19.5,4
25618,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,4.0,,,,20.3,17.5,,19.7,6.0,1998,609,948.0,1998-06-09 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,0.9,,23.0,,0.89,0.16,10.0,2
25619,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.5,,,,1998,609,948.0,1998-06-09 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.3,,33.0,,0.69,0.14,18.7,4
25621,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,3.0,,,,31.8,27.2,,19.0,1.0,1998,707,1126.0,1998-07-07 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,15.0,,10.0,,170.0,,2.2,0.29,10.0,2
25622,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,28.2,,,,1998,707,1126.0,1998-07-07 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,8.7,,6.5,,130.0,,1.6,0.17,18.0,4
25624,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,4.0,,,,28.5,28.1,,20.0,1.5,1998,804,1030.0,1998-08-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,10.0,,6.1,,1700.0,,1.5,0.18,10.0,2
25625,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,27.6,,,,1998,804,1030.0,1998-08-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,6.6,,4.7,,350.0,,1.3,0.17,19.0,4
25628,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,23.0,,,,1998,908,951.0,1998-09-08 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.1,,3.1,,79.0,,0.92,0.19,20.0,4
25627,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,10.0,,,,23.0,23.5,,21.0,2.9,1998,908,951.0,1998-09-08 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,2.8,,17.0,,1.1,0.14,10.0,2
25631,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.8,,,,1998,1013,1036.0,1998-10-13 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.2,,1.2,,2.0,,0.69,0.11,18.8,4
25630,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,3.0,,,,23.9,22.8,,19.8,2.8,1998,1013,1036.0,1998-10-13 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,2.4,,11.0,,1.3,0.19,10.0,2
25634,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,15.4,,,,1998,1124,939.0,1998-11-24 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.0,,33.0,,1.2,0.07,7.0,2
25633,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,2.0,,,,12.4,15.7,,8.0,4.5,1998,1124,939.0,1998-11-24 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,2.1,,23.0,,1.2,0.06,10.0,2
25636,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,1.0,,,,13.5,15.3,,20.0,3.0,1998,1201,954.0,1998-12-01 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.1,,1.7,,17.0,,1.7,0.17,10.0,2
25637,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.4,,,,1998,1201,954.0,1998-12-01 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.1,,1.3,,9.0,,1.4,0.1,19.0,4
25639,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,2.0,,,,6.3,9.8,,22.5,3.7,1999,112,915.0,1999-01-12 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,3.0,,14.0,,1.6,0.08,10.0,2
25640,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.0,,,,1999,112,915.0,1999-01-12 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,3.0,,22.0,,1.2,0.06,21.5,4
25642,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,2.0,,,,8.5,8.6,,20.36,2.5,1999,209,915.0,1999-02-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,3.7,,23.0,,2.8,0.16,10.0,2
25643,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,8.0,,,,1999,209,915.0,1999-02-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,3.2,,2.0,,1.4,0.03,19.4,4
25645,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,4.0,,,,6.1,10.1,,19.5,3.0,1999,309,1015.0,1999-03-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,2.1,,33.0,,1.3,0.07,10.0,2
25646,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.5,,,,1999,309,1015.0,1999-03-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,2.4,,46.0,,1.3,0.07,18.5,4
23141,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.2,,,,1999,420,1040.0,1999-04-20 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,7.9,4.9,,2.4,,2.0,,1.2,0.09,18.1,4
23140,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,20.2,15.7,,19.1,4.0,1999,420,1040.0,1999-04-20 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.0,6.6,,2.7,,7.0,0.5,1.4,0.11,1.0,1
23144,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.8,,,,1999,511,958.0,1999-05-11 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.5,9.6,,5.4,,2.0,,1.4,0.09,17.8,4
23143,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,18.7,18.9,,18.8,1.1,1999,511,958.0,1999-05-11 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.8,12.0,,8.1,,7.0,0.5,1.9,0.1,1.0,1
23147,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,24.1,,,,1999,608,1017.0,1999-06-08 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.7,6.4,,9.2,,49.0,,2.1,0.2,18.5,4
23146,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.5,24.4,,19.5,1.2,1999,608,1017.0,1999-06-08 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.6,6.6,,10.0,,79.0,0.5,2.1,0.2,1.0,1
23150,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.1,,,,1999,713,1250.0,1999-07-13 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,7.9,3.1,,1.5,,4.0,,0.6,0.07,18.4,4
23149,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,23.3,21.8,,19.4,1.0,1999,713,1250.0,1999-07-13 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,8.0,8.0,,4.5,,330.0,0.5,1.8,0.46,1.0,1
23153,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,27.2,,,,1999,803,1100.0,1999-08-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.4,3.3,,3.7,,33.0,,1.5,0.08,20.5,4
23152,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,29.2,28.5,,21.5,1.0,1999,803,1100.0,1999-08-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,8.8,11.0,,7.7,,170.0,0.5,4.7,0.56,1.0,1
23156,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,24.8,,,,1999,907,1031.0,1999-09-07 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,0.6,,3.2,,4.0,,1.0,0.27,19.5,4
23155,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.9,26.6,,20.5,1.5,1999,907,1031.0,1999-09-07 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.89,,,8.8,14.0,,7.7,,11.0,0.5,2.4,0.79,1.0,1
23158,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,20.3,23.5,,20.5,6.0,1999,1005,1045.0,1999-10-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,5.4,,2.1,,11.0,0.5,0.95,0.12,1.0,1
23159,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,23.9,,,,1999,1005,1045.0,1999-10-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,7.9,4.0,,1.7,,0.0,,0.83,0.09,19.5,4
23161,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,19.1,18.5,,20.5,5.0,1999,1109,1100.0,1999-11-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,7.8,5.1,,1.6,,17.0,0.5,1.6,0.17,1.0,1
23162,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.9,,,,1999,1109,1100.0,1999-11-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,7.8,4.9,,1.3,,27.0,,1.0,0.11,19.5,4
23165,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.2,,,,1999,1207,1040.0,1999-12-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,5.6,,1.6,,0.0,,1.2,0.09,19.15,4
23164,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.8,14.6,,20.15,4.8,1999,1207,1040.0,1999-12-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.9,6.3,,1.5,,0.0,0.5,1.2,0.11,1.0,1
23167,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.6,11.0,,20.5,4.5,2000,111,1051.0,2000-01-11 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.0,7.9,,1.8,,0.0,0.5,1.3,0.13,1.0,1
23168,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,11.8,,,,2000,111,1051.0,2000-01-11 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.0,8.5,,1.8,,10.0,,1.1,0.09,19.5,4
23170,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.4,9.9,,20.0,2.5,2000,208,1039.0,2000-02-08 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.3,12.0,,3.7,,10.0,0.5,1.7,0.13,1.0,1
23171,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,8.7,,,,2000,208,1039.0,2000-02-08 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.3,11.0,,3.3,,30.0,,1.5,0.08,19.0,4
23173,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.8,10.4,,20.0,3.5,2000,307,1005.0,2000-03-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.2,9.0,,3.4,,8.0,0.5,2.4,0.3,1.0,1
23174,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.0,,,,2000,307,1005.0,2000-03-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.2,7.7,,2.8,,0.0,,1.4,0.09,19.0,4
20669,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,12.6,,,,2000,418,1225.0,2000-04-18 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,3.3,,2.2,,0.0,,1.2,0.1,18.3,4
20668,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,17.9,15.0,,19.3,3.5,2000,418,1225.0,2000-04-18 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.2,7.8,,7.0,,40.0,0.5,3.6,0.36,1.0,1
20672,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.9,,,,2000,509,1100.0,2000-05-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,7.9,1.3,,1.5,,0.0,,1.2,0.14,21.1,4
20671,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.7,19.9,,22.1,4.0,2000,509,1100.0,2000-05-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.5,9.6,,3.7,,0.0,0.5,1.5,0.12,1.0,1
20675,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.8,,,,2000,606,1030.0,2000-06-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,,,8.0,2.6,,1.8,,0.0,,0.8,0.13,20.5,4
20674,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.5,22.9,,21.5,0.7,2000,606,1030.0,2000-06-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,9.1,22.0,,10.0,,100.0,0.5,3.2,0.84,1.0,1
20677,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,33.5,27.4,,20.0,1.0,2000,711,1200.0,2000-07-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,9.2,21.0,,11.0,,920.0,0.7,2.4,0.42,1.0,1
20678,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.6,,,,2000,711,1200.0,2000-07-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.2,6.5,,3.4,,350.0,,1.1,0.13,19.0,4
20680,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,30.0,29.8,,19.8,0.7,2000,808,1032.0,2000-08-08 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.9,14.0,,7.5,,17.0,0.5,1.8,0.26,1.0,1
20681,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.4,,,,2000,808,1032.0,2000-08-08 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,7.9,0.5,,2.1,,4.0,,0.72,0.18,18.8,4
20683,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,29.2,28.0,,22.0,1.5,2000,912,1048.0,2000-09-12 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,,8.7,9.1,,5.7,,330.0,0.5,2.4,0.35,1.0,1
20684,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,24.7,,,,2000,912,1048.0,2000-09-12 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,7.9,0.5,,2.3,,13.0,,0.8,0.17,21.0,4
20687,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.3,,,,2000,1010,1040.0,2000-10-10 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.0,1.3,,2.2,,79.0,,0.66,0.16,18.5,4
20686,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,26.9,22.1,,19.5,2.0,2000,1010,1040.0,2000-10-10 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,8.0,3.2,,1.6,,110.0,0.5,0.91,0.15,1.0,1
20690,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.7,,,,2000,1107,1025.0,2000-11-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.7,2.4,,1.9,,7.0,,0.51,0.08,18.4,4
20689,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,15.3,19.0,,19.4,3.6,2000,1107,1025.0,2000-11-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,7.6,2.1,,2.6,,79.0,0.5,1.1,0.19,1.0,1
20692,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.2,13.6,,16.2,8.3,2000,1205,1014.0,2000-12-05 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,7.9,7.0,,2.1,,8.0,0.5,1.3,0.15,1.0,1
20693,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,13.0,,,,2000,1205,1014.0,2000-12-05 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,7.9,7.5,,1.8,,49.0,,1.2,0.1,15.2,3
18196,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,19.7,17.9,,20.0,3.0,2001,417,1008.0,2001-04-17 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.8,13.0,,5.4,,79.0,0.5,1.4,0.14,1.0,1
18197,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.7,,,,2001,417,1008.0,2001-04-17 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.7,11.0,,5.4,,33.0,,1.2,0.08,19.0,4
18199,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,18.6,17.2,,18.0,2.7,2001,508,1010.0,2001-05-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,8.3,8.4,,9.1,,170.0,0.5,5.6,0.92,1.0,1
18200,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.3,,,,2001,508,1010.0,2001-05-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,8.4,8.0,,5.8,,27.0,,3.3,0.31,17.0,4
18203,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.2,,,,2001,605,1105.0,2001-06-05 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,2.6,,2.0,,2.0,,0.89,0.1,19.6,4
18202,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,27.0,23.5,,20.6,1.5,2001,605,1105.0,2001-06-05 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,9.1,15.0,,9.9,,8.0,0.5,1.8,0.18,1.0,1
18206,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,23.1,,,,2001,723,1105.0,2001-07-23 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,7.8,0.5,,3.8,,8.0,,1.2,0.21,19.0,4
18205,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,29.3,31.0,,20.0,1.1,2001,723,1105.0,2001-07-23 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,9.0,11.0,,7.6,,8.0,0.5,2.1,0.33,1.0,1
18209,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,26.9,,,,2001,810,1015.0,2001-08-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.6,9.4,,4.4,,23.0,,1.4,0.2,20.0,4
