,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
9567,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,17.7,,,,2005,523,1114.0,2005-05-23 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.3,,1.9,,,,0.33,0.015,15.0,1
9569,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,21.7,19.3,,500.0,11.5,2005,608,1219.0,2005-06-08 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.022000000000000002,,,8.2,7.7,,1.2,,0.0,,0.16,0.012,0.5,1
9570,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,18.9,,,,2005,608,1224.0,2005-06-08 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.1,7.3,,0.8,,,,0.18,0.02,15.0,1
9571,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,22.2,21.6,,500.0,5.8,2005,714,1111.0,2005-07-14 11:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,1.6,0.07200000000000001,,,8.2,7.2,,2.3,,0.0,0.5,0.47,0.052000000000000005,0.5,1
9572,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,19.3,,,,2005,714,1116.0,2005-07-14 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.1,6.4,,1.0,,,,0.19,0.021,15.0,1
9574,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,26.7,24.4,,500.0,4.2,2005,829,1055.0,2005-08-29 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.012,,,8.3,8.3,,3.3,,0.0,,0.3,0.031,0.5,1
9575,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,22.7,,,,2005,829,1100.0,2005-08-29 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,,,8.1,6.4,,3.1,,,,0.62,0.023,15.0,1
9576,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,24.2,23.7,,500.0,15.0,2005,916,1107.0,2005-09-16 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.040999999999999995,,,8.1,6.8,,1.2,,23.0,,0.25,0.021,0.5,1
9577,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,23.3,,,,2005,916,1112.0,2005-09-16 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,,,8.1,6.4,,1.1,,,,0.32,0.018000000000000002,15.0,1
9578,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,22.6,22.9,,500.0,16.0,2005,1004,1222.0,2005-10-04 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.012,,,8.2,7.6,,1.2,,0.0,,0.12,0.006999999999999999,0.5,1
9579,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,23.0,,,,2005,1004,1227.0,2005-10-04 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,8.1,7.1,,0.9,,,,0.1,0.009000000000000001,15.0,1
9580,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,16.3,20.0,,500.0,16.0,2005,1114,1109.0,2005-11-14 11:09:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.6,0.033,,,8.1,6.9,,0.7,,0.0,0.5,0.15,0.013000000000000001,0.5,1
9581,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.0,,,,2005,1114,1114.0,2005-11-14 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.1,6.8,,0.8,,,,0.17,0.018000000000000002,15.0,1
9583,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,10.5,18.2,,500.0,18.5,2005,1207,1119.0,2005-12-07 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.067,,,8.1,7.0,,0.7,,2.0,,0.21,0.019,0.5,1
9584,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,17.5,,,,2005,1207,1124.0,2005-12-07 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,8.1,6.9,,0.9,,,,0.32,0.017,15.0,1
9585,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,8.6,14.3,,500.0,20.0,2006,112,1107.0,2006-01-12 11:07:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.5,0.12,,,8.0,7.5,,0.5,,0.0,0.5,0.18,0.026000000000000002,0.5,1
9586,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,14.2,,,,2006,112,1112.0,2006-01-12 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.0,7.5,,0.7,,,,0.27,0.025,15.0,1
9588,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,7.2,13.8,,500.0,16.0,2006,201,1048.0,2006-02-01 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.087,,,8.1,7.5,,0.5,,0.0,,0.3,0.026000000000000002,0.5,1
9589,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,12.9,,,,2006,201,1053.0,2006-02-01 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.1,7.4,,0.5,,,,0.47,0.023,15.0,1
9590,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,9.9,15.9,,500.0,20.0,2006,315,1112.0,2006-03-15 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.076,,,8.1,7.4,,0.7,,0.0,,0.17,0.022000000000000002,0.5,1
9591,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,15.8,,,,2006,315,1117.0,2006-03-15 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.1,7.3,,0.8,,,,0.35,0.027000000000000003,15.0,1
7292,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,17.3,16.0,,500.0,10.8,2006,419,1218.0,2006-04-19 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.12,,,8.1,8.6,,1.4,,2.0,,0.31,0.032,0.5,1
7293,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,16.6,,,,2006,419,1223.0,2006-04-19 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,8.1,8.3,,0.8,,,,0.16,0.022000000000000002,15.0,1
7294,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,21.3,19.7,,500.0,8.5,2006,522,1126.0,2006-05-22 11:26:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.7,0.012,,,8.2,8.5,,1.0,,0.0,0.5,0.2,0.015,0.5,1
7295,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,19.6,,,,2006,522,1131.0,2006-05-22 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.3,,0.5,,,,0.14,0.013999999999999999,15.0,1
7297,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,22.4,20.7,,500.0,8.3,2006,607,1230.0,2006-06-07 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.032,,,8.2,7.8,,1.0,,0.0,,0.15,0.016,0.5,1
7298,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.4,,,,2006,607,1235.0,2006-06-07 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,8.0,,1.1,,,,0.17,0.018000000000000002,15.0,1
7299,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,25.4,23.6,,500.0,4.0,2006,713,1205.0,2006-07-13 12:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,1.4,0.012,,,8.3,7.8,,1.8,,0.0,0.5,0.18,0.019,0.5,1
7300,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,23.1,,,,2006,713,1210.0,2006-07-13 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.6,,1.4,,,,0.21,0.024,15.0,1
7302,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,28.6,26.4,,500.0,18.0,2006,821,1051.0,2006-08-21 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.032,,,8.2,7.5,,0.9,,33.0,,0.22,0.013000000000000001,0.5,1
7303,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,23.8,,,,2006,821,1056.0,2006-08-21 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,7.7,,0.5,,,,0.21,0.017,15.0,1
7304,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,27.7,26.5,,500.0,14.5,2006,911,1102.0,2006-09-11 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.022000000000000002,,,8.2,6.6,,0.7,,0.0,,0.12,0.012,0.5,1
7305,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,26.0,,,,2006,911,1107.0,2006-09-11 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,8.2,6.3,,1.0,,,,0.17,0.012,15.0,1
7306,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,24.7,23.6,,500.0,18.2,2006,1003,1218.0,2006-10-03 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.059000000000000004,,,8.1,6.8,,0.8,,2.0,,0.14,0.024,0.5,1
7307,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,23.8,,,,2006,1003,1223.0,2006-10-03 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,,,8.1,6.7,,0.8,,,,0.17,0.022000000000000002,15.0,1
7308,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,16.4,19.4,,500.0,20.0,2006,1129,1114.0,2006-11-29 11:14:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.5,0.045,,,8.2,7.0,,0.5,,0.0,0.5,0.13,0.013000000000000001,0.5,1
7309,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,19.3,,,,2006,1129,1119.0,2006-11-29 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.2,7.1,,0.7,,,,0.21,0.013000000000000001,15.0,1
7311,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,11.1,17.5,,500.0,16.5,2006,1206,1055.0,2006-12-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.09300000000000001,,,8.1,7.0,,0.9,,0.0,,0.22,0.021,0.5,1
7312,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,17.2,,,,2006,1206,1100.0,2006-12-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.092,,,8.1,7.0,,1.2,,,,0.3,0.021,15.0,1
7313,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,10.6,15.7,,500.0,17.0,2007,105,1234.0,2007-01-05 12:34:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.5,0.08800000000000001,,,8.1,7.2,,0.5,,0.0,0.5,0.18,0.023,0.5,1
7314,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,15.5,,,,2007,105,1239.0,2007-01-05 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.08800000000000001,,,8.1,7.1,,0.6,,,,0.3,0.019,15.0,1
7316,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,8.2,14.7,,500.0,15.0,2007,220,1214.0,2007-02-20 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.064,,,8.1,7.4,,0.5,,0.0,,0.16,0.016,0.5,1
7317,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,13.8,,,,2007,220,1219.0,2007-02-20 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,8.1,7.3,,0.5,,,,0.18,0.019,15.0,1
7318,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,11.0,14.4,,500.0,16.5,2007,313,1120.0,2007-03-13 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.044000000000000004,,,8.1,7.7,,0.5,,0.0,,0.15,0.018000000000000002,0.5,1
7319,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,15.1,,,,2007,313,1125.0,2007-03-13 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.1,7.7,,0.5,,,,0.16,0.017,15.0,1
5024,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,14.1,16.4,,500.0,14.5,2007,412,1219.0,2007-04-12 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.035,,,8.2,8.3,,0.7,,0.0,,0.14,0.017,0.5,1
5025,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,15.6,,,,2007,412,1224.0,2007-04-12 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.035,,,8.2,8.2,,0.6,,,,0.14,0.015,15.0,1
5026,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,18.8,18.8,,500.0,7.5,2007,521,1127.0,2007-05-21 11:27:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.015,,,8.2,8.6,,1.3,,0.0,0.5,0.13,0.016,0.5,1
5027,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,18.3,,,,2007,521,1132.0,2007-05-21 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.015,,,8.2,7.6,,1.3,,,,0.22,0.016,15.0,1
5028,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,21.7,21.0,,500.0,17.5,2007,606,1259.0,2007-06-06 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.3,7.8,,1.5,,0.0,,0.18,0.016,0.5,1
5029,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.3,,,,2007,606,1304.0,2007-06-06 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,7.3,,1.2,,,,0.2,0.013000000000000001,15.0,1
5030,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,23.6,22.6,,500.0,16.0,2007,710,1126.0,2007-07-10 11:26:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.015,,,8.3,7.8,,1.0,,11.0,0.5,0.12,0.009000000000000001,0.5,1
5031,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,22.4,,,,2007,710,1131.0,2007-07-10 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.3,7.6,,1.1,,,,0.15,0.008,15.0,1
5032,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,27.3,25.6,,500.0,15.0,2007,827,1115.0,2007-08-27 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,6.9,,1.7,,2.0,,0.3,0.013000000000000001,0.5,1
5033,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,24.6,,,,2007,827,1120.0,2007-08-27 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,7.2,,1.3,,,,0.13,0.015,15.0,1
5034,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,25.6,24.9,,500.0,7.5,2007,911,1140.0,2007-09-11 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.04,,,8.1,6.8,,1.4,,5.0,,0.19,0.035,0.5,1
5035,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,24.9,,,,2007,911,1145.0,2007-09-11 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.037000000000000005,,,8.1,6.8,,1.3,,,,0.18,0.021,15.0,1
5036,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,22.2,21.9,,500.0,13.5,2007,1003,1236.0,2007-10-03 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07,,,7.9,6.8,,0.9,,2.0,,0.16,0.022000000000000002,0.5,1
5037,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,22.1,,,,2007,1003,1241.0,2007-10-03 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.076,,,7.9,6.6,,1.0,,,,0.15,0.021,15.0,1
5038,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,16.1,18.1,,500.0,16.8,2007,1126,1134.0,2007-11-26 11:34:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.013999999999999999,0.094,,,8.2,7.5,,0.8,,0.0,0.5,0.21,0.021,0.5,1
5039,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,18.3,,,,2007,1126,1139.0,2007-11-26 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.094,,,8.2,7.4,,0.9,,,,0.2,0.02,15.0,1
5040,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,11.4,17.2,,500.0,19.0,2007,1205,1242.0,2007-12-05 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.095,,,8.2,7.3,,0.5,,0.0,,0.17,0.015,0.5,1
5041,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,16.6,,,,2007,1205,1247.0,2007-12-05 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.095,,,8.2,7.1,,0.5,,,,0.17,0.017,15.0,1
5042,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,10.8,15.8,,500.0,20.0,2008,130,1127.0,2008-01-30 11:27:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.005,0.055,,,8.2,7.5,,1.0,,2.0,0.5,0.13,0.015,0.5,1
5043,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,15.8,,,,2008,130,1132.0,2008-01-30 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.055,,,8.2,7.4,,0.7,,,,0.14,0.016,15.0,1
5044,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,4.9,14.0,,500.0,20.0,2008,206,1241.0,2008-02-06 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.066,,,8.1,7.4,,0.5,,0.0,,0.16,0.018000000000000002,0.5,1
5045,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,14.1,,,,2008,206,1246.0,2008-02-06 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.065,,,8.1,7.4,,0.5,,,,0.21,0.018000000000000002,15.0,1
5046,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,9.5,13.3,,500.0,12.5,2008,310,1132.0,2008-03-10 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.076,,,8.1,8.4,,0.8,,0.0,,0.25,0.024,0.5,1
5047,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,13.4,,,,2008,310,1137.0,2008-03-10 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.076,,,8.1,8.2,,0.9,,,,0.28,0.026000000000000002,15.0,1
2872,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,17.2,15.7,,,12.4,2008,416,1259.0,2008-04-16 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.21,,,8.1,8.0,,1.3,,2.0,,0.58,0.05,0.5,1
2873,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,16.2,,,,2008,416,1304.0,2008-04-16 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.11,,,8.1,8.1,,0.9,,,,0.37,0.026000000000000002,15.0,1
2874,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,24.0,20.9,,,17.0,2008,526,1250.0,2008-05-26 12:50:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.2,7.8,,0.6,,2.0,0.5,0.13,0.009000000000000001,0.5,1
2875,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.6,,,,2008,526,1255.0,2008-05-26 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.9,,0.7,,,,0.15,0.01,15.0,1
2876,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,20.7,19.5,,,8.9,2008,602,1105.0,2008-06-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.03,,,8.3,9.0,,4.5,,2.0,,0.61,0.055999999999999994,0.5,1
2877,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,20.1,,,,2008,602,1110.0,2008-06-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.013000000000000001,,,8.2,7.3,,1.9,,,,0.4,0.019,15.0,1
2878,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,26.7,25.0,,,3.3,2008,715,1133.0,2008-07-15 11:33:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.5,9.1,,2.7,,2.0,0.5,0.28,0.024,0.5,1
2879,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,,21.0,,,,2008,715,1138.0,2008-07-15 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.1,,1.0,,,,0.22,0.013000000000000001,15.0,1
2880,1261158,東京湾２８,トウキョウワン２８,Tokyowan28,35.05666667,139.75777778, 35:03:24,139:45:28,,,,,26.2,23.6,,,11.8,2008,818,1113.0,2008-08-18 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.3,6.9,,0.9,,2.0,,0.17,0.013999999999999999,0.5,1
