,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
28095,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,21.1,,,,1997,1007,911.0,1997-10-07 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,3.2,,170.0,,1.3,0.11,10.6,5
28094,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,19.8,20.9,,11.65,2.4,1997,1007,911.0,1997-10-07 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,3.5,,110.0,,1.3,0.11,10.0,4
28097,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,16.2,17.9,,7.7,3.5,1997,1104,850.0,1997-11-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,2.7,,2.0,,0.92,0.09,10.0,4
28098,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,17.5,,,,1997,1104,850.0,1997-11-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.3,,2.0,,0.86,0.09,6.7,3
28100,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,11.0,16.1,,8.4,3.1,1997,1202,904.0,1997-12-02 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.0,,79.0,,1.2,0.06,10.0,4
28101,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,15.8,,,,1997,1202,904.0,1997-12-02 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.2,,49.0,,1.0,0.06,7.4,3
28103,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,4.7,8.8,,6.7,3.7,1998,113,915.0,1998-01-13 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.4,,1.2,,26.0,,2.5,0.07,10.0,4
28104,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.1,,,,1998,113,915.0,1998-01-13 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,0.8,,18.0,,1.5,0.07,5.7,3
28106,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,4.9,9.4,,8.0,2.1,1998,210,845.0,1998-02-10 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.5,,4.0,,1.2,0.07,10.0,4
28107,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.2,,,,1998,210,845.0,1998-02-10 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.4,,2.0,,1.1,0.08,7.0,3
28109,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,9.8,10.7,,8.0,6.5,1998,303,905.0,1998-03-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,2.6,,33.0,,1.5,0.06,10.0,4
28110,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,10.0,,,,1998,303,905.0,1998-03-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.7,,4.0,,1.2,0.06,7.0,3
25540,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,3.0,,,,20.6,19.2,,9.0,2.5,1998,421,910.0,1998-04-21 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,14.0,,6.3,,170.0,,1.6,0.05,10.0,4
25541,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,19.7,,,,1998,421,910.0,1998-04-21 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.0,,5.6,,350.0,,2.0,0.08,8.0,4
25543,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,10.0,,,,14.9,16.5,,9.5,4.3,1998,512,910.0,1998-05-12 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.4,,1.7,,49.0,,1.1,0.08,10.0,4
25544,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,17.0,,,,1998,512,910.0,1998-05-12 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,1.9,,49.0,,1.3,0.08,8.5,4
25546,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,4.0,,,,20.4,17.4,,7.5,4.5,1998,609,852.0,1998-06-09 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.9,,1.1,,130.0,,1.0,0.11,10.0,4
25547,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,17.4,,,,1998,609,852.0,1998-06-09 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.3,,1.0,,490.0,,0.86,0.12,6.5,3
25549,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,3.0,,,,28.0,27.4,,7.5,1.0,1998,707,937.0,1998-07-07 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,15.0,,14.0,,2.0,,2.3,0.24,10.0,4
25550,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,26.3,,,,1998,707,937.0,1998-07-07 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,10.0,,7.4,,4.0,,1.2,0.1,6.5,3
25552,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,4.0,,,,27.8,27.5,,8.5,2.0,1998,804,930.0,1998-08-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,6.6,,4.4,,240.0,,1.3,0.1,10.0,4
25553,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,27.1,,,,1998,804,930.0,1998-08-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,6.1,,3.8,,79.0,,1.2,0.1,7.5,3
25556,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,24.2,,,,1998,908,855.0,1998-09-08 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,2.6,,79.0,,1.0,0.09,7.4,3
25555,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,10.0,,,,22.0,24.2,,8.4,3.0,1998,908,855.0,1998-09-08 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,2.0,,14.0,,0.66,0.09,10.0,4
25559,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,22.5,,,,1998,1013,922.0,1998-10-13 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,1.6,,33.0,,0.72,0.05,5.6,3
25558,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,3.0,,,,21.9,22.7,,6.6,4.0,1998,1013,922.0,1998-10-13 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,2.4,,1300.0,,1.3,0.06,10.0,4
25562,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,14.2,,,,1998,1124,913.0,1998-11-24 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.2,,2.0,,1.2,0.06,7.0,3
25561,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,2.0,,,,11.4,15.4,,8.0,4.2,1998,1124,913.0,1998-11-24 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.9,,2.0,,1.3,0.06,10.0,4
25564,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,1.0,,,,11.9,14.6,,8.0,3.5,1998,1201,850.0,1998-12-01 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,1.2,,130.0,,1.4,0.07,10.0,4
25565,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,14.8,,,,1998,1201,850.0,1998-12-01 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.3,,110.0,,1.4,0.06,7.0,3
25567,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,2.0,,,,6.2,8.9,,8.7,2.0,1999,112,942.0,1999-01-12 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.2,,2.0,,1.8,0.04,10.0,4
25568,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.1,,,,1999,112,942.0,1999-01-12 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.2,,18.0,,1.2,0.04,7.7,3
25570,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,2.0,,,,9.0,9.6,,8.84,3.1,1999,209,950.0,1999-02-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.6,,2.0,,1.4,0.02,10.0,4
25571,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,8.6,,,,1999,209,950.0,1999-02-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.5,,2.0,,1.4,0.03,7.8,3
25573,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,4.0,,,,6.3,10.1,,8.7,3.0,1999,309,915.0,1999-03-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,2.3,,17.0,,1.5,0.05,10.0,4
25574,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,10.8,,,,1999,309,915.0,1999-03-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.6,,2.3,,49.0,,1.6,0.05,7.7,3
23069,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,14.3,,,,1999,420,918.0,1999-04-20 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.0,6.4,,2.3,,540.0,,1.3,0.08,11.0,5
23068,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,17.3,15.4,,12.0,4.0,1999,420,918.0,1999-04-20 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.1,7.8,,3.1,,540.0,0.5,2.0,0.07,1.0,1
23072,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,18.1,,,,1999,511,900.0,1999-05-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.6,9.4,,6.6,,17.0,,1.6,0.09,7.3,3
23071,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,18.0,19.2,,8.3,1.3,1999,511,900.0,1999-05-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,8.7,11.0,,7.1,,11.0,0.5,1.9,0.07,1.0,1
23075,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,23.5,,,,1999,608,924.0,1999-06-08 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.5,8.0,,8.5,,460.0,,2.1,0.31,8.2,4
23074,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,21.8,23.8,,9.2,1.2,1999,608,924.0,1999-06-08 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.6,8.2,,8.1,,170.0,0.5,1.8,0.18,1.0,1
23078,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,20.8,,,,1999,713,1050.0,1999-07-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,6.4,,2.0,,2.0,,0.72,0.08,5.96,3
23077,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,23.3,21.8,,6.96,1.5,1999,713,1050.0,1999-07-13 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,7.7,,3.3,,9.0,0.5,1.1,0.11,1.0,1
23081,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,28.1,,,,1999,803,938.0,1999-08-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.7,6.6,,4.8,,2.0,,1.5,0.03,8.0,4
23080,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,30.0,28.8,,9.0,3.0,1999,803,938.0,1999-08-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.7,7.1,,4.6,,13.0,0.5,1.4,0.02,1.0,1
23084,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,26.2,,,,1999,907,911.0,1999-09-07 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.2,2.6,,6.5,,0.0,,1.1,0.09,4.0,2
23083,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,29.8,26.8,,5.0,2.0,1999,907,911.0,1999-09-07 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.7,8.5,,5.2,,2.0,0.5,1.2,0.06,1.0,1
23086,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.4,23.4,,7.5,4.5,1999,1005,927.0,1999-10-05 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,6.0,,2.1,,0.0,0.5,0.85,0.06,1.0,1
23087,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,23.8,,,,1999,1005,927.0,1999-10-05 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,7.9,2.7,,1.6,,2.0,,0.77,0.09,6.5,3
23089,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,18.1,18.3,,8.0,5.0,1999,1109,936.0,1999-11-09 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,5.7,,1.4,,4.0,0.5,0.92,0.08,1.0,1
23090,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,18.4,,,,1999,1109,936.0,1999-11-09 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,5.8,,1.1,,4.0,,0.89,0.08,7.0,3
23093,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,14.0,,,,1999,1207,1009.0,1999-12-07 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,7.9,7.5,,2.0,,4.0,,1.4,0.1,5.87,3
23092,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,12.6,13.5,,6.87,3.5,1999,1207,1009.0,1999-12-07 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,7.9,7.1,,1.6,,40.0,0.5,1.3,0.08,1.0,1
23095,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,10.6,10.8,,9.5,2.5,2000,111,933.0,2000-01-11 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.1,8.5,,1.9,,10.0,0.5,1.3,0.08,1.0,1
23096,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,11.1,,,,2000,111,933.0,2000-01-11 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,8.8,,1.7,,8.0,,1.2,0.07,8.5,4
23098,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,8.6,10.1,,8.0,5.0,2000,208,912.0,2000-02-08 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.5,12.0,,2.2,,10.0,0.5,1.2,0.03,1.0,1
23099,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,10.3,,,,2000,208,912.0,2000-02-08 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.5,11.0,,2.3,,7.0,,1.3,0.04,7.0,3
23101,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,9.8,9.8,,8.0,3.3,2000,307,942.0,2000-03-07 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.4,10.0,,3.4,,5.0,0.5,1.4,0.05,1.0,1
23102,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.0,,,,2000,307,942.0,2000-03-07 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.3,8.7,,3.0,,5.0,,1.4,0.07,7.0,3
20597,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,13.5,,,,2000,418,1123.0,2000-04-18 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.3,8.0,,2.9,,0.0,,1.3,0.07,6.6,3
20596,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,15.9,13.9,,7.6,3.5,2000,418,1123.0,2000-04-18 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.3,8.2,,3.5,,10.0,0.5,1.3,0.06,1.0,1
20600,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,19.0,,,,2000,509,937.0,2000-05-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.6,9.4,,3.7,,0.0,,1.4,0.05,10.2,4
20599,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.6,19.3,,11.2,4.0,2000,509,937.0,2000-05-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.7,10.0,,4.2,,0.0,0.5,1.4,0.04,1.0,1
20603,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,20.1,,,,2000,606,855.0,2000-06-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.08199999999999999,,,8.3,5.8,,2.2,,0.0,,0.66,0.05,5.5,3
20602,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,21.8,21.3,,6.5,1.7,2000,606,855.0,2000-06-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.8,10.0,,5.2,,0.0,0.5,0.72,0.06,1.0,1
20605,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,29.0,26.7,,10.0,1.5,2000,711,955.0,2000-07-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,9.2,17.0,,8.0,,13.0,0.6,1.1,0.15,1.0,1
20606,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,22.1,,,,2000,711,955.0,2000-07-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,5.8,,2.6,,27.0,,1.0,0.09,9.0,4
20608,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,29.9,29.3,,8.8,0.9,2000,808,904.0,2000-08-08 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,8.8,9.2,,5.4,,2.0,0.5,1.0,0.08,1.0,1
20609,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,27.4,,,,2000,808,904.0,2000-08-08 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.3,3.0,,3.3,,0.0,,1.2,0.11,7.8,3
20611,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,29.0,28.1,,7.0,1.5,2000,912,926.0,2000-09-12 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,,,8.8,8.3,,5.8,,790.0,0.5,0.79,0.07,1.0,1
20612,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,27.9,,,,2000,912,926.0,2000-09-12 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.7,8.7,,5.2,,330.0,,0.95,0.07,6.0,3
20615,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,21.9,,,,2000,1010,913.0,2000-10-10 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,3.2,,1.5,,170.0,,0.63,0.11,6.5,3
20614,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,21.0,21.3,,7.5,3.0,2000,1010,913.0,2000-10-10 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.1,4.8,,1.6,,330.0,0.5,0.74,0.12,1.0,1
20618,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,18.4,,,,2000,1107,903.0,2000-11-07 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,7.7,4.5,,2.1,,8.0,,0.74,0.08,6.2,3
20617,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,14.3,18.7,,7.2,4.2,2000,1107,903.0,2000-11-07 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,7.8,4.5,,2.0,,2.0,0.5,0.75,0.07,1.0,1
20620,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,7.4,13.7,,7.5,7.0,2000,1205,900.0,2000-12-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,7.9,7.2,,1.3,,2.0,0.5,0.92,0.06,1.0,1
20621,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,12.2,,,,2000,1205,900.0,2000-12-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,7.6,,1.4,,2.0,,1.4,0.06,6.5,3
18124,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,17.5,17.6,,6.8,3.5,2001,417,909.0,2001-04-17 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.7,12.0,,5.1,,49.0,0.5,1.1,0.06,1.0,1
18125,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,17.4,,,,2001,417,909.0,2001-04-17 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.8,11.0,,5.3,,79.0,,1.1,0.06,5.8,3
18127,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,18.9,17.6,,7.0,3.3,2001,508,905.0,2001-05-08 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.4,7.9,,3.5,,34.0,0.5,1.8,0.12,1.0,1
18128,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,17.6,,,,2001,508,905.0,2001-05-08 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.4,7.9,,3.5,,13.0,,1.8,0.12,6.0,3
18131,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,22.3,,,,2001,605,930.0,2001-06-05 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.8,10.0,,5.4,,0.0,,1.2,0.07,7.5,3
18130,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,27.5,23.5,,8.5,3.0,2001,605,930.0,2001-06-05 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,9.0,12.0,,7.0,,0.0,0.5,1.2,0.07,1.0,1
18134,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,30.2,,,,2001,723,1030.0,2001-07-23 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,,,8.9,8.5,,5.7,,0.0,,0.88,0.07,7.4,3
18133,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,29.5,30.1,,8.4,1.4,2001,723,1030.0,2001-07-23 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,,,8.9,9.0,,6.2,,5.0,0.5,1.0,0.07,1.0,1
18137,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,26.0,,,,2001,810,855.0,2001-08-10 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.7,9.8,,4.6,,13.0,,0.97,0.08,8.0,4
18136,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,26.0,26.4,,9.0,1.5,2001,810,855.0,2001-08-10 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.8,11.0,,5.0,,23.0,0.5,0.83,0.09,1.0,1
