,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
9600,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,30.0,25.9,,12.0,1.1,2005,802,940.0,2005-08-02 09:40:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.17600000000000002,2.4,,,7.8,9.3,,6.1,,4.0,0.5,3.95,0.28800000000000003,0.0,5
9604,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.6,,11.7,,2005,915,939.0,2005-09-15 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.9,,2.6,,,,0.76,0.195,10.7,1
9603,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,24.5,25.6,,11.7,1.3,2005,915,939.0,2005-09-15 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.1,,4.1,,,,3.31,0.247,0.0,5
9605,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,19.5,22.5,,11.2,1.8,2005,1004,935.0,2005-10-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.7,,,8.0,7.8,,3.5,,23.0,0.5,3.18,0.191,0.0,5
9606,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.1,,11.2,,2005,1004,935.0,2005-10-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.32,,,7.8,3.6,,2.8,,,,0.72,0.142,10.2,1
9607,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,20.5,19.5,,12.3,3.2,2005,1107,929.0,2005-11-07 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.7,,3.0,,,,2.52,0.158,0.0,5
9608,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.7,,12.3,,2005,1107,929.0,2005-11-07 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,2.2,,,,0.8,0.087,11.3,1
9609,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,11.5,16.2,,12.2,2.7,2005,1202,921.0,2005-12-02 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.126,1.2,,,8.2,6.5,,2.5,,350.0,0.5,1.72,0.121,0.0,5
9610,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.7,,12.2,,2005,1202,921.0,2005-12-02 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.49,,,8.1,6.2,,2.0,,,,0.76,0.077,11.2,1
9611,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,10.5,10.3,,12.6,1.9,2006,117,1214.0,2006-01-17 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.5,,2.9,4.0,,,1.6,0.102,0.0,5
9612,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,9.8,,12.6,,2006,117,1214.0,2006-01-17 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.7,5.0,,,0.94,0.063,11.6,1
9613,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,7.5,9.2,,11.8,1.8,2006,202,930.0,2006-02-02 09:30:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.13,2.0,,,7.9,9.0,,3.9,,22000.0,0.5,2.26,0.11900000000000001,0.0,5
9614,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,9.4,,11.8,,2006,202,930.0,2006-02-02 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.065,0.79,,,8.1,9.7,,3.5,,,,1.08,0.057,10.8,1
9616,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,16.0,12.2,,11.1,2.7,2006,306,1128.0,2006-03-06 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.7,,3.2,,,,2.39,0.139,0.0,5
9617,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.0,,11.1,,2006,306,1128.0,2006-03-06 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,2.6,,,,0.84,0.063,10.1,1
7320,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,12.5,15.4,,12.7,3.3,2006,427,930.0,2006-04-27 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.217,0.88,,,7.8,7.0,,3.4,,4900.0,0.5,2.6,0.228,0.0,5
7321,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.8,,12.7,,2006,427,930.0,2006-04-27 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.25,,,8.0,5.6,,1.6,,,,0.92,0.09699999999999999,11.7,1
7322,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,17.5,17.6,,11.2,2.6,2006,512,922.0,2006-05-12 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.221,,,,8.0,7.7,,5.5,,,,2.69,0.222,0.0,5
7323,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,15.3,,11.2,,2006,512,922.0,2006-05-12 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,,8.1,4.9,,3.5,,,,1.15,0.11800000000000001,10.2,1
7325,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,15.7,,11.4,,2006,608,950.0,2006-06-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.25,,,7.9,2.9,,1.3,,,,0.76,0.105,10.4,1
7324,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,20.9,20.6,,11.4,2.9,2006,608,950.0,2006-06-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.331,1.3,,,7.8,6.0,,4.9,,170.0,0.5,3.23,0.353,0.0,5
7326,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,28.5,24.9,,10.7,1.2,2006,713,1003.0,2006-07-13 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.185,,,,8.0,8.1,,6.0,5.0,,,2.53,0.292,0.0,5
7327,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,22.2,,10.7,,2006,713,1003.0,2006-07-13 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.071,,,,8.1,2.7,,3.5,3.0,,,1.17,0.16699999999999998,9.7,1
7328,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,21.8,23.9,,11.0,1.3,2006,801,952.0,2006-08-01 09:52:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.188,1.4,,,8.3,11.4,,7.5,,220.0,0.5,2.99,0.385,0.0,5
7329,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.1,,11.0,,2006,801,952.0,2006-08-01 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.04,,,7.6,0.5,,1.4,,,,0.48,0.177,10.0,1
7331,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,26.5,24.5,,12.8,2.0,2006,908,945.0,2006-09-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,3.2,,4.6,,,,2.21,0.28800000000000003,0.0,5
7332,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,20.5,,12.8,,2006,908,945.0,2006-09-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,3.2,,,,0.78,0.184,11.8,1
7334,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,20.8,,12.0,,2006,1005,955.0,2006-10-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.21,,,7.7,0.6,,1.4,,,,0.75,0.14,11.0,1
7333,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,20.5,22.0,,12.0,2.5,2006,1005,955.0,2006-10-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.121,1.1,,,7.5,4.0,,3.3,,3500.0,0.5,2.1,0.21100000000000002,0.0,5
7335,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,16.0,18.6,,11.2,3.6,2006,1113,935.0,2006-11-13 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.9,,2.1,,,,1.49,0.132,0.0,5
7336,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.6,,11.2,,2006,1113,935.0,2006-11-13 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,1.2,,,,0.57,0.07200000000000001,10.2,1
7337,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,9.0,15.7,,11.5,2.5,2006,1204,948.0,2006-12-04 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.131,1.0,,,7.7,5.9,,2.4,,170.0,0.5,2.02,0.141,0.0,5
7338,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.8,,11.5,,2006,1204,948.0,2006-12-04 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.073,0.52,,,7.8,4.6,,1.5,,,,1.03,0.09,10.5,1
7339,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,10.0,13.4,,11.0,2.7,2007,118,1002.0,2007-01-18 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.9,,2.1,2.0,,,1.88,0.139,0.0,5
7340,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.9,,11.0,,2007,118,1002.0,2007-01-18 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.2,,1.2,4.0,,,0.92,0.079,10.0,1
7341,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,6.5,11.0,,11.5,3.3,2007,226,926.0,2007-02-26 09:26:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0006,,0.065,0.6,,,8.0,8.0,,2.1,,79.0,0.5,1.87,0.10300000000000001,0.0,5
7342,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.0,,11.5,,2007,226,926.0,2007-02-26 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.32,,,8.1,7.7,,1.6,,,,0.86,0.052000000000000005,10.5,1
7344,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,9.0,12.7,,11.9,2.0,2007,308,955.0,2007-03-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,3.3,,,,2.23,0.139,0.0,5
7345,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.3,,11.9,,2007,308,955.0,2007-03-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,2.1,,,,1.06,0.071,10.9,1
5048,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,10.4,14.4,,11.0,2.9,2007,418,945.0,2007-04-18 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11599999999999999,0.77,,,7.9,6.8,,3.5,,4900.0,0.5,2.23,0.16,0.0,5
5049,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,14.6,,11.0,,2007,418,945.0,2007-04-18 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,0.33,,,8.0,5.9,,2.7,,,,1.04,0.098,10.0,1
5051,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.5,,11.3,,2007,514,925.0,2007-05-14 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.077,0.37,,,8.0,5.5,,2.2,,,,1.06,0.106,10.3,1
5050,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,20.2,17.7,,11.3,2.7,2007,514,925.0,2007-05-14 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.131,0.81,,,8.0,7.5,,3.8,,,,1.86,0.163,0.0,5
5053,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.6,,10.7,,2007,613,941.0,2007-06-13 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.32,,,7.8,1.1,,1.4,,,,0.86,0.171,9.7,1
5052,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,26.0,23.2,,10.7,1.6,2007,613,941.0,2007-06-13 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.239,1.5,,,8.0,8.1,,5.7,,3300.0,0.5,3.2,0.308,0.0,5
5054,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,24.8,22.9,,12.1,2.1,2007,720,1000.0,2007-07-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.215,1.4,,,7.7,5.0,,4.4,2.0,,,2.81,0.284,0.0,5
5055,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.3,,12.1,,2007,720,1000.0,2007-07-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.28,,,7.8,0.7,,1.5,2.0,,,0.71,0.157,11.1,1
5056,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,30.3,28.2,,11.8,1.2,2007,806,1331.0,2007-08-06 13:31:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.13699999999999998,1.1,,,8.7,12.4,,7.3,,33.0,0.5,2.33,0.22899999999999998,0.0,5
5057,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,22.8,,11.8,,2007,806,1331.0,2007-08-06 13:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.3,,,8.1,1.5,,2.6,,,,0.92,0.121,10.8,1
5060,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,23.0,,11.4,,2007,916,930.0,2007-09-16 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.29,,,7.7,1.6,,2.4,,,,0.79,0.109,10.4,1
5059,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,29.4,25.5,,11.4,1.4,2007,916,930.0,2007-09-16 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.145,1.2,,,7.8,8.5,,5.6,,,,2.25,0.258,0.0,5
5062,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.6,,11.1,,2007,1011,933.0,2007-10-11 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.43,,,7.6,1.3,,2.0,,,,1.26,0.153,10.1,1
5061,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,22.5,21.5,,11.1,3.2,2007,1011,933.0,2007-10-11 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.106,1.1,,,7.5,5.0,,3.3,,79.0,0.5,2.55,0.19399999999999998,0.0,5
5063,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,15.4,19.4,,11.7,3.9,2007,1108,943.0,2007-11-08 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.222,1.7,,,7.7,4.9,,3.3,,,,2.84,0.235,0.0,5
5064,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.7,,11.7,,2007,1108,943.0,2007-11-08 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.5,,,7.8,3.5,,2.0,,,,0.98,0.109,10.7,1
5065,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,11.0,14.4,,12.4,2.8,2007,1212,926.0,2007-12-12 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,1.2,,,7.8,6.3,,2.3,,330.0,0.5,2.24,0.133,0.0,5
5066,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,15.8,,12.4,,2007,1212,926.0,2007-12-12 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08900000000000001,0.52,,,8.0,5.5,,1.3,,,,0.91,0.07400000000000001,11.4,1
5067,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,9.1,12.7,,12.3,2.7,2008,110,953.0,2008-01-10 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.149,0.95,,,7.8,6.6,,2.4,2.0,,,2.14,0.12,0.0,5
5068,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.2,,12.3,,2008,110,953.0,2008-01-10 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08800000000000001,0.51,,,7.9,6.0,,1.5,6.0,,,1.05,0.071,11.3,1
5070,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,10.5,,11.6,,2008,206,1155.0,2008-02-06 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.078,0.47,,,7.9,7.6,,1.5,,,,1.07,0.078,10.6,1
5069,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,4.0,10.2,,11.6,2.6,2008,206,1155.0,2008-02-06 11:55:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.132,0.73,,,7.9,7.9,,1.9,,170.0,0.5,1.76,0.11599999999999999,0.0,5
5072,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,7.9,9.7,,11.9,3.8,2008,306,934.0,2008-03-06 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.115,0.74,,,8.1,9.4,,2.6,,,,1.81,0.085,0.0,5
5073,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,9.7,,11.9,,2008,306,934.0,2008-03-06 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057,0.41,,,8.1,8.4,,2.0,,,,0.98,0.05,10.9,1
2896,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,21.1,16.7,,11.8,2.1,2008,423,1300.0,2008-04-23 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.125,1.5,,,7.8,7.3,,4.3,,3500.0,0.5,2.41,0.2,0.0,5
2897,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,14.5,,11.8,,2008,423,1300.0,2008-04-23 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.27,,,7.9,4.7,,1.5,,,,0.68,0.10300000000000001,10.8,1
2898,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,23.0,20.5,,11.5,2.2,2008,526,932.0,2008-05-26 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.131,1.1,,,8.1,8.4,,3.8,,,,2.21,0.174,0.0,5
2899,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.0,,11.5,,2008,526,932.0,2008-05-26 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.24,,,8.0,5.0,,2.6,,,,0.82,0.11900000000000001,10.5,1
2900,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,23.6,20.8,,11.2,1.5,2008,609,937.0,2008-06-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16899999999999998,1.2,,,8.4,11.7,,5.8,,110.0,0.5,2.3,0.175,0.0,5
2901,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.7,,11.2,,2008,609,937.0,2008-06-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.083,0.41,,,7.9,2.9,,1.8,,,,1.04,0.11,10.2,1
2903,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.9,,10.0,,2008,702,1010.0,2008-07-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.24,,,7.7,0.5,,1.1,1.0,,,0.79,0.16,9.0,1
2902,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,24.9,22.2,,10.0,3.3,2008,702,1010.0,2008-07-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.132,1.5,,,7.4,4.5,,3.8,2.0,,,3.54,0.255,0.0,5
2905,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.9,,10.0,,2008,813,928.0,2008-08-13 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.1,,,7.9,0.5,,3.3,,,,0.94,0.183,9.0,1
2904,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,31.5,28.3,,10.0,1.2,2008,813,928.0,2008-08-13 09:28:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.293,1.3,,,8.5,11.6,,8.8,,2.4,0.5,2.75,0.322,0.0,5
2907,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,23.7,24.7,,11.3,1.5,2008,916,941.0,2008-09-16 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11599999999999999,1.2,,,7.9,6.0,,4.6,,,,2.56,0.17800000000000002,0.0,5
2908,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,22.7,,11.3,,2008,916,941.0,2008-09-16 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.19,,,7.9,0.5,,2.5,,,,1.1,0.168,10.3,1
2910,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.2,,11.0,,2008,1016,936.0,2008-10-16 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.38,,,7.7,1.5,,1.4,,,,0.84,0.124,10.0,1
2909,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,19.8,21.5,,11.0,2.8,2008,1016,936.0,2008-10-16 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.10099999999999999,1.1,,,7.7,5.3,,2.7,,2200.0,0.5,2.06,0.183,0.0,5
2912,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,20.4,,11.3,,2008,1106,927.0,2008-11-06 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.52,,,7.7,2.0,,1.3,,,,0.89,0.10099999999999999,10.3,1
2911,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,15.0,19.6,,11.3,3.5,2008,1106,927.0,2008-11-06 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.084,1.3,,,7.7,4.6,,2.4,,,,2.11,0.163,0.0,5
