,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
33940,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,1.0,,,,8.7,13.5,,17.0,4.8,1995,1206,1004.0,1995-12-06 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.8,,2.0,,1.0,0.078,5.0,2
33941,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,1.0,,,,,14.1,,,,1995,1206,1009.0,1995-12-06 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.6,,0.0,,0.84,0.07200000000000001,16.0,5
33943,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,1.0,,,,3.7,8.8,,17.0,4.4,1996,110,955.0,1996-01-10 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.7,,2.4,,0.0,,1.2,0.079,5.0,2
33944,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,1.0,,,,,8.9,,,,1996,110,1000.0,1996-01-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.7,,2.2,,0.0,,1.1,0.084,16.0,5
33946,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,6.5,7.2,,17.0,3.1,1996,206,1150.0,1996-02-06 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.9,,8.0,,1.3,0.07,5.0,2
33947,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,,7.8,,,,1996,206,1155.0,1996-02-06 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.8,,2.6,,2.0,,1.2,0.078,16.0,5
33949,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,3.8,8.6,,17.0,3.0,1996,308,1010.0,1996-03-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.6,,2.0,,1.1,0.057999999999999996,5.0,2
33950,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,,8.6,,,,1996,308,1015.0,1996-03-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,2.0,,0.0,,0.99,0.053,16.0,5
31248,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,7.0,11.8,,17.0,3.2,1996,411,1005.0,1996-04-11 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.5,,,,1.1,0.05,5.0,2
31249,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.6,,,,1996,411,1010.0,1996-04-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,2.6,,,,0.92,0.065,16.0,5
31251,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,14.2,14.6,,17.0,2.7,1996,509,1027.0,1996-05-09 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,3.8,,2.0,,1.0,0.073,5.0,2
31252,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,14.3,,,,1996,509,1032.0,1996-05-09 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,2.0,,2.0,,0.75,0.063,16.0,5
31254,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.0,20.4,,16.0,1.0,1996,605,956.0,1996-06-05 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,7.5,,,,1.0,0.13,5.0,2
31255,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,19.8,,,,1996,605,1001.0,1996-06-05 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,3.8,,,,0.81,0.08900000000000001,15.0,5
31257,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,22.8,23.9,,16.0,1.7,1996,703,953.0,1996-07-03 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,13.0,,5.2,,,,0.76,0.055999999999999994,5.0,2
31258,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,20.0,,,,1996,703,958.0,1996-07-03 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.8,,2.7,,,,0.67,0.1,15.0,5
31260,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,25.1,25.6,,17.0,2.0,1996,807,1025.0,1996-08-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.2,,4.3,,2.0,,0.71,0.075,5.0,2
31261,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.0,,,,1996,807,1030.0,1996-08-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.6,,2.1,,2.0,,0.47,0.11,16.0,5
31263,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,23.8,24.4,,17.0,1.3,1996,904,954.0,1996-09-04 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,4.8,,,,0.79,0.07400000000000001,5.0,2
31264,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,22.4,,,,1996,904,959.0,1996-09-04 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,2.4,,,,0.57,0.1,16.0,5
31266,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,19.6,20.5,,17.0,2.8,1996,1003,950.0,1996-10-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.9,,,,0.92,0.09,5.0,2
31267,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,20.7,,,,1996,1003,955.0,1996-10-03 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.4,,,,0.5,0.063,16.0,5
31269,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,17.7,18.8,,17.0,5.2,1996,1106,1025.0,1996-11-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.9,,8.0,,0.86,0.064,5.0,2
31270,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,19.3,,,,1996,1106,1030.0,1996-11-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.4,,2.0,,0.59,0.057,16.0,5
31272,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,7.1,13.8,,17.0,4.2,1996,1204,958.0,1996-12-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,2.0,,,,1.2,0.087,5.0,2
31273,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,14.0,,,,1996,1204,1003.0,1996-12-04 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.5,,,,0.93,0.071,16.0,5
31275,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,7.1,9.1,,17.0,2.5,1997,129,956.0,1997-01-29 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.3,,,,1.5,0.1,5.0,2
31276,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,9.1,,,,1997,129,1001.0,1997-01-29 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.6,,,,0.98,0.055,16.0,5
31278,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,4.6,9.4,,18.0,4.7,1997,214,1015.0,1997-02-14 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.6,,2.0,,0.87,0.042,5.0,2
31279,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,9.4,,,,1997,214,1020.0,1997-02-14 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,2.7,,2.0,,0.87,0.057,17.0,5
31281,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,6.6,10.6,,16.0,3.6,1997,324,1020.0,1997-03-24 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,2.8,,,,0.89,0.042,5.0,2
31282,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.5,,,,1997,324,1025.0,1997-03-24 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.7,,2.7,,,,0.9,0.042,15.0,5
28580,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,14.2,14.0,,17.0,3.2,1997,409,1024.0,1997-04-09 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.7,,,,1.4,0.08800000000000001,5.0,2
28581,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,13.2,,,,1997,409,1029.0,1997-04-09 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.0,,2.8,,,,1.1,0.078,16.0,5
28583,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.2,18.6,,16.0,2.4,1997,507,1019.0,1997-05-07 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,6.4,,2.0,,1.4,0.11,5.0,2
28584,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,16.4,,,,1997,507,1024.0,1997-05-07 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.6,,2.3,,2.0,,1.1,0.12,15.0,5
28586,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,21.5,19.5,,16.0,3.2,1997,604,947.0,1997-06-04 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.3,,3.6,,,,0.88,0.047,5.0,2
28587,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,17.8,,,,1997,604,952.0,1997-06-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,3.0,,3.0,,,,0.91,0.055,15.0,5
28589,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,23.4,23.7,,16.0,1.9,1997,702,955.0,1997-07-02 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.4,,5.5,,,,0.83,0.064,5.0,2
28590,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.4,,,,1997,702,1000.0,1997-07-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.7,,2.8,,,,0.68,0.1,15.0,5
28592,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,26.3,26.8,,16.0,1.9,1997,807,1017.0,1997-08-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,5.1,,240.0,,1.6,0.14,5.0,2
28593,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,24.8,,,,1997,807,1022.0,1997-08-07 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,2.9,,2.0,,0.79,0.12,15.0,5
28595,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,27.6,26.9,,16.0,1.5,1997,903,1000.0,1997-09-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.0,,4.9,,,,0.69,0.07400000000000001,5.0,2
28596,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,25.9,,,,1997,903,1005.0,1997-09-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.0,,4.1,,,,0.66,0.068,15.0,5
28598,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.8,21.9,,17.0,1.3,1997,1008,1000.0,1997-10-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,3.6,,,,1.3,0.11,5.0,2
28599,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,22.0,,,,1997,1008,1005.0,1997-10-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.4,,2.4,,,,0.8,0.098,16.0,5
28601,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,15.0,18.0,,17.0,2.6,1997,1105,1010.0,1997-11-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,3.3,,2.0,,1.0,0.098,5.0,2
28602,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.2,,,,1997,1105,1015.0,1997-11-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,,2.2,,2.0,,0.63,0.071,16.0,5
28604,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,6.9,14.2,,17.0,2.6,1997,1203,1024.0,1997-12-03 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,3.2,,,,1.2,0.11,5.0,2
28605,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,14.8,,,,1997,1203,1029.0,1997-12-03 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,2.2,,,,0.83,0.077,16.0,5
28607,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,4.2,10.9,,17.0,4.9,1998,108,955.0,1998-01-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.6,,,,1.0,0.079,5.0,2
28608,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.0,,,,1998,108,1000.0,1998-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.5,,,,0.99,0.076,16.0,5
28610,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,6.6,9.4,,17.0,5.1,1998,204,1006.0,1998-02-04 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,2.1,,7.0,,1.1,0.07,5.0,2
28611,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,10.4,,,,1998,204,1011.0,1998-02-04 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,2.8,,2.0,,1.0,0.1,16.0,5
28613,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,9.6,11.1,,17.0,3.8,1998,304,1000.0,1998-03-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.2,,,,1.1,0.054000000000000006,5.0,2
28614,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.2,,,,1998,304,1005.0,1998-03-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,1.4,,,,0.82,0.039,16.0,5
26044,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,13.5,13.9,,16.0,3.4,1998,408,950.0,1998-04-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.3,,,,1.2,0.066,5.0,2
26045,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,,14.0,,,,1998,408,955.0,1998-04-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,1.7,,,,0.76,0.065,15.0,5
26047,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,20.4,19.8,,16.0,3.0,1998,507,1009.0,1998-05-07 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,3.7,,2.0,,0.85,0.046,5.0,2
26048,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,,18.6,,,,1998,507,1014.0,1998-05-07 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,2.4,,,,0.68,0.044000000000000004,15.0,5
26050,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,19.4,18.3,,16.0,2.9,1998,609,1028.0,1998-06-09 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.8,,3.7,,,,0.7,0.083,5.0,2
26051,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,,16.7,,,,1998,609,1033.0,1998-06-09 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.6,,1.8,,,,0.56,0.094,15.0,5
26053,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,26.8,25.3,,16.0,1.7,1998,708,953.0,1998-07-08 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,4.6,,,,0.64,0.057999999999999996,5.0,2
26054,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,,19.9,,,,1998,708,958.0,1998-07-08 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.4,,,,0.68,0.14,15.0,5
26056,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,3.0,,,,28.3,26.9,,16.0,1.8,1998,805,1007.0,1998-08-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,5.8,,2.0,,0.88,0.08900000000000001,5.0,2
26057,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,3.0,,,,,23.2,,,,1998,805,1012.0,1998-08-05 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.6,,2.4,,,,0.71,0.16,15.0,5
26059,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,23.2,23.7,,17.0,1.5,1998,903,1031.0,1998-09-03 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.1,,5.1,,,,0.98,0.096,5.0,2
26060,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,,20.5,,,,1998,903,1036.0,1998-09-03 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,2.6,,,,0.64,0.18,16.0,5
26062,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,18.7,22.1,,16.0,1.8,1998,1006,1010.0,1998-10-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.2,,4.9,,,,1.2,0.07200000000000001,5.0,2
26063,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,4.0,,,,,22.2,,,,1998,1006,1015.0,1998-10-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.6,,2.5,,,,0.76,0.063,15.0,5
26065,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,16.3,19.1,,17.0,4.7,1998,1105,1000.0,1998-11-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.0,,17.0,,0.89,0.06,5.0,2
26066,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,,19.8,,,,1998,1105,1005.0,1998-11-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.8,,1.4,,,,0.69,0.065,16.0,5
26068,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,1.0,,,,11.6,15.0,,17.0,4.5,1998,1201,955.0,1998-12-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.4,,,,1.0,0.081,5.0,2
26069,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,1.0,,,,,15.5,,,,1998,1201,1000.0,1998-12-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,1.7,,,,0.9,0.061,16.0,5
26071,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,5.6,11.4,,17.0,3.8,1999,106,1005.0,1999-01-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.0,,,,0.93,0.048,5.0,2
26072,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,,11.7,,,,1999,106,1010.0,1999-01-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,1.9,,,,0.76,0.046,16.0,5
26074,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,5.6,9.0,,17.0,4.5,1999,209,958.0,1999-02-09 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,1.9,,7.0,,1.1,0.062,5.0,2
26075,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,,9.6,,,,1999,209,1003.0,1999-02-09 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,1.7,,,,0.92,0.052000000000000005,16.0,5
26077,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,14.1,12.1,,17.0,3.9,1999,318,947.0,1999-03-18 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.4,,,,1.3,0.075,5.0,2
26078,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,2.0,,,,,11.9,,,,1999,318,952.0,1999-03-18 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.9,,,,0.99,0.053,16.0,5
23572,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,14.4,13.9,,17.0,2.5,1999,412,1000.0,1999-04-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.3,9.7,,3.4,,,0.5,1.1,0.055,0.5,1
23573,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,14.0,,,,1999,412,1005.0,1999-04-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.1,6.8,,2.4,,,,0.85,0.064,16.0,5
23575,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,17.4,18.2,,17.0,1.1,1999,511,1010.0,1999-05-11 10:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.36,,,8.7,12.0,,6.3,,33.0,0.5,1.2,0.07,0.5,1
23576,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,16.9,,,,1999,511,1015.0,1999-05-11 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.2,4.5,,4.0,,,,1.0,0.12,16.0,5
