,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
30235,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,11.9,,,,1998,203,1245.0,1998-02-03 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,1.1,,,,0.52,0.039,26.0,3
30238,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,12.2,,,,1998,303,1148.0,1998-03-03 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,1.3,,,,0.53,0.032,25.0,3
30237,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,2.0,,,,13.2,11.4,,26.0,4.0,1998,303,1148.0,1998-03-03 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.1,,2.5,,230.0,,1.3,0.061,5.0,1
27536,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,4.0,,,,13.4,13.9,,28.0,3.5,1998,407,1106.0,1998-04-07 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.4,,2.9,,79.0,,1.4,0.065,5.0,1
27537,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,14.3,,,,1998,407,1106.0,1998-04-07 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,0.8,,,,0.3,0.038,27.0,4
27539,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,3.0,,,,20.5,20.4,,26.0,1.0,1998,506,1210.0,1998-05-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,15.0,,8.0,,5.0,,1.3,0.09,5.0,1
27540,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,16.2,,,,1998,506,1210.0,1998-05-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.1,,,,0.42,0.051,25.0,3
27542,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,3.0,,,,24.5,21.3,,28.0,2.0,1998,602,1057.0,1998-06-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,5.9,,8.0,,1.1,0.08900000000000001,5.0,1
27543,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,16.8,,,,1998,602,1057.0,1998-06-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.4,,1.6,,,,0.56,0.095,27.0,4
27545,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,2.0,,,,28.4,26.5,,26.0,1.9,1998,707,1143.0,1998-07-07 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,6.4,,4.0,,0.97,0.08800000000000001,5.0,1
27546,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,19.4,,,,1998,707,1143.0,1998-07-07 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,1.4,,,,0.47,0.08,25.0,3
27548,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,2.0,,,,30.4,28.3,,27.0,1.5,1998,804,1140.0,1998-08-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,7.2,,790.0,,1.3,0.11,5.0,1
27549,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.3,,,,1998,804,1140.0,1998-08-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.5,,0.8,,,,0.46,0.1,26.0,3
27551,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,3.0,,,,27.1,25.2,,26.0,1.2,1998,904,1052.0,1998-09-04 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.0,,2400.0,,1.6,0.12,5.0,1
27552,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.8,,,,1998,904,1052.0,1998-09-04 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.6,,1.7,,,,0.6,0.12,25.0,3
27555,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.4,,,,1998,1006,1108.0,1998-10-06 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,1.0,,,,0.43,0.048,26.0,3
27554,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,4.0,,,,20.0,22.3,,27.0,1.2,1998,1006,1108.0,1998-10-06 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,4.2,,280.0,,1.2,0.081,5.0,1
27557,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,2.0,,,,22.7,20.1,,27.0,9.0,1998,1104,1241.0,1998-11-04 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,2.8,,5.0,,1.0,0.069,5.0,1
27558,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,21.1,,,,1998,1104,1241.0,1998-11-04 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.4,,,,0.34,0.042,26.0,3
27560,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,1.0,,,,14.5,16.2,,27.0,4.5,1998,1201,1300.0,1998-12-01 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,2.1,,70.0,,1.0,0.07,5.0,1
27561,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,15.8,,,,1998,1201,1300.0,1998-12-01 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,0.8,,,,0.31,0.031,26.0,3
27564,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.2,,,,1999,105,1146.0,1999-01-05 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,1.7,,,,0.56,0.035,26.0,3
27563,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,2.0,,,,6.8,12.5,,27.0,5.5,1999,105,1146.0,1999-01-05 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.9,,2.4,,,,0.6,0.038,5.0,1
27567,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,12.4,,,,1999,209,1158.0,1999-02-09 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.4,,,,0.45,0.043,26.0,3
27566,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,2.0,,,,9.7,11.1,,27.0,4.0,1999,209,1158.0,1999-02-09 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.2,,2.0,,0.91,0.071,5.0,1
27570,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,11.3,,,,1999,302,1100.0,1999-03-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.6,,,,0.61,0.032,25.0,3
27569,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,1.0,,,,13.3,11.6,,26.0,4.0,1999,302,1100.0,1999-03-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.3,,4.0,,0.81,0.043,5.0,1
25000,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,17.5,16.7,,26.0,3.0,1999,422,1140.0,1999-04-22 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.57,,,8.5,11.8,,5.5,,0.0,,1.1,0.057999999999999996,0.5,1
25004,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,15.2,,,,1999,511,1245.0,1999-05-11 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,1.5,,,,0.55,0.061,26.0,3
25003,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,20.3,17.3,,27.0,2.0,1999,511,1245.0,1999-05-11 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.5,9.0,,4.3,,5.0,,0.94,0.073,0.5,1
25006,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,23.6,21.4,,25.0,3.0,1999,601,1218.0,1999-06-01 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.4,7.0,,4.5,,13.0,,1.9,0.16,0.5,1
25009,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,23.1,22.4,,27.0,2.5,1999,706,1305.0,1999-07-06 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.5,7.4,,4.8,,64.0,,1.2,0.11,0.5,1
25012,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,30.7,27.8,,26.0,2.0,1999,803,1303.0,1999-08-03 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.5,9.9,,5.4,,17.0,,0.72,0.055,0.5,1
25013,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,18.8,,,,1999,803,1303.0,1999-08-03 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.6,,1.3,,,,0.49,0.064,25.0,3
25015,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,30.3,23.8,,28.0,5.0,1999,901,1050.0,1999-09-01 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.0,4.2,,1.6,,130.0,,0.55,0.071,0.5,1
25018,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,21.2,23.0,,27.0,3.5,1999,1005,1218.0,1999-10-05 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,7.4,,3.5,,4.0,,0.76,0.066,0.5,1
25022,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,18.9,,,,1999,1104,1205.0,1999-11-04 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.2,,1.0,,,,0.46,0.064,27.0,4
25021,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,15.7,18.3,,28.0,8.5,1999,1104,1205.0,1999-11-04 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.1,7.0,,2.4,,79.0,,1.1,0.098,0.5,1
25024,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,14.0,15.7,,27.0,9.0,1999,1201,1243.0,1999-12-01 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.55,,,8.1,7.5,,2.2,,11.0,,1.0,0.084,0.5,1
25027,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,11.0,12.2,,27.0,9.0,2000,105,1225.0,2000-01-05 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.55,,,8.0,8.6,,2.1,,4.0,,1.1,0.079,0.5,1
25031,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.0,,,,2000,201,1300.0,2000-02-01 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.2,,,,0.4,0.04,27.0,4
25030,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,9.7,11.1,,28.0,4.0,2000,201,1300.0,2000-02-01 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.2,10.1,,2.4,,5.0,,0.8,0.052000000000000005,0.5,1
25033,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,9.2,10.1,,28.0,4.0,2000,301,1125.0,2000-03-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.4,11.9,,4.1,,2.0,,0.73,0.053,0.5,1
22528,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,13.5,4.0,2000,425,1116.0,2000-04-25 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.52,,,8.2,8.0,,3.2,,2.0,,1.4,0.091,0.5,1
22531,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,13.1,5.5,2000,509,1127.0,2000-05-09 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.43,,,8.4,9.6,,3.2,,13.0,,0.79,0.043,0.5,1
22532,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,,,2000,509,1127.0,2000-05-09 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.0,5.1,,1.6,,,,0.57,0.055999999999999994,1.0,1
22534,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,13.3,1.7,2000,606,1238.0,2000-06-06 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.6,11.2,,8.3,,2.0,,1.2,0.1,0.5,1
22537,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,13.6,2.0,2000,704,1125.0,2000-07-04 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.7,12.6,,6.8,,5.0,,1.0,0.075,0.5,1
22541,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,,,2000,801,1305.0,2000-08-01 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,7.9,1.8,,1.0,,,,0.4,0.08900000000000001,1.0,1
22540,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,13.8,1.7,2000,801,1305.0,2000-08-01 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,,,8.3,7.2,,3.5,,2.0,,0.6,0.07200000000000001,0.5,1
22543,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,8.0,2.5,2000,905,1200.0,2000-09-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.3,6.6,,3.6,,34.0,,0.72,0.071,0.5,1
22546,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,7.0,2.2,2000,1010,1100.0,2000-10-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.66,,,8.2,8.2,,5.0,,9200.0,,1.2,0.11,0.5,1
22550,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,,,2000,1107,1325.0,2000-11-07 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.0,4.8,,1.1,,,,0.37,0.049,1.0,1
22549,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,5.0,5.0,2000,1107,1325.0,2000-11-07 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.73,,,8.0,8.1,,2.2,,33.0,,1.3,0.11,0.5,1
22552,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,7.0,11.0,2000,1205,1310.0,2000-12-05 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.6,,,8.0,8.3,,1.7,,4.0,,1.1,0.077,0.5,1
22555,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,7.0,5.5,2001,109,1155.0,2001-01-09 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.47,,,8.1,8.7,,2.4,,1300.0,,1.1,0.078,0.5,1
22559,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,,,2001,207,1240.0,2001-02-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,8.1,6.9,,1.3,,,,0.46,0.040999999999999995,1.0,1
22558,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,8.0,4.0,2001,207,1240.0,2001-02-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.6,,,8.1,9.5,,2.3,,7.0,,1.2,0.07,0.5,1
22561,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,,,6.0,3.5,2001,306,1119.0,2001-03-06 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.44,,,8.4,9.7,,3.0,,130.0,,0.77,0.035,0.5,1
20056,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,12.9,14.5,,27.0,3.8,2001,425,1235.0,2001-04-25 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.6,,2.0,,4.0,,0.61,0.043,0.5,1
20059,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,17.4,16.0,,27.0,3.5,2001,508,1200.0,2001-05-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,7.4,,2.6,,17.0,,0.65,0.054000000000000006,0.5,1
20060,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,15.3,,,,2001,508,1200.0,2001-05-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,6.1,,1.4,,,,0.5,0.047,24.0,3
20062,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.4,22.5,,27.0,1.0,2001,605,1120.0,2001-06-05 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.8,15.7,,11.0,,2.0,,1.8,0.15,0.5,1
20065,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,28.3,22.8,,28.0,2.0,2001,703,1106.0,2001-07-03 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.3,7.9,,3.9,,2.0,,0.58,0.044000000000000004,0.5,1
20069,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,21.0,,,,2001,801,1200.0,2001-08-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.9,4.4,,1.9,,,,0.55,0.1,24.0,3
20068,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,30.9,26.2,,25.0,1.7,2001,801,1200.0,2001-08-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,11.2,,6.0,,23.0,,0.6,0.07,0.5,1
20071,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.8,24.8,,26.0,2.1,2001,904,1240.0,2001-09-04 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,6.5,,3.8,,1100.0,,1.0,0.08900000000000001,0.5,1
20074,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,24.7,22.0,,28.0,5.5,2001,1002,1048.0,2001-10-02 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.59,,,8.1,7.1,,3.5,,5400.0,,1.2,0.081,0.5,1
20078,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,19.1,,,,2001,1106,1335.0,2001-11-06 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,4.7,,1.6,,,,0.41,0.051,24.0,3
20077,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,22.1,19.3,,28.0,4.5,2001,1106,1335.0,2001-11-06 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.59,,,8.1,7.2,,2.8,,5400.0,,1.1,0.08,0.5,1
20080,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,10.1,15.1,,28.0,4.0,2001,1204,1145.0,2001-12-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,8.6,,2.2,,17.0,,0.78,0.040999999999999995,0.5,1
20083,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,10.0,11.3,,27.0,4.5,2002,109,1155.0,2002-01-09 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.0,8.3,,1.6,,4.0,,0.74,0.049,0.5,1
20086,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,9.4,9.9,,28.0,3.0,2002,206,1225.0,2002-02-06 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.63,,,8.1,10.6,,2.8,,17.0,,1.2,0.07,0.5,1
20087,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.0,,,,2002,206,1225.0,2002-02-06 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,7.1,,1.5,,,,0.46,0.051,24.0,3
20089,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,9.9,12.5,,28.0,2.5,2002,305,1143.0,2002-03-05 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.55,,,8.3,10.6,,3.0,,22.0,,1.2,0.048,0.5,1
17584,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,19.0,17.4,,26.0,1.5,2002,424,1117.0,2002-04-24 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,6.9,,110.0,0.5,1.4,0.08,0.5,1
17587,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,23.2,17.8,,28.0,3.0,2002,508,1130.0,2002-05-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,3.9,,17.0,0.5,1.2,0.075,0.5,1
17588,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,16.3,,,,2002,508,1130.0,2002-05-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,1.3,,,,0.4,0.040999999999999995,27.0,4
17590,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.2,22.4,,28.0,0.6,2002,604,1135.0,2002-06-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,15.7,,8.4,,0.0,0.5,1.1,0.1,0.5,1
17593,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.0,22.2,,27.0,1.5,2002,702,1242.0,2002-07-02 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.7,,5.7,,22.0,0.5,1.0,0.083,0.5,1
17597,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,22.0,,,,2002,806,1213.0,2002-08-06 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.2,,1.2,,,,0.37,0.062,25.0,3
17596,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,32.1,28.7,,26.0,1.5,2002,806,1213.0,2002-08-06 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.1,,7.1,,230.0,0.5,1.0,0.09699999999999999,0.5,1
17599,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,31.1,27.4,,28.0,2.5,2002,903,1140.0,2002-09-03 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,5.1,,13.0,0.5,0.44,0.049,0.5,1
