,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44479,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,5.9,10.2,,20.0,3.5,1992,206,1031.0,1992-02-06 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,1.7,,0.0,,0.78,0.048,5.0,2
44480,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,11.7,,,,1992,206,1036.0,1992-02-06 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.5,,0.0,,0.67,0.04,19.0,5
44482,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,9.0,,,,13.6,12.0,,20.0,4.8,1992,316,1210.0,1992-03-16 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,1.6,,2.0,,0.94,0.044000000000000004,5.0,2
44483,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,9.0,,,,,11.6,,,,1992,316,1215.0,1992-03-16 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.5,,0.0,,0.81,0.044000000000000004,19.0,5
41904,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,13.7,14.4,,20.0,3.3,1992,414,1222.0,1992-04-14 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.8,,4.0,,0.79,0.049,5.0,2
41905,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,14.4,,,,1992,414,1227.0,1992-04-14 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,1.5,,0.0,,0.66,0.045,19.0,5
41907,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,16.0,16.9,,20.0,8.0,1992,512,1127.0,1992-05-12 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.9,,0.0,,0.61,0.04,5.0,2
41908,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,16.8,,,,1992,512,1132.0,1992-05-12 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.6,,0.0,,0.46,0.042,19.0,5
41910,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,23.1,19.1,,19.0,1.6,1992,602,1157.0,1992-06-02 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,4.6,,110.0,,1.2,0.067,5.0,2
41911,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,16.0,,,,1992,602,1202.0,1992-06-02 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,1.7,,5.0,,0.45,0.066,18.0,5
41913,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,24.0,21.8,,20.0,4.5,1992,707,1212.0,1992-07-07 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.9,,1.9,,7.0,,0.79,0.066,5.0,2
41914,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,18.4,,,,1992,707,1217.0,1992-07-07 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.1,,1.1,,5.0,,0.63,0.09300000000000001,19.0,5
41916,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,23.3,22.5,,20.0,3.0,1992,805,951.0,1992-08-05 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.9,,8.0,,0.71,0.1,5.0,2
41917,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,20.0,,,,1992,805,956.0,1992-08-05 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,1.4,,0.0,,0.48,0.057999999999999996,19.0,5
41919,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,31.3,27.6,,19.0,1.5,1992,901,1219.0,1992-09-01 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,4.1,,8.0,,0.58,0.079,5.0,2
41920,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,,24.4,,,,1992,901,1224.0,1992-09-01 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.3,,1.7,,13.0,,0.48,0.081,18.0,5
41922,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,17.8,20.2,,20.0,2.5,1992,1006,1232.0,1992-10-06 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,1.8,,14.0,,0.48,0.069,5.0,2
41923,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,20.1,,,,1992,1006,1237.0,1992-10-06 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,1.0,,2.0,,0.44,0.062,19.0,5
41925,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,21.5,19.4,,20.0,3.9,1992,1104,1229.0,1992-11-04 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.3,,2.6,,0.0,,0.52,0.047,5.0,2
41926,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,19.5,,,,1992,1104,1234.0,1992-11-04 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,2.3,,5.0,,0.5,0.055,19.0,5
41928,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,14.1,15.1,,20.0,3.0,1992,1201,1214.0,1992-12-01 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,2.0,,22.0,,0.85,0.07400000000000001,5.0,2
41929,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,15.1,,,,1992,1201,1219.0,1992-12-01 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.6,,4.0,,0.46,0.051,19.0,5
41931,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,7.8,9.9,,20.0,5.8,1993,119,1224.0,1993-01-19 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.6,,17.0,,0.72,0.055,5.0,2
41932,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,13.0,,,,1993,119,1229.0,1993-01-19 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.1,,2.0,,0.51,0.043,19.0,5
41934,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,7.9,10.4,,21.0,2.9,1993,203,1238.0,1993-02-03 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.1,,0.0,,0.9,0.061,5.0,2
41935,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,12.8,,,,1993,203,1243.0,1993-02-03 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.6,,0.0,,0.5,0.05,20.0,5
41937,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,19.2,12.0,,20.0,4.5,1993,323,1344.0,1993-03-23 13:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.4,,2.0,,0.71,0.038,5.0,2
41938,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,12.7,,,,1993,323,1349.0,1993-03-23 13:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.7,,0.0,,0.61,0.044000000000000004,19.0,5
36764,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,16.4,14.5,,19.0,3.7,1994,413,1217.0,1994-04-13 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,2.5,,0.0,,0.71,0.049,5.0,2
36765,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,13.9,,,,1994,413,1222.0,1994-04-13 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.1,,0.0,,0.56,0.044000000000000004,18.0,5
36767,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,20.3,17.9,,19.0,3.5,1994,510,1227.0,1994-05-10 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.5,,3.1,,0.0,,0.57,0.044000000000000004,5.0,2
36768,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,17.0,,,,1994,510,1232.0,1994-05-10 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,2.0,,0.0,,0.41,0.05,18.0,5
36770,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,21.8,20.7,,19.0,1.5,1994,601,1226.0,1994-06-01 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,4.9,,0.0,,0.73,0.06,5.0,2
36771,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,18.1,,,,1994,601,1231.0,1994-06-01 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.9,,1.8,,0.0,,0.43,0.039,18.0,5
36773,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,27.4,22.9,,19.0,3.0,1994,713,1240.0,1994-07-13 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.5,,3.5,,5.0,,0.69,0.084,5.0,2
36774,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,22.0,,,,1994,713,1245.0,1994-07-13 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.4,,1.1,,0.0,,0.41,0.064,18.0,5
36776,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,29.3,26.7,,20.0,1.5,1994,802,1237.0,1994-08-02 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,5.4,,0.0,,0.69,0.092,5.0,2
36777,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,22.5,,,,1994,802,1242.0,1994-08-02 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.8,,1.4,,2.0,,0.52,0.099,19.0,5
36779,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,28.3,26.5,,19.0,1.6,1994,907,1320.0,1994-09-07 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.6,,3.2,,8.0,,0.48,0.071,5.0,2
36780,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,24.7,,,,1994,907,1325.0,1994-09-07 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.6,,1.1,,0.0,,0.39,0.07200000000000001,18.0,5
36782,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,22.2,22.5,,19.0,3.2,1994,1005,1216.0,1994-10-05 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.3,,2.0,,0.68,0.081,5.0,2
36783,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,21.9,,,,1994,1005,1221.0,1994-10-05 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,1.5,,5.0,,0.54,0.067,18.0,5
36785,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,15.5,17.8,,20.0,5.9,1994,1121,1230.0,1994-11-21 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.6,,5.0,,0.73,0.069,5.0,2
36786,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,18.1,,,,1994,1121,1235.0,1994-11-21 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,0.8,,0.0,,0.49,0.05,19.0,5
36788,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,13.6,14.7,,20.0,4.0,1994,1208,1225.0,1994-12-08 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.2,,0.0,,0.72,0.046,5.0,2
36789,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,,14.7,,,,1994,1208,1230.0,1994-12-08 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,2.1,,2.0,,0.65,0.047,19.0,5
36791,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,8.5,10.9,,20.0,5.0,1995,110,1340.0,1995-01-10 13:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.8,,2.0,,0.98,0.06,5.0,2
36792,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,11.1,,,,1995,110,1345.0,1995-01-10 13:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,1.6,,2.0,,0.96,0.067,19.0,5
36794,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,6.4,9.6,,20.0,3.7,1995,207,1240.0,1995-02-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,2.9,,0.0,,0.97,0.052000000000000005,5.0,2
36795,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,,11.0,,,,1995,207,1245.0,1995-02-07 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.9,,0.0,,0.74,0.05,19.0,5
36797,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,10.8,11.6,,20.0,6.1,1995,316,1210.0,1995-03-16 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.1,,0.0,,0.82,0.051,5.0,2
36798,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,12.2,,,,1995,316,1215.0,1995-03-16 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.4,,2.0,,0.61,0.052000000000000005,19.0,5
34096,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,11.5,13.0,,20.0,3.0,1995,411,1210.0,1995-04-11 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,2.5,,0.0,,0.79,0.053,5.0,2
34097,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,12.7,,,,1995,411,1215.0,1995-04-11 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,1.4,,0.0,,0.66,0.055999999999999994,19.0,5
34099,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,19.5,17.9,,20.0,0.9,1995,509,1220.0,1995-05-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.6,,3.7,,17.0,,0.81,0.057999999999999996,5.0,2
34100,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,16.5,,,,1995,509,1225.0,1995-05-09 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,1.4,,5.0,,0.75,0.057,19.0,5
34102,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,20.5,19.7,,19.0,3.1,1995,606,1222.0,1995-06-06 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,2.9,,22.0,,0.6,0.043,5.0,2
34103,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,18.1,,,,1995,606,1227.0,1995-06-06 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.7,,2.0,,7.0,,0.64,0.057,18.0,5
34105,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,10.0,,,,21.1,21.4,,20.0,3.0,1995,704,1220.0,1995-07-04 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.3,,130.0,,0.45,0.044000000000000004,5.0,2
34106,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,10.0,,,,,20.8,,,,1995,704,1225.0,1995-07-04 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,2.0,,8.0,,0.45,0.04,19.0,5
34108,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,31.4,25.1,,19.0,1.6,1995,801,1235.0,1995-08-01 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.7,,5.0,,0.61,0.057,5.0,2
34109,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,21.6,,,,1995,801,1240.0,1995-08-01 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.9,,1.6,,0.0,,0.58,0.086,18.0,5
34111,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,26.8,25.3,,20.0,2.3,1995,905,1225.0,1995-09-05 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.1,,4.0,,490.0,,0.55,0.091,5.0,2
34112,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,22.1,,,,1995,905,1230.0,1995-09-05 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.9,,2.8,,2.0,,0.56,0.1,19.0,5
34114,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,19.1,20.0,,19.0,4.0,1995,1024,1225.0,1995-10-24 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.9,,7.0,,0.5,0.057999999999999996,5.0,2
34115,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,20.3,,,,1995,1024,1230.0,1995-10-24 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.5,,0.0,,0.42,0.048,18.0,5
34117,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,15.5,18.7,,20.0,5.0,1995,1107,1210.0,1995-11-07 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.0,,0.0,,0.65,0.07200000000000001,5.0,2
34118,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,,18.7,,,,1995,1107,1215.0,1995-11-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.4,,0.0,,0.53,0.073,19.0,5
34120,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,11.0,14.2,,20.0,3.0,1995,1205,1214.0,1995-12-05 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.7,,0.0,,0.85,0.071,5.0,2
34121,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,15.1,,,,1995,1205,1219.0,1995-12-05 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.3,,0.0,,0.61,0.064,19.0,5
34123,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,4.5,9.4,,20.0,5.0,1996,109,1215.0,1996-01-09 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,1.9,,17.0,,0.96,0.066,5.0,2
34124,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,9.6,,,,1996,109,1220.0,1996-01-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,2.3,,0.0,,0.93,0.063,19.0,5
34126,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,5.5,7.6,,20.0,3.2,1996,207,1010.0,1996-02-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.2,,0.0,,1.1,0.065,5.0,2
34127,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,,7.8,,,,1996,207,1015.0,1996-02-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.0,,0.0,,1.1,0.059000000000000004,19.0,5
34129,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,7.0,9.6,,19.0,3.2,1996,307,1215.0,1996-03-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.7,,0.0,,1.1,0.064,5.0,2
34131,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,10.5,,,,1996,307,1220.0,1996-03-07 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.9,,0.0,,0.87,0.05,18.0,5
31428,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,11.6,12.8,,20.0,2.5,1996,410,1220.0,1996-04-10 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.7,,2.0,,0.81,0.042,5.0,2
31429,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,12.2,,,,1996,410,1225.0,1996-04-10 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.7,,2.0,,0.71,0.066,19.0,5
31431,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,14.6,14.6,,19.0,2.0,1996,508,1217.0,1996-05-08 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.3,,3.6,,2.0,,1.0,0.084,5.0,2
31432,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,14.3,,,,1996,508,1222.0,1996-05-08 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,1.4,,2.0,,0.57,0.057,18.0,5
31434,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,21.4,19.2,,19.0,2.2,1996,604,1212.0,1996-06-04 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,,3.8,,2.0,,0.64,0.07400000000000001,5.0,2
31435,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,17.9,,,,1996,604,1217.0,1996-06-04 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.8,,1.6,,2.0,,0.5,0.068,18.0,5
