,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
20480,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,13.0,,,,2002,109,1035.0,2002-01-09 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,7.7,,1.3,,,,0.38,0.027999999999999997,50.0,1
20482,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,10.6,14.0,,320.0,17.0,2002,206,1025.0,2002-02-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,8.3,,0.9,,5.0,,0.22,0.025,0.5,1
20483,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.2,,,,2002,206,1025.0,2002-02-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.5,,0.6,,,,0.2,0.025,50.0,1
20485,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,11.1,12.3,,330.0,15.0,2002,305,1030.0,2002-03-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,8.2,,0.9,,,,0.26,0.02,0.5,1
20486,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,13.7,,,,2002,305,1030.0,2002-03-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.6,,0.7,,,,0.26,0.021,50.0,1
17981,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.0,,,,2002,424,952.0,2002-04-24 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,0.6,,,,0.17,0.019,50.0,1
17980,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,18.4,18.3,,326.0,7.5,2002,424,952.0,2002-04-24 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.1,,,,0.19,0.015,0.5,1
17983,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.2,17.9,,330.0,11.0,2002,508,1030.0,2002-05-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.4,,,,0.25,0.019,0.5,1
17984,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,18.4,,,,2002,508,1030.0,2002-05-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.2,,,,0.16,0.017,50.0,1
17987,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.4,,,,2002,604,1000.0,2002-06-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,0.9,,,,0.28,0.032,50.0,1
17986,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,23.2,21.0,,330.0,5.0,2002,604,1000.0,2002-06-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.4,,2.4,,,,0.21,0.013000000000000001,0.5,1
17990,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.5,,,,2002,702,1008.0,2002-07-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,0.4,,,,0.24,0.027000000000000003,50.0,1
17989,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,24.6,20.8,,325.0,4.0,2002,702,1008.0,2002-07-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,2.0,,,,0.26,0.025,0.5,1
17992,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,31.3,27.7,,330.0,3.5,2002,806,1022.0,2002-08-06 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.3,,3.4,,2.0,0.5,0.32,0.031,0.5,1
17993,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.6,,,,2002,806,1022.0,2002-08-06 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,0.7,,,,0.26,0.026000000000000002,50.0,1
17995,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,29.5,27.7,,320.0,18.0,2002,903,945.0,2002-09-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.8,,1.1,,,,0.12,0.009000000000000001,0.5,1
17996,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,20.8,,,,2002,903,945.0,2002-09-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.2,,0.9,,,,0.22,0.027000000000000003,50.0,1
17998,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.2,22.4,,320.0,7.0,2002,1001,930.0,2002-10-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,1.6,,,,0.31,0.032,0.5,1
17999,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.8,,,,2002,1001,930.0,2002-10-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.4,,0.5,,,,0.22,0.027000000000000003,50.0,1
18001,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,13.5,19.6,,330.0,14.0,2002,1106,1012.0,2002-11-06 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,,,0.22,0.015,0.5,1
18002,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,18.9,,,,2002,1106,1012.0,2002-11-06 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.7,,,,0.19,0.013999999999999999,50.0,1
18005,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.1,,,,2002,1203,1010.0,2002-12-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.2,,,,0.2,0.018000000000000002,50.0,1
18004,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,11.9,17.6,,320.0,17.0,2002,1203,1010.0,2002-12-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.1,,,,0.17,0.015,0.5,1
18008,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,15.6,,,,2003,108,1000.0,2003-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.6,,,,0.18,0.018000000000000002,50.0,1
18007,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,6.4,15.6,,320.0,18.0,2003,108,1000.0,2003-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,0.9,,,,0.2,0.016,0.5,1
18011,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,13.4,,,,2003,204,1013.0,2003-02-04 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,0.7,,,,0.25,0.022000000000000002,50.0,1
18010,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,7.1,13.6,,320.0,13.0,2003,204,1013.0,2003-02-04 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.0,,0.0,0.5,0.24,0.022000000000000002,0.5,1
18013,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,7.0,15.6,,340.0,12.0,2003,304,1010.0,2003-03-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.2,,,,0.18,0.017,0.5,1
18014,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.9,,,,2003,304,1010.0,2003-03-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.1,,,,0.16,0.019,50.0,1
15560,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.8,,,,2003,422,1015.0,2003-04-22 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.9,,1.2,,,,0.24,0.023,50.0,1
15559,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,15.9,15.3,,320.0,11.0,2003,422,1015.0,2003-04-22 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.2,,1.2,,,,0.19,0.017,0.5,1
15562,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.5,19.0,,330.0,13.0,2003,507,1010.0,2003-05-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.3,,1.5,,,,0.14,0.01,0.5,1
15563,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.5,,,,2003,507,1010.0,2003-05-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.7,,1.1,,,,0.19,0.017,50.0,1
15565,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,22.9,20.5,,330.0,5.0,2003,603,945.0,2003-06-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,7.8,,2.2,,,,0.28,0.021,0.5,1
15566,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,18.9,,,,2003,603,945.0,2003-06-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,5.8,,1.3,,,,0.29,0.024,50.0,1
15568,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,24.5,22.6,,320.0,2.0,2003,701,1007.0,2003-07-01 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,9.4,,3.6,,,,0.43,0.047,0.5,1
15569,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.9,,,,2003,701,1007.0,2003-07-01 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,5.8,,0.7,,,,0.21,0.026000000000000002,50.0,1
15571,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,28.0,24.3,,320.0,10.0,2003,805,953.0,2003-08-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.3,,1.3,,33.0,0.5,0.14,0.011000000000000001,0.5,1
15572,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,18.8,,,,2003,805,953.0,2003-08-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.0,,0.8,,,,0.23,0.026000000000000002,50.0,1
15574,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,26.8,24.9,,320.0,8.0,2003,902,1033.0,2003-09-02 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,6.5,,1.5,,,,0.27,0.018000000000000002,0.5,1
15575,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,20.3,,,,2003,902,1033.0,2003-09-02 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,5.8,,0.8,,,,0.23,0.022000000000000002,50.0,1
15577,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,19.5,21.8,,330.0,12.0,2003,1007,1000.0,2003-10-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.7,,1.2,,,,0.18,0.02,0.5,1
15578,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,21.3,,,,2003,1007,1000.0,2003-10-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.1,,0.9,,,,0.22,0.021,50.0,1
15580,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,18.1,19.5,,340.0,10.0,2003,1105,1020.0,2003-11-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.9,,1.1,,,,0.23,0.013999999999999999,0.5,1
15581,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,20.3,,,,2003,1105,1020.0,2003-11-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.3,,0.8,,,,0.23,0.019,50.0,1
15583,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,13.5,17.5,,325.0,10.0,2003,1203,1010.0,2003-12-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,7.2,,1.1,,,,0.34,0.031,0.5,1
15584,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.9,,,,2003,1203,1010.0,2003-12-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.8,,0.7,,,,0.27,0.023,50.0,1
15586,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,9.5,16.5,,325.0,17.0,2004,106,948.0,2004-01-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.2,,0.7,,,,0.14,0.018000000000000002,0.5,1
15587,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.5,,,,2004,106,948.0,2004-01-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.1,,0.9,,,,0.19,0.018000000000000002,50.0,1
15590,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.7,,,,2004,203,1015.0,2004-02-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.6,,0.5,,,,0.24,0.026000000000000002,50.0,1
15589,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,12.5,14.4,,330.0,11.0,2004,203,1015.0,2004-02-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.8,,0.5,,0.0,0.5,0.22,0.025,0.5,1
15592,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,10.7,12.9,,325.0,16.0,2004,302,1013.0,2004-03-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,8.0,,1.2,,,,0.24,0.027999999999999997,0.5,1
15593,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,12.7,,,,2004,302,1013.0,2004-03-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.9,,1.0,,,,0.38,0.03,50.0,1
13203,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,19.7,19.0,,325.0,8.0,2004,421,1000.0,2004-04-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,0.7,,,,0.18,0.016,0.5,1
13204,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.7,,,,2004,421,1000.0,2004-04-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.4,,,,0.19,0.019,50.0,1
13206,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.5,17.9,,325.0,6.0,2004,511,1020.0,2004-05-11 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,1.7,,,,0.45,0.021,0.5,1
13207,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.8,,,,2004,511,1020.0,2004-05-11 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,0.3,,,,0.25,0.024,50.0,1
13210,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.2,,,,2004,601,1000.0,2004-06-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,0.8,,,,0.39,0.035,50.0,1
13209,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,18.2,20.5,,320.0,10.0,2004,601,1000.0,2004-06-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.0,,,,0.16,0.011000000000000001,0.5,1
13213,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.1,,,,2004,706,1025.0,2004-07-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,0.4,,,,0.23,0.026000000000000002,50.0,1
13212,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,27.2,23.4,,326.0,7.5,2004,706,1025.0,2004-07-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,1.3,,,,0.22,0.026000000000000002,0.5,1
13216,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,24.6,,,,2004,803,1038.0,2004-08-03 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,0.8,,,,0.32,0.009000000000000001,50.0,1
13215,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,29.6,27.1,,320.0,16.0,2004,803,1038.0,2004-08-03 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,1.2,,0.0,0.0,0.13,0.008,0.5,1
13219,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,21.8,,,,2004,907,945.0,2004-09-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,0.8,,,,0.18,0.019,50.0,1
13218,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,25.9,25.0,,320.0,4.0,2004,907,945.0,2004-09-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.0,,2.4,,,,0.34,0.043,0.5,1
13222,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,23.6,,,,2004,1005,1005.0,2004-10-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,0.9,,,,0.16,0.011000000000000001,50.0,1
13221,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,17.8,23.5,,320.0,10.0,2004,1005,1005.0,2004-10-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,0.9,,,,0.17,0.01,0.5,1
13224,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,18.5,20.0,,330.0,4.0,2004,1109,1045.0,2004-11-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,2.3,,,,0.57,0.024,0.5,1
13225,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,22.0,,,,2004,1109,1045.0,2004-11-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,0.9,,,,0.14,0.006999999999999999,50.0,1
13227,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,15.1,19.4,,360.0,15.0,2004,1207,1020.0,2004-12-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.7,,,,0.16,0.013000000000000001,0.5,1
13228,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.8,,,,2004,1207,1020.0,2004-12-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,,,0.16,0.013000000000000001,50.0,1
13230,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,8.3,16.9,,370.0,16.0,2005,106,948.0,2005-01-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,0.8,,,,0.14,0.013999999999999999,0.5,1
13231,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.5,,,,2005,106,948.0,2005-01-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,0.9,,,,0.24,0.017,50.0,1
13234,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,15.4,,,,2005,202,1130.0,2005-02-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,1.0,,,,0.19,0.015,50.0,1
13233,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,5.5,16.2,,340.0,18.0,2005,202,1130.0,2005-02-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,1.1,,0.0,0.0,0.17,0.018000000000000002,0.5,1
13237,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.4,,,,2005,301,1005.0,2005-03-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.5,,,,0.18,0.02,50.0,1
13236,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,8.2,14.0,,355.0,14.0,2005,301,1005.0,2005-03-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,0.5,,,,0.16,0.02,0.5,1
10882,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,13.8,15.6,,350.0,6.0,2005,420,937.0,2005-04-20 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,10.0,,2.0,,,,0.22,0.017,0.5,1
10883,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,15.9,,,,2005,420,937.0,2005-04-20 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,9.1,,1.5,,,,0.21,0.017,50.0,1
10884,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,16.9,17.9,,370.0,9.5,2005,511,938.0,2005-05-11 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.9,,1.6,,,,0.26,0.016,0.5,1
10885,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.0,,,,2005,511,938.0,2005-05-11 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,7.2,,2.4,,,,0.38,0.042,50.0,1
10886,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.3,19.6,,342.0,3.5,2005,608,928.0,2005-06-08 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,9.5,,3.0,,,,0.39,0.036000000000000004,0.5,1
10887,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,16.8,,,,2005,608,928.0,2005-06-08 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,6.5,,0.8,,,,0.26,0.024,50.0,1
10888,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,22.1,22.4,,360.0,4.0,2005,706,930.0,2005-07-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.8,,3.1,,,,0.46,0.04,0.5,1
