,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
51725,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,15.6,,,,1988,1107,1503.0,1988-11-07 15:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.4,,1000.0,,1.5,0.13,6.0,3
51727,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,11.0,11.9,,7.0,4.7,1988,1205,953.0,1988-12-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,2.2,,240.0,,1.3,0.1,0.5,1
51728,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,12.0,,,,1988,1205,958.0,1988-12-05 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.0,,130.0,,1.3,0.1,6.0,3
51730,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,7.9,8.7,,7.0,3.2,1989,118,1113.0,1989-01-18 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.5,,490.0,,1.2,0.094,0.5,1
51731,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,8.7,,,,1989,118,1118.0,1989-01-18 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.5,,70.0,,1.4,0.092,6.0,3
51733,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,9.0,8.4,,7.0,2.7,1989,206,1422.0,1989-02-06 14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.4,,3.8,,2400.0,,1.5,0.11,0.5,1
51734,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,7.8,,,,1989,206,1427.0,1989-02-06 14:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,3.5,,130.0,,1.5,0.1,6.0,3
51736,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,12.3,11.9,,7.0,2.5,1989,315,1011.0,1989-03-15 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.7,,490.0,,1.6,0.099,0.5,1
51737,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,11.6,,,,1989,315,1016.0,1989-03-15 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,3.5,,490.0,,1.6,0.099,6.0,3
49177,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,3.0,,,,10.0,14.8,,6.0,1.9,1989,412,947.0,1989-04-12 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.6,,5.1,,240.0,,1.3,0.11,5.0,3
49178,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,3.0,,,,,14.6,,,,1989,412,952.0,1989-04-12 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.9,,5.0,,1700.0,,1.5,0.13,5.0,3
49180,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,18.0,17.2,,5.0,2.6,1989,508,1501.0,1989-05-08 15:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,5.3,,130.0,,0.91,0.1,5.0,3
49181,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,16.0,,,,1989,508,1506.0,1989-05-08 15:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.4,,790.0,,1.0,0.11,4.0,2
49183,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,25.4,23.4,,6.0,1.1,1989,627,1000.0,1989-06-27 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,6.0,,27000.0,,1.6,0.19,5.0,3
49184,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.3,,,,1989,627,1005.0,1989-06-27 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,4.8,,4900.0,,1.5,0.18,5.0,3
49186,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,21.2,19.6,,6.0,2.4,1989,704,1134.0,1989-07-04 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.7,,2.6,,13000.0,,0.98,0.14,5.0,3
49187,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,18.7,,,,1989,704,1139.0,1989-07-04 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.8,,2.2,,330.0,,0.93,0.15,5.0,3
49189,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,28.0,26.4,,6.0,1.1,1989,808,1330.0,1989-08-08 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.6,,5.2,,10000.0,,2.0,0.13,5.0,3
49190,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,23.3,,,,1989,808,1335.0,1989-08-08 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.9,,4.1,,2400.0,,1.8,0.14,5.0,3
49192,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,22.5,23.0,,6.0,2.0,1989,927,947.0,1989-09-27 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.1,,4.9,,22000.0,,1.5,0.15,5.0,3
49193,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,23.1,,,,1989,927,952.0,1989-09-27 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,3.5,,0.0,,1.3,0.15,5.0,3
49195,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,3.0,,,,20.2,20.8,,7.0,2.5,1989,1003,945.0,1989-10-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.7,,2.1,,1300.0,,0.9,0.17,5.0,3
49196,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,3.0,,,,,20.2,,,,1989,1003,950.0,1989-10-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.5,,1.8,,1700.0,,0.75,0.17,6.0,3
49198,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,20.4,17.9,,7.0,3.5,1989,1106,1400.0,1989-11-06 14:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,3.1,,3300.0,,1.0,0.1,5.0,3
49199,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,17.7,,,,1989,1106,1405.0,1989-11-06 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.6,,790.0,,1.2,0.11,6.0,3
49201,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,16.2,13.1,,7.0,2.7,1989,1204,1000.0,1989-12-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.5,,1300.0,,1.2,0.1,5.0,3
49202,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,13.1,,,,1989,1204,1005.0,1989-12-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,2.6,,4900.0,,1.1,0.1,6.0,3
49204,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,5.5,8.0,,6.0,2.4,1990,109,1119.0,1990-01-09 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,2.4,,170.0,,1.6,0.1,5.0,3
49205,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,8.4,,,,1990,109,1124.0,1990-01-09 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.5,,33.0,,1.4,0.09699999999999999,5.0,3
49207,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,3.7,6.8,,7.0,1.7,1990,205,1358.0,1990-02-05 13:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.7,,130.0,,1.5,0.08800000000000001,5.0,3
49208,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,7.3,,,,1990,205,1403.0,1990-02-05 14:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.5,,330.0,,1.3,0.087,6.0,3
49210,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,7.7,10.7,,6.0,3.5,1990,306,926.0,1990-03-06 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,2.1,,0.0,,1.4,0.1,5.0,3
49211,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,11.2,,,,1990,306,931.0,1990-03-06 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,2.2,,2200.0,,1.3,0.1,5.0,3
46634,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,17.3,18.4,,6.0,2.0,1990,411,1010.0,1990-04-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,3.7,,130.0,,1.3,0.1,5.0,3
46635,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,17.7,,,,1990,411,1015.0,1990-04-11 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,3.9,,7900.0,,1.4,0.11,5.0,3
46637,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,21.0,18.2,,7.0,2.9,1990,508,1419.0,1990-05-08 14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.3,,3.2,,2200.0,,1.6,0.12,5.0,3
46638,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,16.8,,,,1990,508,1424.0,1990-05-08 14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.7,,3.3,,330.0,,1.6,0.12,6.0,3
46640,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,24.1,24.4,,5.0,1.2,1990,608,1010.0,1990-06-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,6.4,,33.0,,1.6,0.25,5.0,3
46641,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,23.0,,,,1990,608,1015.0,1990-06-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.2,,6.2,,240.0,,1.5,0.24,4.0,2
46643,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,3.0,,,,25.2,25.6,,6.0,1.4,1990,704,1154.0,1990-07-04 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,5.1,,240.0,,1.2,0.17,5.0,3
46644,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,3.0,,,,,20.2,,,,1990,704,1159.0,1990-07-04 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.5,,4.9,,1300.0,,1.3,0.19,5.0,3
46646,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,32.8,26.2,,6.0,1.5,1990,807,1430.0,1990-08-07 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.4,,4.1,,7.0,,0.99,0.2,5.0,3
46647,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,23.4,,,,1990,807,1435.0,1990-08-07 14:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.5,,3.6,,49.0,,1.0,0.2,5.0,3
46649,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,28.2,27.6,,6.0,1.5,1990,906,1002.0,1990-09-06 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.8,,4.4,,330.0,,1.4,0.18,5.0,3
46650,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,27.4,,,,1990,906,1007.0,1990-09-06 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.6,,4.4,,490.0,,1.3,0.16,5.0,3
46652,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,24.6,23.0,,6.0,2.2,1990,1003,943.0,1990-10-03 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.2,,2.7,,3300.0,,1.2,0.18,5.0,3
46653,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,23.4,,,,1990,1003,948.0,1990-10-03 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.8,,2.3,,3300.0,,1.2,0.17,5.0,3
46655,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,22.0,19.1,,6.0,2.8,1990,1106,1452.0,1990-11-06 14:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,2.2,,0.0,,1.1,0.12,5.0,3
46656,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,19.0,,,,1990,1106,1457.0,1990-11-06 14:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,2.5,,7900.0,,1.1,0.12,5.0,3
46658,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,5.5,9.6,,7.0,3.8,1991,108,952.0,1991-01-08 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,2.0,,0.0,,1.4,0.1,5.0,3
46659,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,10.1,,,,1991,108,957.0,1991-01-08 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.0,,1700.0,,1.5,0.1,6.0,3
46661,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,8.9,9.4,,6.0,2.5,1991,122,1125.0,1991-01-22 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,2.1,,1300.0,,1.2,0.096,5.0,3
46662,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,9.6,,,,1991,122,1130.0,1991-01-22 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,1.9,,270.0,,1.2,0.09300000000000001,5.0,3
46664,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,6.5,7.9,,6.0,2.0,1991,206,1241.0,1991-02-06 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,14.0,,5.9,,0.0,,1.1,0.08199999999999999,5.0,3
46665,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,7.8,,,,1991,206,1246.0,1991-02-06 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,5.2,,49.0,,1.1,0.083,5.0,3
46667,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,8.1,11.4,,6.0,1.9,1991,322,940.0,1991-03-22 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.2,,3300.0,,1.4,0.12,5.0,3
46668,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,11.3,,,,1991,322,945.0,1991-03-22 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,4.0,,490.0,,1.3,0.095,5.0,3
44089,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,17.0,16.1,,6.0,2.5,1991,422,947.0,1991-04-22 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,3.5,,220.0,,1.3,0.11,5.0,3
44090,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,15.9,,,,1991,422,952.0,1991-04-22 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,3.5,,7900.0,,1.3,0.11,5.0,3
44092,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,20.1,18.1,,5.0,2.1,1991,508,1143.0,1991-05-08 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,3.8,,2.0,,0.78,0.09300000000000001,5.0,3
44093,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,18.1,,,,1991,508,1148.0,1991-05-08 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,3.4,,2.0,,0.82,0.08900000000000001,4.0,2
44095,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,23.4,23.5,,5.0,1.0,1991,611,939.0,1991-06-11 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,7.8,,4900.0,,1.6,0.27,5.0,3
44096,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,22.6,,,,1991,611,944.0,1991-06-11 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,5.4,,330.0,,1.2,0.21,4.0,2
44098,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,24.6,23.6,,6.0,1.8,1991,703,1016.0,1991-07-03 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.8,,3.5,,4900.0,,1.1,0.16,5.0,3
44099,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,21.8,,,,1991,703,1021.0,1991-07-03 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.0,,2.7,,490.0,,1.0,0.14,5.0,3
44101,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,23.3,23.1,,6.0,1.2,1991,806,1449.0,1991-08-06 14:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.8,,3.9,,3300.0,,0.95,0.18,5.0,3
44102,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.2,,,,1991,806,1454.0,1991-08-06 14:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,2.8,,13000.0,,0.97,0.18,5.0,3
44104,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,30.0,27.8,,5.0,1.8,1991,904,947.0,1991-09-04 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,5.0,,330.0,,0.95,0.13,5.0,3
44105,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,26.3,,,,1991,904,952.0,1991-09-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.2,,4.6,,1300.0,,1.0,0.13,4.0,2
44107,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,18.7,17.1,,6.0,0.5,1991,1015,938.0,1991-10-15 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.0,,2.8,,220000.0,,3.2,0.09699999999999999,5.0,3
44108,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,20.5,,,,1991,1015,943.0,1991-10-15 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.8,,1.9,,22000.0,,1.6,0.096,5.0,3
44110,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,18.3,18.8,,5.0,1.2,1991,1105,1422.0,1991-11-05 14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.5,,2.4,,7900.0,,1.1,0.12,5.0,3
44111,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,18.9,,,,1991,1105,1427.0,1991-11-05 14:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.8,,1.7,,4900.0,,1.1,0.13,4.0,2
44113,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,11.6,13.2,,5.0,2.0,1991,1204,934.0,1991-12-04 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,2.3,,2400.0,,1.3,0.12,5.0,3
44114,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,13.6,,,,1991,1204,939.0,1991-12-04 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.2,,1700.0,,1.3,0.11,4.0,2
44116,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,5.8,7.8,,6.0,2.0,1992,122,1103.0,1992-01-22 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.1,,490.0,,1.2,0.077,5.0,3
44117,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,8.5,,,,1992,122,1108.0,1992-01-22 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,2.9,,22.0,,1.2,0.077,5.0,3
44119,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,8.1,8.8,,6.0,1.5,1992,205,1357.0,1992-02-05 13:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,3.0,,1300.0,,1.4,0.1,5.0,3
44120,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,9.0,,,,1992,205,1402.0,1992-02-05 14:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.6,,1100.0,,1.2,0.094,5.0,3
44122,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,2.4,12.0,,5.0,2.5,1992,317,939.0,1992-03-17 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,3.2,,2200.0,,1.5,0.11,5.0,3
44123,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,,12.3,,,,1992,317,944.0,1992-03-17 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,3.2,,3300.0,,1.4,0.11,4.0,2
41544,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,12.3,13.8,,5.0,2.3,1992,415,932.0,1992-04-15 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,2.6,,700.0,,1.2,0.11,5.0,3
41545,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,13.8,,,,1992,415,937.0,1992-04-15 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,2.2,,220.0,,1.2,0.11,4.0,2
41547,1260601,東京湾２,トウキヨウワン２,Tokyowan2,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,18.7,17.4,,5.0,2.5,1992,512,1402.0,1992-05-12 14:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.3,,2.6,,490.0,,1.1,0.12,5.0,3
