,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44639,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,5.6,15.8,,15.0,12.0,1992,116,1125.0,1992-01-16 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,0.9,,0.0,,0.31,0.023,5.0,1
44640,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,15.6,,,,1992,116,1130.0,1992-01-16 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.8,,0.0,,0.33,0.023,14.0,2
44642,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,9.4,14.5,,15.0,15.0,1992,212,1112.0,1992-02-12 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.2,,0.0,,0.22,0.022000000000000002,5.0,1
44643,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,14.5,,,,1992,212,1117.0,1992-02-12 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.0,,0.0,,0.28,0.022000000000000002,14.0,2
44644,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,9.0,,,,11.4,16.5,,15.0,15.0,1992,310,1108.0,1992-03-10 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.2,,79.0,,0.16,0.02,5.0,1
44645,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,9.0,,,,,16.9,,,,1992,310,1113.0,1992-03-10 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.1,,2.0,,0.15,0.021,14.0,2
42073,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,19.2,16.9,,15.0,6.1,1992,421,1105.0,1992-04-21 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,1.5,,0.0,,0.25,0.013999999999999999,5.0,1
42074,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,16.4,,,,1992,421,1110.0,1992-04-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,1.5,,0.0,,0.24,0.016,14.0,2
42075,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,20.8,18.7,,15.0,9.0,1992,525,1113.0,1992-05-25 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.0,,0.0,,0.18,0.013999999999999999,5.0,1
42076,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,15.8,,,,1992,525,1118.0,1992-05-25 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.0,,0.0,,0.24,0.017,14.0,2
42078,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,19.3,20.4,,15.0,9.0,1992,618,1142.0,1992-06-18 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.2,,0.0,,0.22,0.013999999999999999,5.0,1
42079,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,,20.1,,,,1992,618,1147.0,1992-06-18 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.1,,0.0,,0.17,0.013000000000000001,14.0,2
42080,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,23.7,22.0,,15.0,5.5,1992,715,1113.0,1992-07-15 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.8,,2.0,,0.14,0.018000000000000002,5.0,1
42081,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,20.5,,,,1992,715,1118.0,1992-07-15 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.2,,2.0,,0.1,0.023,14.0,2
42083,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,29.8,23.4,,15.0,4.5,1992,817,1122.0,1992-08-17 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.4,,0.0,,0.26,0.023,5.0,1
42084,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,21.9,,,,1992,817,1127.0,1992-08-17 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.2,,0.0,,0.2,0.024,14.0,2
42085,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,24.9,23.3,,15.0,8.5,1992,910,1107.0,1992-09-10 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,0.0,,0.16,0.013999999999999999,5.0,1
42086,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,22.1,,,,1992,910,1112.0,1992-09-10 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.0,,0.0,,0.16,0.013999999999999999,14.0,2
42088,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,20.6,22.0,,15.0,15.0,1992,1014,1108.0,1992-10-14 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,0.9,,2.0,,0.18,0.017,5.0,1
42089,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,22.0,,,,1992,1014,1113.0,1992-10-14 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,0.8,,0.0,,0.13,0.018000000000000002,14.0,2
42090,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,12.8,20.1,,15.0,14.0,1992,1109,1118.0,1992-11-09 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.0,,0.0,,0.12,0.011000000000000001,5.0,1
42091,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,19.7,,,,1992,1109,1123.0,1992-11-09 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,0.0,,0.11,0.012,14.0,2
42093,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,10.0,15.8,,15.0,12.0,1992,1218,1120.0,1992-12-18 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.3,,0.0,,0.22,0.026000000000000002,5.0,1
42094,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,15.6,,,,1992,1218,1125.0,1992-12-18 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.1,,0.0,,0.2,0.023,14.0,2
42095,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,9.9,17.1,,15.0,15.0,1993,113,1127.0,1993-01-13 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.0,,0.0,,0.22,0.02,5.0,1
42096,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,16.9,,,,1993,113,1132.0,1993-01-13 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.0,,0.0,,0.12,0.023,14.0,2
42098,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,9.4,13.5,,15.0,8.0,1993,208,1147.0,1993-02-08 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.1,,0.0,,0.32,0.035,5.0,1
42099,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,13.4,,,,1993,208,1152.0,1993-02-08 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.2,,2.0,,0.29,0.034,14.0,2
42100,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,10.3,15.3,,15.0,14.0,1993,330,1119.0,1993-03-30 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.8,,0.0,,0.28,0.023,5.0,1
42101,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,15.0,,,,1993,330,1124.0,1993-03-30 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,0.9,,0.0,,0.2,0.024,14.0,2
36940,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,16.2,17.7,,15.0,11.0,1994,420,1125.0,1994-04-20 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.1,,0.0,,0.18,0.02,5.0,1
36941,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,17.2,,,,1994,420,1130.0,1994-04-20 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.9,,0.0,,0.14,0.019,14.0,2
36942,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,20.9,20.3,,15.0,7.7,1994,517,1120.0,1994-05-17 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.4,,0.0,,0.19,0.015,5.0,1
36943,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,18.5,,,,1994,517,1125.0,1994-05-17 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.6,,0.0,,0.19,0.025,14.0,2
36945,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,22.3,21.0,,16.0,7.9,1994,615,1136.0,1994-06-15 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.0,,0.0,,0.28,0.015,5.0,1
36946,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,19.9,,,,1994,615,1141.0,1994-06-15 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.8,,0.0,,0.19,0.022000000000000002,15.0,2
36947,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,28.1,26.4,,15.0,8.0,1994,721,1120.0,1994-07-21 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,1.7,,0.0,,0.24,0.013999999999999999,5.0,1
36948,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,25.1,,,,1994,721,1125.0,1994-07-21 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,1.2,,2.0,,0.19,0.013000000000000001,14.0,2
36950,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,29.1,27.9,,15.0,9.5,1994,808,1135.0,1994-08-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,1.0,,0.0,,0.26,0.035,5.0,1
36951,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,25.8,,,,1994,808,1140.0,1994-08-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.1,,2.0,,0.32,0.04,14.0,2
36953,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,20.5,22.4,,15.0,8.5,1994,914,1125.0,1994-09-14 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.3,,5.0,,0.16,0.013999999999999999,5.0,1
36954,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,21.1,,,,1994,914,1130.0,1994-09-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,0.9,,17.0,,0.24,0.021,14.0,2
36956,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,21.8,22.6,,15.0,9.7,1994,1019,1203.0,1994-10-19 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,0.0,,0.21,0.018000000000000002,5.0,1
36957,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,22.4,,,,1994,1019,1208.0,1994-10-19 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.9,,13.0,,0.15,0.015,14.0,2
36959,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,13.5,19.8,,15.0,11.5,1994,1114,1130.0,1994-11-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.7,,0.0,,0.24,0.018000000000000002,5.0,1
36960,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,19.7,,,,1994,1114,1135.0,1994-11-14 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.8,,0.0,,0.2,0.017,14.0,2
36962,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,15.4,19.6,,15.0,13.5,1994,1213,1130.0,1994-12-13 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.9,,0.0,,0.13,0.015,5.0,1
36963,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,19.3,,,,1994,1213,1135.0,1994-12-13 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.6,,0.0,,0.14,0.012,14.0,2
36965,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,7.8,15.3,,15.0,15.0,1995,110,1025.0,1995-01-10 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.8,,11.0,,0.17,0.018000000000000002,5.0,1
36966,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,16.2,,,,1995,110,1030.0,1995-01-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.6,,7.0,,0.19,0.015,14.0,2
36968,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,6.2,15.9,,15.0,15.0,1995,201,1143.0,1995-02-01 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,0.7,,0.0,,0.2,0.021,5.0,1
36969,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,15.9,,,,1995,201,1148.0,1995-02-01 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,0.7,,0.0,,0.22,0.02,14.0,2
36971,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,11.1,15.0,,15.0,11.0,1995,327,1118.0,1995-03-27 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.0,,0.0,,0.24,0.026000000000000002,5.0,1
36972,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,14.8,,,,1995,327,1123.0,1995-03-27 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.0,,2.0,,0.19,0.017,14.0,2
34276,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,16.6,17.8,,15.0,13.0,1995,418,1135.0,1995-04-18 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.0,,0.0,,0.2,0.012,5.0,1
34277,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,17.6,,,,1995,418,1140.0,1995-04-18 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,0.9,,0.0,,0.2,0.016,14.0,2
34279,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,17.4,18.3,,15.0,6.5,1995,515,1128.0,1995-05-15 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.4,,14.0,,0.24,0.027999999999999997,5.0,1
34280,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,,18.2,,,,1995,515,1133.0,1995-05-15 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.3,,0.0,,0.2,0.018000000000000002,14.0,2
34282,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,18.9,19.9,,15.0,11.0,1995,614,1130.0,1995-06-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.1,,2.0,,0.14,0.012,5.0,1
34283,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,,19.7,,,,1995,614,1135.0,1995-06-14 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.1,,5.0,,0.12,0.011000000000000001,14.0,2
34285,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,23.8,22.0,,15.0,5.0,1995,711,1150.0,1995-07-11 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.9,,2.0,,0.25,0.02,5.0,1
34286,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,20.9,,,,1995,711,1155.0,1995-07-11 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.4,,0.0,,0.19,0.019,14.0,2
34288,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,27.3,25.8,,15.0,4.8,1995,821,1200.0,1995-08-21 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,2.3,,0.0,,0.2,0.025,5.0,1
34289,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,23.5,,,,1995,821,1205.0,1995-08-21 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.6,,0.0,,0.24,0.021,14.0,2
34291,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,24.0,23.8,,30.0,12.3,1995,912,1134.0,1995-09-12 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.1,,2.0,,0.16,0.019,5.0,1
34292,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,22.9,,,,1995,912,1139.0,1995-09-12 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.2,,0.0,,0.21,0.017,15.0,2
34294,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,19.2,22.3,,33.0,20.0,1995,1030,1140.0,1995-10-30 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,1.1,,2.0,,0.14,0.009000000000000001,5.0,1
34295,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,22.0,,,,1995,1030,1145.0,1995-10-30 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.1,,0.0,,0.12,0.01,15.0,2
34297,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,16.0,20.5,,32.0,17.0,1995,1113,1135.0,1995-11-13 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.1,,0.0,,0.14,0.013000000000000001,5.0,1
34298,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,20.7,,,,1995,1113,1140.0,1995-11-13 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,2.0,,0.14,0.012,15.0,2
34300,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,12.2,18.0,,43.0,15.7,1995,1209,1126.0,1995-12-09 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.8,,2.0,,0.21,0.013999999999999999,5.0,1
34301,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,17.9,,,,1995,1209,1131.0,1995-12-09 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.6,,2.0,,0.13,0.013999999999999999,15.0,2
34303,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,5.3,14.2,,32.0,20.0,1996,119,1135.0,1996-01-19 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.9,,0.0,,0.26,0.021,5.0,1
34304,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,13.7,,,,1996,119,1140.0,1996-01-19 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.7,,0.0,,0.2,0.022000000000000002,15.0,2
34306,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,12.9,14.6,,30.0,16.0,1996,213,1145.0,1996-02-13 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.5,,2.0,,0.21,0.022000000000000002,5.0,1
34307,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,14.6,,,,1996,213,1150.0,1996-02-13 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,0.5,,0.0,,0.28,0.021,15.0,2
34309,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,9.8,13.1,,40.0,13.3,1996,314,1130.0,1996-03-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,0.7,,0.0,,0.34,0.028999999999999998,5.0,1
34310,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,12.7,,,,1996,314,1135.0,1996-03-14 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,0.6,,0.0,,0.27,0.027999999999999997,15.0,2
31608,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,,,,,9.6,15.7,,32.0,17.4,1996,422,1125.0,1996-04-22 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.8,,,,0.22,0.018000000000000002,5.0,1
31609,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,,,,,,15.1,,,,1996,422,1130.0,1996-04-22 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,0.7,,,,0.18,0.022000000000000002,15.0,2
31611,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,,,,,14.3,17.5,,30.0,9.5,1996,513,1135.0,1996-05-13 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,0.9,,2.0,,0.22,0.024,5.0,1
