,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
33904,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,8.7,12.5,,11.0,3.4,1995,1206,1039.0,1995-12-06 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,2.2,,8.0,,1.1,0.1,5.0,3
33905,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,12.3,,,,1995,1206,1044.0,1995-12-06 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,2.2,,13.0,,1.1,0.12,10.0,5
33907,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,4.0,8.4,,11.0,2.2,1996,110,1030.0,1996-01-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,2.4,,2.0,,1.3,0.087,5.0,3
33908,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,8.6,,,,1996,110,1035.0,1996-01-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,2.2,,0.0,,1.3,0.084,10.0,5
33910,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,6.8,7.0,,10.0,2.5,1996,206,1230.0,1996-02-06 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.2,,2.0,,1.3,0.075,5.0,3
33911,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,7.3,,,,1996,206,1235.0,1996-02-06 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.4,,2.0,,1.3,0.08,9.0,4
33913,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,3.7,8.1,,10.0,2.5,1996,308,1045.0,1996-03-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.9,,2.0,,1.4,0.076,5.0,3
33914,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,8.1,,,,1996,308,1050.0,1996-03-08 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.0,,0.0,,1.3,0.063,9.0,4
31212,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,6.7,11.7,,11.0,3.1,1996,411,1040.0,1996-04-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.7,,,,1.0,0.043,5.0,3
31213,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,11.8,,,,1996,411,1045.0,1996-04-11 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.6,,,,0.99,0.042,10.0,5
31215,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,13.8,14.9,,11.0,2.1,1996,509,1058.0,1996-05-09 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.6,,17.0,,1.3,0.12,5.0,3
31216,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,14.4,,,,1996,509,1103.0,1996-05-09 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.0,,3.1,,8.0,,1.1,0.11,10.0,5
31218,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,20.5,21.5,,10.0,1.4,1996,605,1030.0,1996-06-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.4,,6.7,,,,1.5,0.18,5.0,3
31219,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,20.4,,,,1996,605,1035.0,1996-06-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.6,,6.5,,,,1.2,0.15,9.0,4
31221,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,23.7,25.2,,9.0,1.7,1996,703,1029.0,1996-07-03 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,13.0,,4.5,,,,0.64,0.054000000000000006,5.0,3
31222,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,22.9,,,,1996,703,1034.0,1996-07-03 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,6.2,,4.0,,,,0.74,0.062,8.0,4
31224,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,26.1,26.0,,11.0,1.5,1996,807,1105.0,1996-08-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.9,,5.4,,5.0,,0.79,0.095,5.0,3
31225,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,21.5,,,,1996,807,1110.0,1996-08-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,3.9,,2.0,,0.64,0.1,10.0,5
31227,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,24.5,25.4,,11.0,0.9,1996,904,1028.0,1996-09-04 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,16.0,,7.1,,,,1.2,0.13,5.0,3
31228,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,22.4,,,,1996,904,1033.0,1996-09-04 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.2,,2.2,,,,0.62,0.11,10.0,5
31230,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,20.1,21.0,,11.0,2.6,1996,1003,1023.0,1996-10-03 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.8,,,,0.81,0.09,5.0,3
31231,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,21.1,,,,1996,1003,1028.0,1996-10-03 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,2.1,,,,0.73,0.099,10.0,5
31233,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,18.5,18.8,,11.0,6.0,1996,1106,1102.0,1996-11-06 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,2.0,,7.0,,0.8,0.07200000000000001,5.0,3
31234,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,18.7,,,,1996,1106,1107.0,1996-11-06 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,1.8,,7.0,,0.76,0.066,10.0,5
31236,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,7.4,14.3,,11.0,3.8,1996,1204,1031.0,1996-12-04 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.9,,,,0.95,0.071,5.0,3
31237,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,14.5,,,,1996,1204,1036.0,1996-12-04 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.5,,,,0.85,0.07200000000000001,10.0,5
31239,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,7.6,9.2,,11.0,2.3,1997,129,1029.0,1997-01-29 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.7,,,,1.1,0.085,5.0,3
31240,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,9.4,,,,1997,129,1034.0,1997-01-29 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.3,,,,1.1,0.062,10.0,5
31242,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,5.0,9.4,,11.0,4.3,1997,214,1100.0,1997-02-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,2.6,,5.0,,0.92,0.051,5.0,3
31243,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,10.0,,,,1997,214,1105.0,1997-02-14 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,2.4,,5.0,,0.88,0.061,10.0,5
31245,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,6.5,10.1,,10.0,2.5,1997,324,950.0,1997-03-24 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.6,,,,0.99,0.05,5.0,3
31246,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,10.5,,,,1997,324,955.0,1997-03-24 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.3,,,,1.0,0.048,9.0,4
28544,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,14.5,14.4,,10.0,3.1,1997,409,955.0,1997-04-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.5,,,,1.3,0.078,5.0,3
28545,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,13.5,,,,1997,409,1000.0,1997-04-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.1,,,,1.2,0.07200000000000001,9.0,4
28547,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,20.3,19.7,,10.0,2.0,1997,507,1058.0,1997-05-07 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,5.8,,2.0,,1.3,0.085,5.0,3
28548,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,18.6,,,,1997,507,1103.0,1997-05-07 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.1,,4.5,,7.0,,1.2,0.075,9.0,4
28550,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,21.8,20.1,,10.0,0.9,1997,604,1022.0,1997-06-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.0,,7.4,,,,1.3,0.1,5.0,3
28551,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,18.7,,,,1997,604,1027.0,1997-06-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,5.8,,4.8,,,,1.1,0.062,9.0,4
28553,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,23.8,23.8,,10.0,1.1,1997,702,1030.0,1997-07-02 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,6.4,,,,1.1,0.08199999999999999,5.0,3
28554,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,22.4,,,,1997,702,1035.0,1997-07-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,4.2,,6.7,,,,1.0,0.084,9.0,4
28556,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,26.8,27.2,,10.0,1.4,1997,807,1100.0,1997-08-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,5.4,,2.0,,1.3,0.13,5.0,3
28557,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,26.0,,,,1997,807,1105.0,1997-08-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.0,,3.9,,2.0,,0.96,0.099,9.0,4
28559,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,28.2,27.6,,10.0,1.1,1997,903,1030.0,1997-09-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,12.0,,7.1,,,,1.0,0.11,5.0,3
28560,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,26.4,,,,1997,903,1035.0,1997-09-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,7.2,,5.4,,,,0.81,0.095,9.0,4
28562,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,21.3,22.4,,11.0,1.5,1997,1008,1040.0,1997-10-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,3.2,,,,0.9,0.092,5.0,3
28563,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,22.0,,,,1997,1008,1045.0,1997-10-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.2,,2.8,,,,0.74,0.11,10.0,5
28565,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,15.4,18.1,,11.0,2.5,1997,1105,1045.0,1997-11-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.8,,2.0,,0.89,0.096,5.0,3
28566,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,18.0,,,,1997,1105,1050.0,1997-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,3.3,,2.0,,0.94,0.1,10.0,5
28568,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,6.4,14.1,,11.0,3.2,1997,1203,953.0,1997-12-03 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,2.4,,,,1.0,0.085,5.0,3
28569,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,13.4,,,,1997,1203,958.0,1997-12-03 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.2,,,,0.98,0.081,10.0,5
28571,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,3.6,11.1,,11.0,4.0,1998,108,1030.0,1998-01-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.6,,,,1.0,0.078,5.0,3
28572,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,11.4,,,,1998,108,1035.0,1998-01-08 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.5,,,,1.0,0.076,10.0,5
28574,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,6.5,9.2,,11.0,3.8,1998,204,1043.0,1998-02-04 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.9,,1.6,,5.0,,1.2,0.085,5.0,3
28575,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,9.5,,,,1998,204,1048.0,1998-02-04 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,1.4,,5.0,,1.0,0.08199999999999999,10.0,5
28577,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,10.0,10.8,,11.0,3.2,1998,304,1035.0,1998-03-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,2.7,,,,0.96,0.049,5.0,3
28578,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,10.9,,,,1998,304,1040.0,1998-03-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.5,,,,0.88,0.057,10.0,5
26008,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,14.7,14.2,,10.0,3.1,1998,408,1023.0,1998-04-08 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,2.7,,,,1.3,0.064,5.0,3
26009,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,13.5,,,,1998,408,1028.0,1998-04-08 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.3,,2.3,,,,1.1,0.085,9.0,4
26011,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,20.8,20.0,,10.0,1.8,1998,507,1048.0,1998-05-07 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,5.1,,2.0,,1.0,0.073,5.0,3
26012,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,18.6,,,,1998,507,1053.0,1998-05-07 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.1,,3.4,,,,0.97,0.079,9.0,4
26014,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,18.9,18.5,,10.0,2.2,1998,609,955.0,1998-06-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,4.0,,,,0.85,0.1,5.0,3
26015,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,17.0,,,,1998,609,1000.0,1998-06-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.4,,1.8,,,,0.63,0.12,9.0,4
26017,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,3.0,,,,27.2,25.4,,10.0,1.2,1998,708,1030.0,1998-07-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,6.2,,,,1.1,0.092,5.0,3
26018,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,3.0,,,,,20.8,,,,1998,708,1035.0,1998-07-08 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,3.7,,,,1.0,0.15,9.0,4
26020,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,3.0,,,,28.8,27.2,,10.0,1.4,1998,805,1045.0,1998-08-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,9.8,,6.4,,2.0,,1.1,0.12,5.0,3
26021,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,3.0,,,,,25.8,,,,1998,805,1050.0,1998-08-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,3.4,,5.7,,,,1.0,0.12,9.0,4
26023,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,23.2,23.5,,10.0,1.1,1998,903,958.0,1998-09-03 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.9,,6.6,,,,1.8,0.15,5.0,3
26024,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,22.2,,,,1998,903,1003.0,1998-09-03 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,3.8,,,,1.0,0.12,9.0,4
26026,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,19.0,22.2,,9.0,1.8,1998,1006,1050.0,1998-10-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,4.1,,,,1.1,0.09,5.0,3
26027,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,21.6,,,,1998,1006,1055.0,1998-10-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.7,,2.8,,,,0.88,0.084,8.0,4
26029,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,16.5,19.1,,10.0,4.0,1998,1105,1040.0,1998-11-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,2.0,,8.0,,0.96,0.085,5.0,3
26030,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,19.5,,,,1998,1105,1045.0,1998-11-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.1,,2.0,,,,0.89,0.086,9.0,4
26032,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,11.9,14.0,,11.0,4.2,1998,1201,1030.0,1998-12-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,1.8,,,,1.1,0.077,5.0,3
26033,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,14.1,,,,1998,1201,1035.0,1998-12-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.7,,,,1.0,0.073,10.0,5
26035,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,5.5,9.5,,11.0,2.6,1999,106,1041.0,1999-01-06 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,13.0,,3.8,,,,0.93,0.047,5.0,3
26036,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,10.2,,,,1999,106,1046.0,1999-01-06 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.4,,,,0.84,0.053,10.0,5
26038,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,6.9,8.4,,11.0,2.8,1999,209,1036.0,1999-02-09 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.3,,2.0,,0.96,0.061,5.0,3
26039,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,8.6,,,,1999,209,1041.0,1999-02-09 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.9,,,,0.96,0.061,10.0,5
26041,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,14.0,12.2,,10.0,3.2,1999,318,1018.0,1999-03-18 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,3.7,,,,1.2,0.071,5.0,3
26042,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,12.0,,,,1999,318,1023.0,1999-03-18 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.7,,,,1.0,0.057999999999999996,9.0,4
23536,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,15.0,13.8,,11.0,2.5,1999,412,1034.0,1999-04-12 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,9.3,,3.1,,,0.5,1.0,0.068,0.5,1
23537,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,13.8,,,,1999,412,1039.0,1999-04-12 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,8.5,,2.8,,,,1.0,0.063,10.0,5
23539,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,18.2,18.7,,11.0,1.3,1999,511,1109.0,1999-05-11 11:09:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.43,,,8.7,12.0,,6.4,,13.0,0.5,1.3,0.077,0.5,1
23540,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,,,,,,18.2,,,,1999,511,1114.0,1999-05-11 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.5,9.7,,5.3,,,,1.1,0.073,10.0,5
