,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
32182,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,2.0,,181.0,181.0,26.7,26.0,,5.0,1.6,1996,919,1035.0,1996-09-19 10:35:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.1,3.9,,8.9,2.0,,,12.0,0.75,0.0,5
32184,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,381.0,181.0,18.5,22.3,,4.4,2.4,1996,1022,1005.0,1996-10-22 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,5.3,,7.6,1.0,,,14.0,1.4,0.0,5
32186,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,2.0,,181.0,181.0,15.2,19.3,,4.8,2.8,1996,1119,1010.0,1996-11-19 10:10:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,5.4,,8.4,1.0,,,14.0,1.1,0.0,5
32188,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,381.0,181.0,12.0,17.0,,5.2,2.9,1996,1216,1005.0,1996-12-16 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.7,,7.7,2.0,,,12.0,0.33,0.0,5
32190,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,381.0,181.0,10.0,15.0,,4.5,2.3,1997,120,1032.0,1997-01-20 10:32:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,6.5,,8.2,1.0,,,13.0,0.65,0.0,5
32192,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,182.0,181.0,7.2,14.0,,5.0,1.9,1997,218,1005.0,1997-02-18 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.7,,8.4,4.0,,,13.0,1.0,0.0,5
32194,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,181.0,181.0,10.1,14.6,,4.7,1.5,1997,313,1015.0,1997-03-13 10:15:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.8,7.1,,8.5,4.0,,,16.0,0.71,0.0,5
29504,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,382.0,181.0,16.6,18.4,,4.5,2.2,1997,417,1006.0,1997-04-17 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.0,,8.4,2.0,,,15.0,0.87,0.0,5
29506,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,2.0,,382.0,181.0,22.0,20.6,,4.3,1.6,1997,526,1004.0,1997-05-26 10:04:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.0,4.8,,7.6,2.0,,,9.8,1.3,0.0,5
29508,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,381.0,181.0,21.7,23.2,,3.1,1.5,1997,618,1018.0,1997-06-18 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.7,,9.7,3.0,,,18.0,0.55,0.0,5
29510,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,382.0,181.0,28.6,26.2,,4.6,1.7,1997,715,1025.0,1997-07-15 10:25:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,3.6,,8.9,2.0,,,15.0,1.1,0.0,5
29512,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,163.0,181.0,25.2,26.7,,4.6,1.9,1997,826,1025.0,1997-08-26 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.0,,8.3,1.0,,,11.0,1.3,0.0,5
29514,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,183.0,181.0,22.8,24.6,,4.7,1.9,1997,925,1032.0,1997-09-25 10:32:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,4.1,,8.6,2.0,,,14.0,0.74,0.0,5
29516,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,382.0,181.0,22.2,22.9,,4.9,1.5,1997,1022,1006.0,1997-10-22 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.2,,9.4,5.0,,,16.0,1.6,0.0,5
29518,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,382.0,181.0,14.6,19.8,,4.8,2.1,1997,1119,1006.0,1997-11-19 10:06:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,4.1,,10.0,3.0,,,18.0,1.3,0.0,5
29520,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,152.0,181.0,7.2,18.2,,4.5,1.7,1997,1211,1005.0,1997-12-11 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.9,,9.7,4.0,,,19.0,1.1,0.0,5
29522,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,381.0,182.0,8.2,14.9,,5.0,1.1,1998,120,1015.0,1998-01-20 10:15:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.003,0.0002,,,,,,,,,,,7.3,5.8,,8.8,17.0,,,15.0,1.3,0.0,5
29524,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,182.0,181.0,7.0,15.0,,4.5,2.0,1998,223,1006.0,1998-02-23 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.9,,9.9,3.0,,,12.0,1.1,0.0,5
29526,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,1.0,,181.0,181.0,14.6,15.3,,4.5,1.5,1998,317,1004.0,1998-03-17 10:04:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,5.8,,9.0,3.0,,,14.0,1.1,0.0,5
26844,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,181.0,181.0,25.0,20.0,,4.5,2.4,1998,422,1000.0,1998-04-22 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,,8.2,1.0,,,14.0,1.1,0.0,5
26846,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,2.0,,181.0,181.0,25.0,22.6,,4.5,1.9,1998,520,1004.0,1998-05-20 10:04:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.0,5.1,,9.3,2.0,,,14.0,1.0,0.0,5
26848,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,151.0,81.0,24.3,22.2,,4.6,1.9,1998,617,1005.0,1998-06-17 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.4,,8.8,2.0,,,14.0,0.87,0.0,5
26850,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,181.0,181.0,20.0,25.4,,4.7,2.2,1998,715,952.0,1998-07-15 09:52:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.1,3.7,,8.9,2.0,,,13.0,1.3,0.0,5
26852,1360176,御楯橋,ミタテバシ,Mitatebashi,35.62888889,139.74527778, 35:37:44,139:44:43,4.0,,181.0,182.0,26.8,27.4,,3.6,1.2,1998,819,1015.0,1998-08-19 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.0,,9.2,4.0,,,13.0,1.2,0.0,5
