,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31858,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,181.0,181.0,24.0,20.2,,15.3,1.5,1996,604,952.0,1996-06-04 09:52:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.2,7.1,,6.2,,240.0,,2.9,0.31,0.0,5
31861,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,181.0,182.0,24.8,23.4,,15.7,1.4,1996,705,1014.0,1996-07-05 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,,5.5,3.0,,,2.3,0.23,0.0,5
31862,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,381.0,,,18.1,,15.7,,1996,705,1014.0,1996-07-05 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.6,,1.8,2.0,,,0.93,0.14,147.0,5
31864,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,251.0,,,18.6,,15.5,,1996,807,958.0,1996-08-07 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.6,,,,0.75,0.16,145.0,5
31863,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,151.0,182.0,27.2,26.1,,15.5,1.1,1996,807,958.0,1996-08-07 09:58:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.4,9.0,,6.4,,2400.0,,2.5,0.36,0.0,5
31867,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,11.0,,,21.1,,16.2,,1996,903,954.0,1996-09-03 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.6,,1.9,,,,0.75,0.14,152.0,5
31866,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,11.0,181.0,29.5,24.1,,16.2,1.7,1996,903,954.0,1996-09-03 09:54:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,7.8,4.8,,4.0,,,,2.6,0.3,0.0,5
31869,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,20.8,,15.6,,1996,1001,1209.0,1996-10-01 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,1.6,,,,0.65,0.09,146.0,5
31868,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,181.0,181.0,18.7,20.6,,15.6,2.1,1996,1001,1209.0,1996-10-01 12:09:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.9,5.3,,3.5,,49000.0,,2.3,0.22,0.0,5
31871,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,381.0,180.0,19.4,18.9,,15.5,4.5,1996,1106,1013.0,1996-11-06 10:13:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.9,5.3,,2.0,,,,1.7,0.15,0.0,5
31872,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,381.0,,,18.9,,15.5,,1996,1106,1013.0,1996-11-06 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,1.4,,,,0.66,0.07,145.0,5
31874,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,181.0,80.0,9.3,14.5,,16.1,3.7,1996,1203,1005.0,1996-12-03 10:05:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,7.9,7.1,,2.2,,5.0,,1.5,0.11,0.0,5
31875,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,11.0,,,15.7,,16.1,,1996,1203,1005.0,1996-12-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,1.6,,,,0.94,0.08199999999999999,151.0,5
31877,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,151.0,81.0,8.0,11.1,,15.9,2.8,1997,110,1026.0,1997-01-10 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,2.7,3.0,,,1.9,0.11,0.0,5
31878,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,11.6,,15.9,,1997,110,1026.0,1997-01-10 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,1.9,2.0,,,1.2,0.078,149.0,5
31879,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,151.0,181.0,9.1,10.0,,15.8,2.3,1997,212,1030.0,1997-02-12 10:30:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.1,9.1,,2.9,,13.0,,1.6,0.1,0.0,5
31880,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,10.2,,15.8,,1997,212,1030.0,1997-02-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.3,,,,1.0,0.06,148.0,5
31882,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,151.0,181.0,7.8,9.4,,16.3,2.4,1997,304,950.0,1997-03-04 09:50:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.2,9.7,,3.5,,,,2.8,0.13,0.0,5
31883,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,9.9,,16.3,,1997,304,950.0,1997-03-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,2.7,,,,1.3,0.06,153.0,5
29184,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,151.0,182.0,17.4,13.6,,14.7,1.4,1997,408,1000.0,1997-04-08 10:00:00,,,,,,,,,,,,,,,,,0.001,0.0003,,,,,,,,,,,7.6,4.8,,4.2,,49000.0,,3.7,0.3,0.0,5
29185,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,12.1,,14.7,,1997,408,1000.0,1997-04-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.3,,2.4,,,,1.3,0.08800000000000001,137.0,5
29187,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,381.0,172.0,21.0,18.4,,14.5,1.0,1997,507,951.0,1997-05-07 09:51:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.5,14.0,,8.0,,,,3.3,0.26,0.0,5
29188,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,11.0,,,14.5,,14.5,,1997,507,951.0,1997-05-07 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,2.2,,,,1.3,0.11,135.0,5
29190,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,11.0,171.0,24.1,19.7,,15.5,1.5,1997,603,1203.0,1997-06-03 12:03:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.3,9.5,,5.0,,49.0,,2.1,0.2,0.0,5
29191,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,11.0,,,15.5,,15.5,,1997,603,1203.0,1997-06-03 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.8,,2.0,,,,0.98,0.17,145.0,5
29194,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,11.0,,,20.5,,14.3,,1997,704,1025.0,1997-07-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.7,,2.3,2.0,,,1.0,0.13,133.0,5
29193,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,152.0,172.0,27.4,24.4,,14.3,1.4,1997,704,1025.0,1997-07-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,6.2,5.0,,,2.6,0.18,0.0,5
29196,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,20.8,,15.2,,1997,805,1042.0,1997-08-05 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,2.6,,,,0.95,0.2,142.0,5
29195,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,151.0,181.0,28.8,25.7,,15.2,1.5,1997,805,1042.0,1997-08-05 10:42:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.2,6.9,,5.4,,170.0,,1.8,0.21,0.0,5
29199,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,21.1,,15.1,,1997,903,1010.0,1997-09-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,2.1,,,,0.93,0.2,141.0,5
29198,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,152.0,162.0,27.7,25.8,,15.1,1.1,1997,903,1010.0,1997-09-03 10:10:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.6,14.0,,10.0,,,,3.1,0.52,0.0,5
29201,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,21.1,,15.8,,1997,1008,1012.0,1997-10-08 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.2,,1.8,,,,0.72,0.08800000000000001,148.0,5
29200,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,152.0,181.0,21.2,21.7,,15.8,2.6,1997,1008,1012.0,1997-10-08 10:12:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.9,5.5,,3.3,,240.0,,2.5,0.2,0.0,5
29204,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,18.5,,16.1,,1997,1105,1006.0,1997-11-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.6,,2.1,,,,0.82,0.083,151.0,5
29203,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,151.0,180.0,16.0,18.1,,16.1,3.4,1997,1105,1006.0,1997-11-05 10:06:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.9,6.3,,2.9,,,,2.0,0.18,0.0,5
29206,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,152.0,180.0,7.9,14.7,,15.4,3.1,1997,1203,1013.0,1997-12-03 10:13:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,7.9,6.8,,2.3,,24000.0,,1.8,0.14,0.0,5
29207,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,152.0,,,16.2,,15.4,,1997,1203,1013.0,1997-12-03 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.3,,,,0.81,0.067,144.0,5
29209,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,151.0,180.0,10.6,12.4,,17.6,4.3,1998,106,1026.0,1998-01-06 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,1.6,1.0,,,1.3,0.09699999999999999,0.0,5
29210,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,13.1,,17.6,,1998,106,1026.0,1998-01-06 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,1.5,6.0,,,0.92,0.073,16.6,1
29211,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,381.0,181.0,8.5,10.7,,17.4,2.6,1998,204,1025.0,1998-02-04 10:25:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,7.9,8.2,,2.2,,330.0,,1.8,0.12,0.0,5
29212,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,381.0,,,11.4,,17.4,,1998,204,1025.0,1998-02-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,1.8,,,,1.2,0.084,16.4,1
29214,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,1.0,,181.0,271.0,13.4,11.0,,16.4,1.7,1998,304,1004.0,1998-03-04 10:04:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,7.8,7.8,,3.0,,,,2.5,0.14,0.0,5
29215,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,181.0,,,12.0,,16.4,,1998,304,1004.0,1998-03-04 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.6,,,,0.79,0.05,154.0,5
26540,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,181.0,181.0,15.0,14.2,,16.5,2.0,1998,408,1000.0,1998-04-08 10:00:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,6.6,,4.2,,49000.0,,4.0,0.3,0.0,5
26541,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,13.4,,16.5,,1998,408,1000.0,1998-04-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.2,,1.4,,,,0.93,0.1,155.0,5
26543,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,181.0,161.0,23.2,19.9,,16.5,1.5,1998,507,1004.0,1998-05-07 10:04:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.6,16.0,,7.3,,,,2.7,0.25,0.0,5
26544,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,15.6,,16.5,,1998,507,1004.0,1998-05-07 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.9,,1.5,,,,0.89,0.15,155.0,5
26546,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,10.0,,151.0,161.0,17.6,20.0,,16.0,1.7,1998,603,1002.0,1998-06-03 10:02:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.2,8.5,,5.3,,79.0,,2.4,0.26,0.0,5
26547,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,17.0,,16.0,,1998,603,1002.0,1998-06-03 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.0,,,,1.0,0.23,150.0,5
26549,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,152.0,162.0,28.8,25.8,,16.0,0.8,1998,709,1004.0,1998-07-09 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,12.0,24.0,,,3.8,0.67,0.0,5
26550,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,18.3,,16.0,,1998,709,1004.0,1998-07-09 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.8,2.0,,,0.83,0.17,150.0,5
26551,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,181.0,181.0,28.0,26.0,,16.0,1.7,1998,805,1005.0,1998-08-05 10:05:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.1,7.4,,6.0,,1700.0,,3.1,0.35,0.0,5
26552,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,181.0,,,19.9,,16.0,,1998,805,1005.0,1998-08-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,3.2,,,,0.99,0.23,150.0,5
26554,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,181.0,181.0,24.2,23.7,,16.0,1.7,1998,903,957.0,1998-09-03 09:57:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,7.7,5.3,,3.7,,,,3.7,0.23,0.0,5
26555,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,251.0,,,20.2,,16.0,,1998,903,957.0,1998-09-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.8,,,,0.98,0.24,150.0,5
26557,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,21.2,,16.2,,1998,1007,1001.0,1998-10-07 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.8,,1.3,,,,0.55,0.06,152.0,5
26556,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,151.0,181.0,22.9,22.0,,16.2,2.2,1998,1007,1001.0,1998-10-07 10:01:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,4.6,,3.2,,24000.0,,2.9,0.2,0.0,5
26560,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,20.4,,16.5,,1998,1105,1007.0,1998-11-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,1.5,,,,0.7,0.067,155.0,5
26559,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,151.0,180.0,17.4,19.5,,16.5,4.2,1998,1105,1007.0,1998-11-05 10:07:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.7,4.8,,2.4,,,,2.2,0.16,0.0,5
26562,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,10.0,,151.0,181.0,11.2,15.9,,16.0,2.6,1998,1202,1008.0,1998-12-02 10:08:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,7.8,6.1,,2.3,,13000.0,,2.0,0.17,0.0,5
26563,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,181.0,,,17.1,,16.0,,1998,1202,1008.0,1998-12-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,1.3,,,,0.79,0.066,150.0,5
26565,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,151.0,180.0,5.0,12.0,,17.3,3.5,1999,108,1010.0,1999-01-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.3,2.0,,,1.5,0.1,0.0,5
26566,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,12.8,,17.3,,1999,108,1010.0,1999-01-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.8,3.0,,,0.86,0.067,163.0,5
26567,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,2.0,,181.0,180.0,10.0,10.2,,17.5,3.5,1999,210,1003.0,1999-02-10 10:03:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.0,8.3,,2.0,,79.0,,1.8,0.09699999999999999,0.0,5
26568,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,181.0,,,11.2,,17.5,,1999,210,1003.0,1999-02-10 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.6,,,,0.93,0.064,16.5,1
26570,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,4.0,,151.0,181.0,7.2,11.0,,17.5,2.5,1999,303,755.0,1999-03-03 07:55:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.1,9.0,,2.3,,,,2.0,0.1,0.0,5
26571,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,151.0,,,10.8,,17.5,,1999,303,755.0,1999-03-03 07:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.7,,,,1.0,0.067,16.5,1
24053,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.6,,17.2,,1999,406,1008.0,1999-04-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.43,,,8.1,7.3,,2.1,,,,1.03,0.079,16.2,1
24052,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,12.2,13.2,,17.2,1.9,1999,406,1008.0,1999-04-06 10:08:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.133,0.96,,,8.1,10.3,,4.4,,790.0,0.5,2.87,0.16,0.0,5
24055,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.3,,16.3,,1999,512,1006.0,1999-05-12 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.43,,,7.9,2.0,,2.4,,,,1.33,0.158,15.3,1
24054,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.2,18.5,,16.3,0.7,1999,512,1006.0,1999-05-12 10:06:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,0.002,0.135,1.2,1.0,2.7,8.6,16.0,,10.0,,,,4.23,0.397,0.0,5
24056,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.6,21.0,,16.5,0.7,1999,602,1007.0,1999-06-02 10:07:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,0.221,0.97,,,8.6,13.9,,9.3,,79.0,0.5,3.29,0.428,0.0,5
24057,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.0,,16.5,,1999,602,1007.0,1999-06-02 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.2,,,7.8,1.3,,1.5,,,,0.86,0.139,15.5,1
24058,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.7,21.9,,16.2,2.1,1999,709,954.0,1999-07-09 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.191,1.0,,,7.8,6.0,,4.0,3.0,,,2.68,0.25,0.0,5
24059,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.0,,16.2,,1999,709,954.0,1999-07-09 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.35,,,7.8,1.2,,1.5,4.0,,,0.71,0.126,15.2,1
24061,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.4,,17.5,,1999,803,1024.0,1999-08-03 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.026000000000000002,,,7.8,0.5,,2.4,,,,0.73,0.212,16.5,1
