,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
17080,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,14.8,,14.5,,2002,1202,1117.0,2002-12-02 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.37,,,7.9,7.1,,2.1,,,,0.79,0.045,13.5,1
17081,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,5.9,9.5,,14.5,4.4,2003,107,1113.0,2003-01-07 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.2,,3.0,2.0,,,1.07,0.047,0.0,5
17082,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.5,,14.5,,2003,107,1113.0,2003-01-07 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,2.7,2.0,,,0.89,0.039,13.5,1
17083,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,5.5,8.3,,14.3,4.5,2003,205,1146.0,2003-02-05 11:46:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.043,0.49,,,8.2,11.2,,3.8,,49.0,0.5,1.05,0.046,0.0,5
17084,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,9.0,,14.3,,2003,205,1146.0,2003-02-05 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.4,,,8.1,9.2,,3.2,,,,0.88,0.037000000000000005,13.3,1
17087,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.7,,14.5,,2003,311,1125.0,2003-03-11 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.9,,,,0.61,0.038,13.5,1
17086,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,9.4,10.1,,14.5,3.5,2003,311,1125.0,2003-03-11 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.8,,3.7,,,,0.94,0.051,0.0,5
14641,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,13.0,12.8,,12.9,3.0,2003,403,1232.0,2003-04-03 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.38,,,8.3,10.1,,4.9,,13.0,0.5,0.9,0.048,0.0,5
14642,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,12.9,,12.9,,2003,403,1232.0,2003-04-03 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.35,,,8.2,7.8,,3.9,,,,0.79,0.040999999999999995,11.9,1
14643,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,18.4,19.3,,14.2,1.0,2003,509,1153.0,2003-05-09 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.6,,6.4,,,,1.25,0.10800000000000001,0.0,5
14644,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.1,,14.2,,2003,509,1153.0,2003-05-09 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,4.2,,,,1.08,0.086,13.2,1
14646,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.2,,14.4,,2003,609,1149.0,2003-06-09 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.055,,,7.6,0.5,,3.5,,,,1.05,0.18,13.4,1
14645,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,23.2,22.3,,14.4,3.4,2003,609,1149.0,2003-06-09 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.098,,,8.5,9.0,,4.4,,13.0,0.5,0.67,0.040999999999999995,0.0,5
14648,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,19.1,,13.9,,2003,710,1114.0,2003-07-10 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.6,3.0,,,0.3,0.122,12.9,1
14647,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,23.8,22.9,,13.9,1.8,2003,710,1114.0,2003-07-10 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,4.5,4.0,,,1.67,0.134,0.0,5
14650,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.5,,14.2,,2003,806,1204.0,2003-08-06 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.14,,,7.9,0.6,,2.2,,,,0.6,0.11599999999999999,13.2,1
14649,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,29.8,27.0,,14.2,0.8,2003,806,1204.0,2003-08-06 12:04:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.069,0.11,,,8.4,10.2,,10.0,,130.0,0.5,9.34,0.7509999999999999,0.0,5
14653,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,21.9,,14.4,,2003,903,1012.0,2003-09-03 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.4,,,,0.81,0.083,13.4,1
14652,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,27.9,26.5,,14.4,1.5,2003,903,1012.0,2003-09-03 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.0,,5.3,,,,1.16,0.081,0.0,5
14655,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.3,,14.5,,2003,1001,1144.0,2003-10-01 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.15,,,7.9,3.9,,2.2,,,,0.37,0.046,13.5,1
14654,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,22.2,21.1,,14.5,1.6,2003,1001,1144.0,2003-10-01 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.38,,,8.4,13.5,,4.3,,240.0,0.5,1.0,0.057999999999999996,0.0,5
14657,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,19.0,,13.7,,2003,1105,1004.0,2003-11-05 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,2.1,,,,0.79,0.059000000000000004,12.7,1
14656,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,17.6,18.9,,13.7,3.0,2003,1105,1004.0,2003-11-05 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.4,,,,0.93,0.067,0.0,5
14658,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,13.6,15.5,,14.6,3.7,2003,1204,1132.0,2003-12-04 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.86,,,7.9,7.8,,2.5,,22.0,0.5,0.76,0.057999999999999996,0.0,5
14659,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,17.8,,14.6,,2003,1204,1132.0,2003-12-04 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.33,,,8.0,5.7,,1.7,,,,0.56,0.046,13.6,1
14660,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,7.0,10.8,,14.6,3.0,2004,116,1248.0,2004-01-16 12:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,2.5,3.0,,,0.93,0.044000000000000004,0.0,5
14661,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.1,,14.6,,2004,116,1248.0,2004-01-16 12:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.0,3.0,,,0.71,0.037000000000000005,13.6,1
14662,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,11.1,9.7,,14.7,2.3,2004,203,1140.0,2004-02-03 11:40:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.049,0.47,,,8.3,12.0,,3.3,,49.0,0.5,1.09,0.046,0.0,5
14663,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.4,,14.7,,2004,203,1140.0,2004-02-03 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.34,,,8.1,9.4,,2.8,,,,0.74,0.034,13.7,1
14666,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.3,,13.7,,2004,308,1004.0,2004-03-08 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,3.0,,,,0.87,0.036000000000000004,12.7,1
14665,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,7.4,9.8,,13.7,2.4,2004,308,1004.0,2004-03-08 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.3,,4.1,,,,1.15,0.04,0.0,5
12285,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,11.7,13.1,,13.7,2.3,2004,405,1200.0,2004-04-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.4,,,8.4,10.7,,3.5,,79.0,0.5,1.06,0.059000000000000004,0.0,5
12286,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,12.6,,13.7,,2004,405,1200.0,2004-04-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.27,,,8.1,7.0,,1.8,,,,0.8,0.057,12.7,1
12287,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,23.0,18.7,,14.2,2.4,2004,511,1150.0,2004-05-11 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,5.0,,,,1.14,0.09,0.0,5
12288,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,15.8,,14.2,,2004,511,1150.0,2004-05-11 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,1.9,,,,0.63,0.07400000000000001,13.2,1
12289,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,23.0,21.3,,13.0,3.5,2004,603,1140.0,2004-06-03 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.1,,,8.5,7.6,,3.7,,0.0,0.5,0.77,0.06,0.0,5
12290,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.8,,13.0,,2004,603,1140.0,2004-06-03 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.03,,,7.7,2.6,,2.2,,,,0.72,0.064,12.0,1
12291,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,28.4,25.4,,14.2,1.8,2004,708,1133.0,2004-07-08 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.2,,5.5,3.0,,,1.01,0.096,0.0,5
12292,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,23.5,,14.2,,2004,708,1133.0,2004-07-08 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.1,,3.2,2.0,,,0.57,0.061,13.2,1
12293,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,30.4,28.7,,13.0,1.6,2004,803,1233.0,2004-08-03 12:33:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.002,0.01,,,9.0,15.6,,8.1,,2.0,0.5,1.14,0.102,0.0,5
12294,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,24.8,,13.0,,2004,803,1233.0,2004-08-03 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.05,,,8.3,2.7,,2.8,,,,0.53,0.067,12.0,1
12297,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,23.9,,14.1,,2004,902,1200.0,2004-09-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,2.1,,,,0.59,0.087,13.1,1
12296,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,29.5,25.6,,14.1,1.6,2004,902,1200.0,2004-09-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,4.2,,,,1.15,0.10800000000000001,0.0,5
12298,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,16.2,20.1,,14.6,2.1,2004,1019,1130.0,2004-10-19 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.83,,,8.0,7.1,,3.0,,490.0,0.5,1.29,0.08900000000000001,0.0,5
12299,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,22.5,,14.6,,2004,1019,1130.0,2004-10-19 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.21,,,8.0,4.5,,1.2,,,,0.35,0.040999999999999995,13.6,1
12300,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,19.2,19.2,,14.3,4.4,2004,1109,1214.0,2004-11-09 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,2.2,,,,1.12,0.048,0.0,5
12301,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.8,,14.3,,2004,1109,1214.0,2004-11-09 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,0.9,,,,0.41,0.052000000000000005,13.3,1
12302,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,12.4,17.0,,14.3,3.5,2004,1201,1150.0,2004-12-01 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.54,,,8.0,8.1,,2.4,,27.0,0.5,0.9,0.063,0.0,5
12303,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,17.6,,14.3,,2004,1201,1150.0,2004-12-01 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.44,,,8.0,7.0,,1.5,,,,0.66,0.052000000000000005,13.3,1
12304,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,10.0,10.7,,14.3,3.2,2005,114,1114.0,2005-01-14 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.4,2.0,,,1.08,0.06,0.0,5
12305,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.7,,14.3,,2005,114,1114.0,2005-01-14 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,1.7,3.0,,,0.79,0.059000000000000004,13.3,1
12306,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,8.8,9.7,,14.3,2.2,2005,203,1355.0,2005-02-03 13:55:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.05,0.49,,,8.3,12.9,,4.2,,2.0,0.5,1.03,0.047,0.0,5
12307,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.1,,14.3,,2005,203,1355.0,2005-02-03 13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.44,,,8.3,9.9,,3.3,,,,0.89,0.045,13.3,1
12309,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,10.2,10.2,,14.1,6.3,2005,308,1053.0,2005-03-08 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,13.0,,3.1,,,,0.88,0.027999999999999997,0.0,5
12310,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.0,,14.1,,2005,308,1053.0,2005-03-08 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.9,,2.5,,,,0.72,0.028999999999999998,13.1,1
10084,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,11.5,13.3,,13.4,3.0,2005,413,1325.0,2005-04-13 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.29,,,8.3,9.1,,2.7,,36.0,0.5,0.79,0.057,0.0,5
10085,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,13.6,,13.4,,2005,413,1325.0,2005-04-13 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.28,,,8.2,7.4,,1.9,,,,0.49,0.053,12.4,1
10086,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,14.5,17.1,,13.7,4.8,2005,511,957.0,2005-05-11 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,2.8,,,,1.6,0.128,0.0,5
10087,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,15.4,,13.7,,2005,511,957.0,2005-05-11 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.3,,2.2,,,,0.44,0.047,12.6,1
10088,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,26.0,22.4,,13.3,1.0,2005,606,1232.0,2005-06-06 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.04,,,8.9,16.6,,8.9,,40.0,0.5,0.67,0.127,0.0,5
10089,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,16.7,,13.3,,2005,606,1232.0,2005-06-06 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.1,,,8.2,4.3,,2.0,,,,0.54,0.083,12.3,1
10091,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.2,,14.5,,2005,714,1231.0,2005-07-14 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.1,,1.6,2.0,,,0.32,0.12300000000000001,13.5,1
10090,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,22.5,23.7,,14.5,1.7,2005,714,1231.0,2005-07-14 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,8.0,,4.3,6.0,,,0.97,0.107,0.0,5
10093,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.0,,13.5,,2005,802,1200.0,2005-08-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.12,,,7.8,1.3,,2.3,,,,0.64,0.156,12.5,1
10092,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,28.5,27.1,,13.5,1.2,2005,802,1200.0,2005-08-02 12:00:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.032,0.76,,,8.5,10.2,,5.4,,0.0,0.5,1.54,0.14300000000000002,0.0,5
10096,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.2,,13.2,,2005,916,1156.0,2005-09-16 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.9,,2.6,,,,0.54,0.054000000000000006,12.2,1
10095,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,26.0,26.1,,13.2,2.2,2005,916,1156.0,2005-09-16 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.4,,4.3,,,,1.05,0.146,0.0,5
10097,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,26.0,22.5,,13.3,1.5,2005,1003,1158.0,2005-10-03 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.6,,,8.7,13.1,,3.9,,0.0,0.5,1.25,0.081,0.0,5
10098,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,21.2,,13.3,,2005,1003,1158.0,2005-10-03 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.27,,,8.2,6.1,,2.2,,,,0.65,0.11199999999999999,12.3,1
10099,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,23.0,19.3,,14.2,4.8,2005,1107,1214.0,2005-11-07 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,2.1,,,,0.98,0.067,0.0,5
10100,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,19.7,,14.2,,2005,1107,1214.0,2005-11-07 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.9,,1.9,,,,0.42,0.08,13.2,1
10101,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,10.5,15.3,,14.2,4.8,2005,1201,1140.0,2005-12-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.42,,,8.3,8.4,,1.7,,0.0,0.5,0.62,0.057,0.0,5
10102,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,16.2,,14.2,,2005,1201,1140.0,2005-12-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.25,,,8.2,6.6,,1.4,,,,0.43,0.05,13.2,1
10103,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,2.5,9.1,,14.6,2.6,2006,120,1013.0,2006-01-20 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.1,,2.1,3.0,,,0.94,0.071,0.0,5
10104,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,9.4,,14.6,,2006,120,1013.0,2006-01-20 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.0,4.0,,,0.7,0.053,13.6,1
10105,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,9.0,8.7,,13.1,2.9,2006,202,1134.0,2006-02-02 11:34:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.055999999999999994,0.56,,,8.2,11.3,,3.7,,230.0,0.5,1.06,0.07200000000000001,0.0,5
10106,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.2,,13.1,,2006,202,1134.0,2006-02-02 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.39,,,8.2,9.0,,2.7,,,,0.69,0.048,12.1,1
10108,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,11.0,10.1,,14.5,3.3,2006,307,1040.0,2006-03-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.3,,3.4,,,,0.79,0.034,0.0,5
