,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
17701,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,25.6,20.9,,32.0,3.5,2002,702,1104.0,2002-07-02 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.7,,3.4,,22.0,0.5,0.6,0.052000000000000005,0.5,1
17705,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.5,,,,2002,806,1118.0,2002-08-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.4,,1.6,,,,0.37,0.051,28.0,4
17704,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,36.5,29.5,,29.0,2.5,2002,806,1118.0,2002-08-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.5,,5.3,,23.0,0.5,0.55,0.052000000000000005,0.5,1
17708,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,23.1,,,,2002,903,1045.0,2002-09-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.9,,2.0,,,,0.49,0.085,30.0,5
17707,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,31.3,26.3,,31.0,6.0,2002,903,1045.0,2002-09-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.2,,2.6,,23.0,0.5,0.37,0.032,0.5,1
17711,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.7,,,,2002,1001,1020.0,2002-10-01 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.0,,1.1,,,,0.29,0.075,30.0,5
17710,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.3,21.7,,31.0,5.0,2002,1001,1020.0,2002-10-01 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.9,,3.1,,33.0,0.5,0.58,0.054000000000000006,0.5,1
17714,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.7,,,,2002,1106,1112.0,2002-11-06 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,1.8,,,,0.42,0.055,30.0,5
17713,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,14.8,17.8,,31.0,7.0,2002,1106,1112.0,2002-11-06 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.5,,13.0,0.5,0.52,0.044000000000000004,0.5,1
17717,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.9,,,,2002,1203,1110.0,2002-12-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.2,,,,0.52,0.04,30.0,5
17716,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,12.6,14.0,,31.0,7.0,2002,1203,1110.0,2002-12-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.1,,2.0,0.5,0.57,0.049,0.5,1
17719,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,6.9,11.2,,34.0,8.0,2003,108,1105.0,2003-01-08 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,1.5,,2.0,0.5,0.51,0.034,0.5,1
17720,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.3,,,,2003,108,1105.0,2003-01-08 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.2,,,,0.44,0.03,33.0,5
17722,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,6.0,9.3,,31.0,5.5,2003,204,1118.0,2003-02-04 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,1.9,,7.0,0.5,0.68,0.03,0.5,1
17723,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,10.3,,,,2003,204,1118.0,2003-02-04 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.6,,,,0.51,0.035,30.0,5
17725,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,8.3,11.6,,32.0,4.5,2003,304,1140.0,2003-03-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,2.0,,33.0,0.5,0.5,0.031,0.5,1
17726,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.1,,,,2003,304,1140.0,2003-03-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.9,,,,0.48,0.031,31.0,5
15271,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,16.5,14.6,,30.0,5.0,2003,422,1117.0,2003-04-22 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,8.3,,2.6,,4.0,0.5,0.51,0.036000000000000004,0.5,1
15272,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.6,,,,2003,422,1117.0,2003-04-22 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,7.4,,1.7,,,,0.39,0.031,29.0,5
15274,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.5,18.0,,29.0,1.5,2003,507,1115.0,2003-05-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,12.2,,6.4,,7.0,0.5,0.96,0.079,0.5,1
15275,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.2,,,,2003,507,1115.0,2003-05-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.2,,2.1,,,,0.37,0.033,28.0,4
15278,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.5,,,,2003,603,1045.0,2003-06-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.4,,2.4,,,,0.47,0.039,30.0,5
15277,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.2,20.8,,31.0,3.5,2003,603,1045.0,2003-06-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,8.7,,3.7,,11.0,0.5,0.63,0.043,0.5,1
15280,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.8,22.6,,30.0,1.8,2003,701,1102.0,2003-07-01 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,8.9,,3.8,,33.0,0.5,0.58,0.054000000000000006,0.5,1
15281,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.2,,,,2003,701,1102.0,2003-07-01 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,5.1,,0.9,,,,0.33,0.044000000000000004,29.0,5
15284,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.1,,,,2003,805,1057.0,2003-08-05 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,3.4,,1.5,,,,0.36,0.061,30.0,5
15283,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.7,24.6,,31.0,3.0,2003,805,1057.0,2003-08-05 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.5,,2.7,,13.0,0.5,0.27,0.031,0.5,1
15287,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.2,,,,2003,902,1151.0,2003-09-02 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,4.3,,1.4,,,,0.44,0.06,30.0,5
15286,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,27.1,26.2,,31.0,4.0,2003,902,1151.0,2003-09-02 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,7.9,,4.3,,13.0,0.5,0.52,0.036000000000000004,0.5,1
15290,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.2,,,,2003,1007,1105.0,2003-10-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,4.9,,1.1,,,,0.28,0.038,30.0,5
15289,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.5,20.0,,31.0,7.0,2003,1007,1105.0,2003-10-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,7.8,,2.2,,33.0,0.5,0.54,0.049,0.5,1
15293,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.9,,,,2003,1105,1130.0,2003-11-05 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,5.5,,1.3,,,,0.32,0.039,30.0,5
15292,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,17.8,19.2,,31.0,3.0,2003,1105,1130.0,2003-11-05 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.4,8.1,,2.5,,5.0,0.5,0.63,0.052000000000000005,0.5,1
15296,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.8,,,,2003,1203,1113.0,2003-12-03 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.1,,0.6,,,,0.32,0.033,30.0,5
15295,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,13.5,15.5,,31.0,5.5,2003,1203,1113.0,2003-12-03 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,7.6,,1.6,,1100.0,0.5,0.79,0.061,0.5,1
15298,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,10.1,12.0,,31.0,4.0,2004,106,1047.0,2004-01-06 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.3,9.1,,2.4,,7.0,0.5,0.69,0.043,0.5,1
15299,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.3,,,,2004,106,1047.0,2004-01-06 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.0,,1.3,,,,0.35,0.035,30.0,5
15301,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,11.3,10.1,,31.0,4.0,2004,203,1110.0,2004-02-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.4,10.3,,2.0,,13.0,0.5,0.74,0.037000000000000005,0.5,1
15302,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.0,,,,2004,203,1110.0,2004-02-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,7.8,,0.4,,,,0.49,0.036000000000000004,30.0,5
15304,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,9.3,11.2,,31.0,6.0,2004,302,1110.0,2004-03-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.6,,1.6,,5.0,0.5,0.54,0.032,0.5,1
15305,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.0,,,,2004,302,1110.0,2004-03-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.3,,1.6,,,,0.54,0.031,30.0,5
12915,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.8,16.7,,31.0,3.0,2004,421,1110.0,2004-04-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,2.1,,5.0,0.0,0.46,0.03,0.5,1
12916,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.5,,,,2004,421,1110.0,2004-04-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.2,,,,0.33,0.027999999999999997,30.0,5
12918,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,24.5,18.7,,30.0,3.5,2004,511,1120.0,2004-05-11 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.1,,2.7,,23.0,0.0,0.53,0.032,0.5,1
12919,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.8,,,,2004,511,1120.0,2004-05-11 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.1,,,,0.33,0.027000000000000003,29.0,5
12922,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.2,,,,2004,601,1105.0,2004-06-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,1.5,,,,0.28,0.03,29.0,5
12921,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,18.4,19.0,,30.0,7.0,2004,601,1105.0,2004-06-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,2.0,,23.0,0.0,0.57,0.043,0.5,1
12924,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.4,21.8,,30.0,3.0,2004,706,1130.0,2004-07-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.7,,23.0,0.0,0.39,0.040999999999999995,0.5,1
12925,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.3,,,,2004,706,1130.0,2004-07-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.9,,1.1,,,,0.38,0.042,29.0,5
12927,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,31.9,26.4,,30.0,3.5,2004,803,1133.0,2004-08-03 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,2.2,,2.0,0.0,0.25,0.033,0.5,1
12928,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,24.4,,,,2004,803,1133.0,2004-08-03 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,1.1,,,,0.3,0.046,29.0,5
12931,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.9,,,,2004,907,1039.0,2004-09-07 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,1.0,,,,0.34,0.05,29.0,5
12930,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.7,25.3,,30.0,10.0,2004,907,1039.0,2004-09-07 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,2.4,,23.0,0.0,0.48,0.059000000000000004,0.5,1
12934,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.3,,,,2004,1005,1115.0,2004-10-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,2.5,,,,0.56,0.064,29.0,5
12933,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,17.7,22.0,,30.0,5.5,2004,1005,1115.0,2004-10-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,2.7,,490.0,0.0,0.66,0.067,0.5,1
12937,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.0,,,,2004,1109,1200.0,2004-11-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,0.9,,,,0.26,0.021,28.0,4
12936,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.4,19.8,,29.0,2.5,2004,1109,1200.0,2004-11-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.7,,4.0,,8.0,0.0,0.82,0.032,0.5,1
12939,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,15.1,16.5,,29.0,4.5,2004,1207,1140.0,2004-12-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.5,,23.0,0.0,0.61,0.038,0.5,1
12940,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.2,,,,2004,1207,1140.0,2004-12-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.4,,,,0.49,0.036000000000000004,28.0,4
12942,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,9.3,13.3,,31.0,8.0,2005,106,1048.0,2005-01-06 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.0,,8.0,0.0,0.52,0.039,0.5,1
12943,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,13.2,,,,2005,106,1048.0,2005-01-06 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.2,,,,0.53,0.040999999999999995,30.0,5
12945,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,8.0,12.5,,31.0,5.0,2005,202,1252.0,2005-02-02 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.6,,4.0,0.0,0.49,0.033,0.5,1
12946,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.5,,,,2005,202,1252.0,2005-02-02 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,1.4,,,,0.42,0.033,30.0,5
12949,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.4,,,,2005,301,1125.0,2005-03-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.7,,,,0.6,0.035,29.0,5
12948,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,7.6,10.7,,30.0,4.5,2005,301,1125.0,2005-03-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,1.8,,0.0,0.0,0.57,0.035,0.5,1
10660,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,12.6,14.5,,27.7,8.5,2005,420,815.0,2005-04-20 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,9.2,,1.9,,0.0,0.0,0.41,0.027000000000000003,0.5,1
10661,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.1,,,,2005,420,815.0,2005-04-20 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.4,8.4,,1.7,,,,0.39,0.024,26.7,4
10663,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,16.5,16.8,,23.0,9.5,2005,511,1220.0,2005-05-11 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.4,8.6,,1.6,,0.0,0.0,0.63,0.035,0.5,1
10664,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.7,,,,2005,511,1220.0,2005-05-11 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,8.2,,1.5,,,,0.41,0.03,22.0,4
10667,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.6,,,,2005,608,1015.0,2005-06-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.4,10.1,,2.0,,,,0.59,0.066,19.0,3
10666,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.0,21.5,,20.0,2.9,2005,608,1015.0,2005-06-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.4,10.9,,2.2,,0.0,0.0,0.64,0.059000000000000004,0.0,5
10670,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.7,,,,2005,706,1010.0,2005-07-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4,,,8.4,7.3,,2.0,,,,0.66,0.062,16.0,3
10669,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.5,22.5,,17.0,2.0,2005,706,1010.0,2005-07-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.44,,,8.4,7.7,,2.7,,7.8,0.0,0.72,0.066,0.0,5
10673,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,24.2,,,,2005,803,1205.0,2005-08-03 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.3,7.1,,2.3,,,,0.64,0.054000000000000006,15.0,3
10672,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,27.0,25.1,,15.0,2.7,2005,803,1205.0,2005-08-03 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.4,11.0,,2.3,,0.0,0.0,0.7,0.067,0.0,5
10676,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,24.1,,,,2005,912,940.0,2005-09-12 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.4,6.0,,1.8,,,,0.56,0.092,17.0,3
10675,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,26.9,25.6,,18.0,2.5,2005,912,940.0,2005-09-12 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.7,11.1,,2.6,,0.0,0.0,0.62,0.063,0.0,5
10678,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.2,21.2,,20.0,6.5,2005,1005,1100.0,2005-10-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.4,7.0,,1.5,,0.0,0.0,0.48,0.057999999999999996,0.0,5
10679,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.0,,,,2005,1005,1100.0,2005-10-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.4,6.9,,1.3,,,,0.37,0.044000000000000004,19.0,3
10682,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.4,,,,2005,1109,1020.0,2005-11-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.4,8.3,,1.4,,,,0.37,0.044000000000000004,17.0,3
10681,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.8,18.5,,18.0,10.0,2005,1109,1020.0,2005-11-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.36,,,8.4,8.3,,1.8,,2.0,0.0,0.44,0.038,0.0,5
10685,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.9,,,,2005,1207,1035.0,2005-12-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.2,7.8,,1.8,,,,0.4,0.053,6.0,1
10684,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,11.8,14.9,,7.0,6.0,2005,1207,1035.0,2005-12-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,8.0,,2.3,,0.0,0.0,0.41,0.049,0.0,5
10687,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,7.5,9.2,,16.0,8.0,2006,111,1025.0,2006-01-11 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.2,10.7,,1.4,,0.0,0.0,0.59,0.035,0.0,5
10688,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,9.8,,,,2006,111,1025.0,2006-01-11 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.2,10.7,,1.3,,,,0.59,0.038,15.0,3
