,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
51578,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,21.8,,,,1988,1003,1343.0,1988-10-03 13:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.6,,2.7,,13.0,,0.75,0.068,16.0,5
51580,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,14.0,18.8,,16.0,3.0,1988,1107,959.0,1988-11-07 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.6,,22.0,,0.86,0.069,0.5,1
51581,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,17.3,,,,1988,1107,1004.0,1988-11-07 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.6,,5.0,,0.87,0.07200000000000001,15.0,5
51583,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,11.6,13.1,,17.0,6.5,1988,1206,1305.0,1988-12-06 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.3,,0.0,,0.89,0.063,0.5,1
51584,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,12.9,,,,1988,1206,1310.0,1988-12-06 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.6,,0.0,,1.0,0.067,16.0,5
51586,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,7.2,11.2,,17.0,5.0,1989,117,1333.0,1989-01-17 13:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.1,,2.0,,0.93,0.057,0.5,1
51587,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,10.5,,,,1989,117,1338.0,1989-01-17 13:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.2,,2.0,,0.92,0.06,16.0,5
51589,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,6.0,9.3,,16.0,4.2,1989,206,959.0,1989-02-06 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.7,,2.9,,11.0,,1.2,0.073,0.5,1
51590,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,8.7,,,,1989,206,1004.0,1989-02-06 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,2.5,,2.0,,1.2,0.068,15.0,5
51592,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,10.3,12.0,,17.0,4.0,1989,316,1255.0,1989-03-16 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.5,,27.0,,1.2,0.051,0.5,1
51593,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,12.3,,,,1989,316,1300.0,1989-03-16 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.8,,5.0,,0.82,0.057,16.0,5
49033,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,17.7,15.5,,16.0,2.8,1989,411,1310.0,1989-04-11 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,3.9,,0.0,,0.99,0.055,5.0,2
49034,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,13.1,,,,1989,411,1315.0,1989-04-11 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.8,,2.4,,5.0,,1.0,0.079,15.0,5
49036,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,15.0,16.1,,16.0,2.5,1989,508,1017.0,1989-05-08 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.8,,0.0,,0.81,0.069,5.0,2
49037,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,14.6,,,,1989,508,1022.0,1989-05-08 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.9,,8.0,,0.67,0.077,15.0,5
49039,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,24.5,22.2,,17.0,1.3,1989,626,1307.0,1989-06-26 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,6.2,,2.0,,1.4,0.096,5.0,2
49040,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,17.8,,,,1989,626,1312.0,1989-06-26 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,2.6,,0.0,,0.7,0.069,16.0,5
49042,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,17.7,20.1,,16.0,1.9,1989,703,1312.0,1989-07-03 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,4.5,,220.0,,1.0,0.081,5.0,2
49043,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,18.1,,,,1989,703,1317.0,1989-07-03 13:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.7,,2.9,,70.0,,0.73,0.076,15.0,5
49045,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,28.3,24.0,,17.0,3.7,1989,807,1008.0,1989-08-07 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,2.3,,1300.0,,0.83,0.07,5.0,2
49046,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,22.7,,,,1989,807,1013.0,1989-08-07 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,2.0,,2400.0,,0.66,0.07200000000000001,16.0,5
49048,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,26.5,23.2,,17.0,1.1,1989,926,1310.0,1989-09-26 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,6.8,,49.0,,1.3,0.087,5.0,2
49049,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,19.3,,,,1989,926,1315.0,1989-09-26 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.8,,2.2,,240.0,,0.84,0.099,16.0,5
49051,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,3.0,,,,21.3,20.5,,17.0,3.5,1989,1003,1252.0,1989-10-03 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,2.2,,22.0,,0.62,0.09,5.0,2
49052,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,3.0,,,,,19.9,,,,1989,1003,1257.0,1989-10-03 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.1,,1.6,,23.0,,0.45,0.077,16.0,5
49054,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,3.0,,,,16.8,18.0,,17.0,3.9,1989,1106,943.0,1989-11-06 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,3.4,,7.0,,0.89,0.07200000000000001,5.0,2
49055,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,3.0,,,,,18.3,,,,1989,1106,948.0,1989-11-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,2.5,,2.0,,0.65,0.064,16.0,5
49057,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,14.2,14.7,,17.0,3.1,1989,1205,958.0,1989-12-05 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,2.7,,8.0,,0.84,0.076,5.0,2
49058,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,16.0,,,,1989,1205,1003.0,1989-12-05 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.6,,2.4,,5.0,,0.61,0.075,16.0,5
49060,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,7.4,10.4,,17.0,3.1,1990,108,1301.0,1990-01-08 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.1,,5.0,,1.0,0.062,5.0,2
49061,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,10.2,,,,1990,108,1306.0,1990-01-08 13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.4,,2.0,,0.99,0.068,16.0,5
49063,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,3.4,7.8,,17.0,3.5,1990,205,947.0,1990-02-05 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.8,,27.0,,1.2,0.062,5.0,2
49064,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,9.0,,,,1990,205,952.0,1990-02-05 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,2.7,,5.0,,1.2,0.057,16.0,5
49066,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,9.5,11.2,,17.0,3.0,1990,305,1254.0,1990-03-05 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.2,,490.0,,1.2,0.057,5.0,2
49067,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,11.3,,,,1990,305,1259.0,1990-03-05 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.8,,33.0,,1.0,0.057999999999999996,16.0,5
46489,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,18.7,17.8,,16.0,2.5,1990,410,1324.0,1990-04-10 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.0,,8.0,,1.2,0.055999999999999994,5.0,2
46490,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,17.0,,,,1990,410,1329.0,1990-04-10 13:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,2.7,,2.0,,1.1,0.055999999999999994,15.0,5
46492,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,18.2,16.8,,17.0,1.7,1990,508,1004.0,1990-05-08 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.6,,5.2,,0.0,,1.4,0.1,5.0,2
46493,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,15.9,,,,1990,508,1009.0,1990-05-08 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,2.2,,2.0,,1.0,0.066,16.0,5
46495,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,24.3,22.1,,17.0,1.7,1990,606,1325.0,1990-06-06 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.5,,6.9,,130.0,,1.2,0.1,5.0,2
46496,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,16.3,,,,1990,606,1330.0,1990-06-06 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.5,,2.6,,5.0,,1.0,0.07,16.0,5
46498,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,25.9,22.2,,17.0,1.4,1990,703,1345.0,1990-07-03 13:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,6.9,,130.0,,1.0,0.12,5.0,2
46499,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,18.1,,,,1990,703,1350.0,1990-07-03 13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,1.8,,0.0,,0.57,0.062,16.0,5
46501,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,30.3,25.0,,15.0,2.5,1990,807,955.0,1990-08-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,3.7,,23.0,,0.92,0.11,5.0,2
46502,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,21.5,,,,1990,807,1000.0,1990-08-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.8,,2.1,,23.0,,0.61,0.085,14.0,4
46504,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,28.7,27.2,,16.0,2.9,1990,905,1327.0,1990-09-05 13:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.9,,4.2,,8.0,,0.82,0.08900000000000001,5.0,2
46505,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,24.2,,,,1990,905,1332.0,1990-09-05 13:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.6,,2.4,,7.0,,0.7,0.13,15.0,5
46507,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,24.6,23.9,,16.0,2.2,1990,1002,1334.0,1990-10-02 13:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,3.4,,2200.0,,0.89,0.08,5.0,2
46508,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,22.7,,,,1990,1002,1339.0,1990-10-02 13:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,1.4,,170.0,,0.49,0.069,15.0,5
46510,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,19.3,20.1,,16.0,4.9,1990,1106,1015.0,1990-11-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,2.5,,170.0,,0.8,0.066,5.0,2
46511,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,19.7,,,,1990,1106,1020.0,1990-11-06 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,2.2,,17.0,,0.72,0.057,15.0,5
46513,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,8.2,11.9,,17.0,5.5,1991,109,1316.0,1991-01-09 13:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.6,,0.0,,0.98,0.055,5.0,2
46514,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,12.6,,,,1991,109,1321.0,1991-01-09 13:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.4,,0.0,,0.97,0.052000000000000005,16.0,5
46516,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,7.4,11.3,,16.0,5.5,1991,121,1336.0,1991-01-21 13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,2.1,,0.0,,0.97,0.053,5.0,2
46517,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,11.3,,,,1991,121,1341.0,1991-01-21 13:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,1.3,,2.0,,0.95,0.051,15.0,5
46519,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,6.3,10.4,,17.0,3.0,1991,205,948.0,1991-02-05 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.7,,5.0,,0.9,0.048,5.0,2
46520,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,10.4,,,,1991,205,953.0,1991-02-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.2,,0.0,,0.82,0.046,16.0,5
46522,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,12.8,10.6,,16.0,3.8,1991,319,1310.0,1991-03-19 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,4.4,,7.0,,1.0,0.048,5.0,2
46523,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,11.1,,,,1991,319,1315.0,1991-03-19 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.7,,2.9,,2.0,,0.85,0.040999999999999995,15.0,5
43945,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,16.0,15.5,,15.0,3.5,1991,419,1320.0,1991-04-19 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,3.0,,0.0,,0.83,0.053,5.0,2
43946,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,14.5,,,,1991,419,1325.0,1991-04-19 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,2.0,,2.0,,0.75,0.053,14.0,4
43948,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,19.7,17.4,,16.0,2.1,1991,507,1255.0,1991-05-07 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,5.6,,2.0,,0.82,0.055999999999999994,5.0,2
43949,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,14.5,,,,1991,507,1300.0,1991-05-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.8,,5.0,,0.61,0.066,15.0,5
43951,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,25.4,21.6,,15.0,1.6,1991,610,1300.0,1991-06-10 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.8,,6.6,,17.0,,0.96,0.095,5.0,2
43952,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,17.3,,,,1991,610,1305.0,1991-06-10 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.1,,2.4,,2.0,,0.71,0.068,14.0,4
43954,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,25.8,23.5,,16.0,2.0,1991,702,1317.0,1991-07-02 13:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.0,,3.9,,79.0,,0.89,0.057,5.0,2
43955,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,17.8,,,,1991,702,1322.0,1991-07-02 13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.2,,2.6,,0.0,,0.73,0.068,15.0,5
43957,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,23.6,25.3,,17.0,1.8,1991,806,1232.0,1991-08-06 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,6.6,,3.6,,49.0,,0.78,0.087,5.0,2
43958,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,20.3,,,,1991,806,1237.0,1991-08-06 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,3.8,,1.2,,23.0,,0.43,0.067,16.0,5
43960,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,30.0,27.5,,16.0,1.7,1991,903,1300.0,1991-09-03 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,5.0,,8.0,,0.81,0.06,5.0,2
43961,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,22.9,,,,1991,903,1305.0,1991-09-03 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.4,,2.5,,5.0,,0.66,0.077,15.0,5
43963,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,17.2,18.9,,16.0,1.8,1991,1014,1305.0,1991-10-14 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.8,,22000.0,,1.0,0.068,5.0,2
43964,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,20.8,,,,1991,1014,1310.0,1991-10-14 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.0,,14000.0,,0.6,0.055,15.0,5
43966,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,15.9,18.9,,16.0,3.2,1991,1105,1215.0,1991-11-05 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,2.4,,49.0,,0.73,0.053,5.0,2
43967,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,20.7,,,,1991,1105,1220.0,1991-11-05 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.5,,1.8,,7.0,,0.51,0.045,15.0,5
43969,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,14.2,15.9,,17.0,6.0,1991,1203,1308.0,1991-12-03 13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.3,,17.0,,0.76,0.054000000000000006,5.0,2
43970,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,17.0,,,,1991,1203,1313.0,1991-12-03 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.3,,5.0,,0.51,0.048,16.0,5
43972,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,5.9,11.5,,16.0,4.0,1992,121,1244.0,1992-01-21 12:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.2,,2.0,,0.86,0.07,5.0,2
43973,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,13.4,,,,1992,121,1249.0,1992-01-21 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,2.1,,2.0,,0.74,0.059000000000000004,15.0,5
43975,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,7.0,10.4,,17.0,3.5,1992,205,1206.0,1992-02-05 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.1,,240.0,,0.93,0.06,5.0,2
43976,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,10.5,,,,1992,205,1211.0,1992-02-05 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.7,,17.0,,0.86,0.051,16.0,5
43978,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,9.0,,,,13.2,12.0,,17.0,3.8,1992,316,1247.0,1992-03-16 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,1.9,,0.0,,0.98,0.045,5.0,2
43979,1260203,東京湾１１,トウキヨウワン１１,Tokyowan11,35.50166667,139.98166667, 35:30:06,139:58:54,9.0,,,,,11.6,,,,1992,316,1252.0,1992-03-16 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.7,,0.0,,0.84,0.053,16.0,5
