,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
22474,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,17.0,2.8,2000,1010,845.0,2000-10-10 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.02,,,8.1,7.6,,3.7,,3300.0,,2.4,0.18,0.5,1
22475,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,,,2000,1010,845.0,2000-10-10 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,7.9,1.6,,1.3,,,,0.46,0.084,1.0,1
22477,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,17.7,5.0,2000,1107,845.0,2000-11-07 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.98,,,7.9,7.1,,2.5,,1300.0,,1.7,0.11,0.5,1
22478,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,,,2000,1107,845.0,2000-11-07 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.31,,,8.0,4.6,,1.3,,,,0.52,0.043,1.0,1
22481,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,,,2000,1205,900.0,2000-12-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.31,,,8.0,6.1,,1.6,,,,0.57,0.053,1.0,1
22480,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,19.2,10.8,2000,1205,900.0,2000-12-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.8,,,7.9,7.9,,1.9,,23.0,,1.7,0.09699999999999999,0.5,1
22484,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,,,2001,109,1120.0,2001-01-09 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.69,,,8.0,8.4,,1.6,,,,0.68,0.051,1.0,1
22483,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,17.8,5.3,2001,109,1120.0,2001-01-09 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.57,,,8.1,9.1,,2.2,,33.0,,1.2,0.08900000000000001,0.5,1
22487,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,,,2001,207,900.0,2001-02-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.27,,,8.0,6.5,,1.1,,,,0.48,0.042,1.0,1
22486,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,19.8,3.9,2001,207,900.0,2001-02-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.66,,,8.0,9.3,,2.3,,17.0,,1.6,0.085,0.5,1
22489,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,17.0,3.2,2001,306,1050.0,2001-03-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.58,,,8.3,10.8,,3.9,,330.0,,1.2,0.057,0.5,1
22490,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,,,,,2001,306,1050.0,2001-03-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.36,,,8.0,6.6,,1.9,,,,0.75,0.054000000000000006,1.0,1
19984,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,13.2,14.7,,28.7,3.6,2001,425,845.0,2001-04-25 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.2,7.8,,2.5,,2.0,,0.88,0.064,0.5,1
19985,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.2,,,,2001,425,845.0,2001-04-25 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,7.0,,2.0,,,,0.53,0.05,26.5,5
19987,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.2,15.9,,28.8,4.0,2001,508,845.0,2001-05-08 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.1,7.4,,2.2,,0.0,,0.81,0.069,0.5,1
19988,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.8,,,,2001,508,845.0,2001-05-08 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,5.1,,1.5,,,,0.51,0.064,26.5,5
19990,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,24.4,22.0,,28.6,1.3,2001,605,844.0,2001-06-05 08:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.8,16.0,,8.2,,49.0,,1.5,0.11,0.5,1
19991,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.7,,,,2001,605,844.0,2001-06-05 08:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.9,3.3,,1.4,,,,0.69,0.07400000000000001,26.5,5
19994,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.7,,,,2001,703,836.0,2001-07-03 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,7.8,3.5,,1.1,,,,0.57,0.071,26.5,5
19993,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,28.1,23.3,,28.5,1.6,2001,703,836.0,2001-07-03 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.5,9.7,,5.4,,0.0,,0.9,0.08,0.5,1
19997,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.7,,,,2001,801,905.0,2001-08-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,7.7,1.7,,1.3,,,,0.68,0.13,26.5,5
19996,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,27.7,26.4,,27.9,3.9,2001,801,905.0,2001-08-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,8.5,8.4,,5.0,,17.0,,1.0,0.1,0.5,1
20000,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.0,,,,2001,904,850.0,2001-09-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,7.8,1.5,,1.2,,,,0.53,0.11,26.5,5
19999,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.4,24.1,,29.9,2.1,2001,904,850.0,2001-09-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.62,,,8.2,7.0,,3.7,,170.0,,1.5,0.12,0.5,1
20003,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,23.1,,,,2001,1002,845.0,2001-10-02 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,7.9,2.5,,1.5,,,,0.46,0.077,26.5,5
20002,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,25.9,21.5,,29.4,4.0,2001,1002,845.0,2001-10-02 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.84,,,8.1,6.8,,3.5,,3300.0,,1.6,0.11,0.5,1
20005,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.2,18.1,,30.7,5.3,2001,1106,845.0,2001-11-06 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.53,,,8.1,7.4,,2.3,,240.0,,1.0,0.07400000000000001,0.5,1
20006,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.0,,,,2001,1106,845.0,2001-11-06 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,3.9,,1.5,,,,0.46,0.044000000000000004,26.5,5
20009,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.7,,,,2001,1204,849.0,2001-12-04 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,5.3,,1.5,,,,0.39,0.039,26.5,5
20008,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,8.0,15.5,,30.1,3.7,2001,1204,849.0,2001-12-04 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.1,8.2,,2.5,,33.0,,1.0,0.061,0.5,1
20011,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,8.3,10.6,,28.5,4.2,2002,109,1025.0,2002-01-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.0,8.7,,1.6,,5.0,,0.9,0.067,0.5,1
20012,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,10.7,,,,2002,109,1025.0,2002-01-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.0,8.7,,1.6,,,,0.75,0.055999999999999994,26.5,5
20014,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,7.3,9.4,,30.4,3.0,2002,206,930.0,2002-02-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.7,,,8.1,10.1,,2.5,,240.0,,1.5,0.08800000000000001,0.5,1
20015,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.9,,,,2002,206,930.0,2002-02-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,7.7,,1.7,,,,0.57,0.07400000000000001,26.5,5
20018,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.8,,,,2002,305,1029.0,2002-03-05 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,5.4,,1.4,,,,0.54,0.057,26.5,5
20017,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,9.6,11.6,,29.4,2.3,2002,305,1029.0,2002-03-05 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.63,,,8.3,10.3,,3.3,,22.0,,1.3,0.069,0.5,1
17513,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.7,,,,2002,424,840.0,2002-04-24 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.4,,,,0.42,0.043,28.1,5
17512,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.0,16.5,,29.1,1.6,2002,424,840.0,2002-04-24 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.6,,4.8,,1100.0,0.5,1.8,0.1,0.5,1
17515,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,19.0,17.3,,29.5,4.3,2002,508,837.0,2002-05-08 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,4.3,,49.0,0.5,2.0,0.11,0.5,1
17516,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.2,,,,2002,508,837.0,2002-05-08 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,1.7,,,,0.49,0.057999999999999996,28.5,5
17518,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.9,22.0,,29.1,0.7,2002,604,845.0,2002-06-04 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,16.2,,18.0,,11.0,0.5,2.7,0.4,0.5,1
17519,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.6,,,,2002,604,845.0,2002-06-04 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,1.3,,,,0.51,0.062,28.1,5
17522,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.4,,,,2002,702,835.0,2002-07-02 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.7,,1.2,,,,0.45,0.081,27.9,5
17521,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,22.7,21.8,,28.9,1.4,2002,702,835.0,2002-07-02 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.9,,6.1,,22.0,0.5,1.4,0.11,0.5,1
17525,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.4,,,,2002,806,908.0,2002-08-06 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.7,,1.8,,,,0.56,0.14,27.5,5
17524,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,30.6,27.7,,28.5,1.8,2002,806,908.0,2002-08-06 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,5.7,,3300.0,0.5,2.0,0.18,0.5,1
17528,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.4,,,,2002,903,855.0,2002-09-03 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.9,,,,0.62,0.12,27.6,5
17527,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,28.1,28.1,,28.6,2.8,2002,903,855.0,2002-09-03 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.4,,4.2,,5.0,0.5,0.56,0.053,0.5,1
17531,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.3,,,,2002,1001,825.0,2002-10-01 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,1.5,,,,0.49,0.068,28.1,5
17530,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,19.0,21.8,,29.1,2.6,2002,1001,825.0,2002-10-01 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,3.8,,2800.0,0.5,1.8,0.15,0.5,1
17534,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.8,,,,2002,1106,838.0,2002-11-06 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,1.0,,,,0.37,0.047,28.6,5
17533,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,12.4,16.5,,29.6,2.9,2002,1106,838.0,2002-11-06 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.4,,2.0,0.5,1.1,0.08800000000000001,0.5,1
17537,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.5,,,,2002,1203,828.0,2002-12-03 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.0,,,,0.45,0.048,28.3,5
17536,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,10.9,13.5,,29.3,4.4,2002,1203,828.0,2002-12-03 08:28:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,8.2,,1.9,,33.0,0.5,1.4,0.092,0.5,1
17539,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,4.6,9.5,,29.9,4.3,2003,108,837.0,2003-01-08 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.7,,1.7,,17.0,0.5,1.0,0.057999999999999996,0.5,1
17540,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.0,,,,2003,108,837.0,2003-01-08 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,1.4,,,,0.71,0.052000000000000005,28.9,5
17542,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.2,8.4,,30.0,5.2,2003,204,847.0,2003-02-04 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.2,,2.0,0.5,1.1,0.059000000000000004,0.5,1
17543,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,11.4,,,,2003,204,847.0,2003-02-04 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,1.2,,,,0.56,0.037000000000000005,29.0,5
17545,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,4.1,10.5,,28.9,3.6,2003,305,848.0,2003-03-05 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,2.0,,1300.0,0.5,0.87,0.05,0.5,1
17546,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,11.7,,,,2003,305,848.0,2003-03-05 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.6,,,,0.65,0.04,27.9,5
15091,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,14.1,14.6,,29.0,2.8,2003,422,924.0,2003-04-22 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.7,,,8.2,8.7,,3.4,,8.0,0.5,1.5,0.08,0.5,1
15092,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.0,,,,2003,422,924.0,2003-04-22 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,7.0,,1.4,,,,0.49,0.038,28.0,5
15094,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,20.6,18.9,,29.0,1.3,2003,507,830.0,2003-05-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.7,14.7,,7.0,,2.0,0.5,1.7,0.13,0.5,1
15095,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.0,,,,2003,507,830.0,2003-05-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,5.9,,1.1,,,,0.46,0.042,28.0,5
15098,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.2,,,,2003,603,905.0,2003-06-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,2.2,,1.4,,,,0.67,0.098,27.6,5
15097,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,22.1,20.2,,28.6,2.9,2003,603,905.0,2003-06-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.3,9.4,,4.0,,330.0,0.5,1.4,0.1,0.5,1
15100,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,21.6,23.1,,29.1,1.7,2003,701,900.0,2003-07-01 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,9.2,,4.0,,5.0,0.5,1.0,0.095,0.5,1
15101,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.5,,,,2003,701,900.0,2003-07-01 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,4.0,,0.7,,,,0.39,0.057999999999999996,28.1,5
15104,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.1,,,,2003,805,855.0,2003-08-05 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,2.3,,1.2,,,,0.5,0.1,28.5,5
15103,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,27.7,24.2,,29.5,1.5,2003,805,855.0,2003-08-05 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.9,9.6,,4.2,,8.0,0.5,0.98,0.092,0.5,1
15107,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,18.6,,,,2003,902,838.0,2003-09-02 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,7.9,1.7,,1.0,,,,0.48,0.064,28.6,5
15106,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,24.2,25.3,,29.6,1.9,2003,902,838.0,2003-09-02 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.6,8.2,,3.6,,0.0,0.5,0.97,0.062,0.5,1
15110,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.7,,,,2003,1007,847.0,2003-10-07 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,2.4,,1.0,,,,0.53,0.069,27.8,5
15109,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,19.8,19.4,,28.8,2.7,2003,1007,847.0,2003-10-07 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.8,,,8.2,8.3,,2.9,,140.0,0.5,1.6,0.1,0.5,1
15113,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.3,,,,2003,1105,845.0,2003-11-05 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,4.1,,1.4,,,,0.49,0.057999999999999996,28.9,5
15112,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,16.8,18.7,,29.9,2.6,2003,1105,845.0,2003-11-05 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.7,,,8.1,7.5,,2.8,,11.0,0.5,1.3,0.08,0.5,1
15116,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.5,,,,2003,1205,855.0,2003-12-05 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.7,,0.4,,,,0.31,0.037000000000000005,28.8,5
15115,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,7.5,14.1,,29.8,3.5,2003,1205,855.0,2003-12-05 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.9,,,7.9,8.0,,1.9,,490.0,0.5,1.2,0.087,0.5,1
15118,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,9.1,11.8,,29.1,2.7,2004,106,855.0,2004-01-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.7,,,8.1,9.3,,2.5,,5.0,0.5,1.7,0.076,0.5,1
15119,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.4,,,,2004,106,855.0,2004-01-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,6.5,,1.1,,,,0.38,0.033,28.1,5
