,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
16738,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,23.1,22.5,,5.1,2.6,2002,926,1113.0,2002-09-26 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.6,,5.7,2.0,,,5.2,0.619,0.0,5
16740,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,20.0,19.5,,5.0,3.9,2002,1025,1144.0,2002-10-25 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.6,,5.7,1.0,,,5.14,0.644,0.0,5
16742,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,8.7,14.2,,4.7,2.8,2002,1122,1152.0,2002-11-22 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.3,,5.8,2.0,,,4.24,0.287,0.0,5
16744,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.0,11.7,,5.0,2.7,2002,1220,1201.0,2002-12-20 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,6.9,,5.5,2.0,,,5.29,0.55,0.0,5
16746,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.9,9.0,,5.0,1.2,2003,124,1423.0,2003-01-24 14:23:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.175,1.3,,,7.6,7.3,,7.0,7.0,,,5.03,0.506,0.0,5
16748,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,9.2,9.5,,5.5,2.1,2003,221,1025.0,2003-02-21 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.2,,5.7,5.0,,,3.17,0.267,0.0,5
16750,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,8.8,10.3,,5.2,1.5,2003,314,1039.0,2003-03-14 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,10.8,,8.5,5.0,,,6.73,0.84,0.0,5
14307,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,13.8,14.4,,5.1,2.3,2003,410,1104.0,2003-04-10 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,7.0,,6.8,3.0,,,6.03,0.532,0.0,5
14309,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,22.8,20.7,,4.8,0.8,2003,521,1203.0,2003-05-21 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,2.6,,7.8,8.0,,,6.65,1.17,0.0,5
14311,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.0,24.0,,5.3,2.3,2003,625,1121.0,2003-06-25 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.6,,6.3,2.0,,,5.07,0.955,0.0,5
14313,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,23.8,23.4,,5.0,3.3,2003,717,1048.0,2003-07-17 10:48:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.16399999999999998,2.9,,,7.3,4.8,,5.5,3.0,,,4.52,0.633,0.0,5
14315,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,30.6,26.3,,5.1,2.4,2003,822,1050.0,2003-08-22 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,3.0,,5.4,2.0,,,5.45,0.58,0.0,5
14317,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,29.3,26.5,,5.3,1.4,2003,919,1044.0,2003-09-19 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.2,,5.5,6.0,,,3.73,0.451,0.0,5
14319,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.4,17.6,,4.9,2.7,2003,1028,1045.0,2003-10-28 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.5,,4.7,2.0,,,4.12,0.519,0.0,5
14321,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.6,15.3,,4.5,3.8,2003,1119,1109.0,2003-11-19 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.2,,5.6,1.0,,,5.44,0.6779999999999999,0.0,5
14323,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.4,11.8,,4.4,3.0,2003,1211,1216.0,2003-12-11 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,6.6,,5.5,2.0,,,4.72,0.545,0.0,5
14325,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.4,9.9,,5.3,2.5,2004,123,1106.0,2004-01-23 11:06:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.21100000000000002,1.7,,,7.7,7.6,,4.5,3.0,,,4.18,0.34600000000000003,0.0,5
14327,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,11.4,11.6,,5.2,1.5,2004,220,1110.0,2004-02-20 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.1,,6.5,7.0,,,6.75,0.494,0.0,5
14329,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,20.0,13.5,,5.3,1.6,2004,317,1049.0,2004-03-17 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.8,,5.7,5.0,,,2.81,0.184,0.0,5
11951,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.0,15.6,,5.3,1.5,2004,414,1055.0,2004-04-14 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,12.5,,8.8,5.0,,,6.1,1.09,0.0,5
11953,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,28.0,20.3,,4.6,2.2,2004,517,1100.0,2004-05-17 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.5,,5.7,4.0,,,2.49,0.35700000000000004,0.0,5
11955,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,27.3,24.6,,5.0,1.5,2004,615,1053.0,2004-06-15 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.1,,7.2,4.0,,,4.21,0.503,0.0,5
11957,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,33.8,28.6,,5.2,1.3,2004,713,1044.0,2004-07-13 10:44:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.196,1.7,,,7.7,7.2,,7.6,2.0,,,3.95,0.49,0.0,5
11959,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,33.6,29.5,,4.9,1.4,2004,819,1140.0,2004-08-19 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,6.9,4.0,,,3.82,0.638,0.0,5
11961,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,30.2,26.2,,5.7,3.4,2004,922,1010.0,2004-09-22 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.1,,5.9,1.0,,,4.59,0.574,0.0,5
11963,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.3,18.5,,4.9,1.3,2004,1027,1014.0,2004-10-27 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.5,,8.1,4.0,,,7.35,0.755,0.0,5
11965,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.2,16.4,,6.0,4.2,2004,1118,1026.0,2004-11-18 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.1,,5.6,1.0,,,6.23,0.413,0.0,5
11967,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,11.7,14.5,,5.0,3.7,2004,1209,1005.0,2004-12-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.2,,5.9,1.0,,,6.93,0.467,0.0,5
11969,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.6,8.7,,5.7,2.8,2005,121,1011.0,2005-01-21 10:11:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.32899999999999996,1.5,,,7.5,7.7,,5.8,1.0,,,6.03,0.564,0.0,5
11971,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,6.5,9.7,,5.6,1.9,2005,218,1037.0,2005-02-18 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,6.8,,7.3,1.0,,,7.1,0.573,0.0,5
11973,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,12.3,11.8,,5.0,3.1,2005,316,1020.0,2005-03-16 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.8,,7.0,1.0,,,6.31,0.446,0.0,5
9750,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,21.0,16.8,,5.0,3.2,2005,419,1053.0,2005-04-19 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.2,,6.8,2.0,,,4.54,0.509,0.0,5
9752,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,17.5,18.2,,5.5,2.6,2005,517,1032.0,2005-05-17 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.2,,5.1,1.0,,,2.78,0.581,0.0,5
9754,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,21.0,22.9,,5.3,0.9,2005,614,1027.0,2005-06-14 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.5,,9.7,13.0,,,3.47,0.634,0.0,5
9756,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,30.0,26.7,,4.3,1.3,2005,719,1124.0,2005-07-19 11:24:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.188,1.3,,,8.0,6.8,,5.1,5.0,,,3.12,0.375,0.0,5
9758,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,28.0,28.2,,3.8,1.1,2005,818,1021.0,2005-08-18 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,10.2,,7.4,8.0,,,3.95,0.578,0.0,5
9760,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.0,24.9,,5.3,2.3,2005,922,1015.0,2005-09-22 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.4,,5.3,2.0,,,4.14,0.355,0.0,5
9762,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,18.5,19.3,,5.5,3.1,2005,1026,1031.0,2005-10-26 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.3,,5.8,1.0,,,5.16,0.737,0.0,5
9764,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,11.0,16.0,,5.3,3.3,2005,1117,1010.0,2005-11-17 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.2,,4.8,1.0,,,3.44,0.379,0.0,5
9766,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.5,13.9,,5.1,5.1,2005,1209,1016.0,2005-12-09 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,3.8,1.0,,,3.69,0.40700000000000003,0.0,5
9768,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.0,8.1,,5.5,2.8,2006,112,1113.0,2006-01-12 11:13:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.49200000000000005,4.3,,,7.9,10.2,,5.5,2.0,,,5.9,0.614,0.0,5
9770,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,9.0,10.5,,4.2,1.9,2006,217,1021.0,2006-02-17 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,8.8,,5.7,2.0,,,5.02,0.36200000000000004,0.0,5
9772,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,11.5,12.4,,4.4,2.2,2006,316,1017.0,2006-03-16 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,10.0,,6.0,4.0,,,5.45,0.337,0.0,5
7476,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,19.5,16.1,,5.5,3.3,2006,420,1014.0,2006-04-20 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.5,,5.0,2.0,,,3.79,0.47600000000000003,0.0,5
7478,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,21.0,19.4,,4.6,2.5,2006,517,1036.0,2006-05-17 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,6.2,,7.3,2.0,,,4.83,0.645,0.0,5
7480,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,23.0,23.1,,4.7,1.9,2006,621,1028.0,2006-06-21 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.5,,7.1,2.0,,,5.15,0.733,0.0,5
7482,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,27.2,25.3,,4.2,2.0,2006,726,1006.0,2006-07-26 10:06:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.183,2.7,,,7.3,4.1,,5.9,3.0,,,4.53,0.696,0.0,5
7484,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,28.0,27.0,,5.3,1.7,2006,815,1021.0,2006-08-15 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.6,,7.9,6.0,,,3.76,0.486,0.0,5
7486,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,23.5,24.2,,4.2,2.0,2006,922,1032.0,2006-09-22 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.4,,5.8,1.0,,,4.57,0.715,0.0,5
7488,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.0,20.0,,5.0,3.0,2006,1016,1025.0,2006-10-16 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.9,,5.3,1.0,,,4.44,0.27399999999999997,0.0,5
7490,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,16.0,17.3,,4.8,3.5,2006,1116,1020.0,2006-11-16 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.7,,5.4,1.0,,,4.74,0.649,0.0,5
7492,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,12.0,12.7,,5.1,4.6,2006,1211,1042.0,2006-12-11 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.4,,4.3,1.0,,,3.99,0.247,0.0,5
7494,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,9.7,11.5,,5.6,4.0,2007,123,1029.0,2007-01-23 10:29:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.16699999999999998,1.3,,,7.7,6.5,,3.2,1.0,,,2.69,0.27399999999999997,0.0,5
7496,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.3,12.0,,5.0,3.4,2007,222,1023.0,2007-02-22 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.1,,4.7,1.0,,,4.18,0.298,0.0,5
7498,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,9.7,11.1,,5.5,2.8,2007,314,1035.0,2007-03-14 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.7,,4.8,2.0,,,3.01,0.273,0.0,5
5204,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,15.1,17.2,,5.2,2.8,2007,423,1037.0,2007-04-23 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.7759999999999999,2.3,,,7.4,6.5,,6.6,2.0,,,5.41,0.455,0.0,5
5206,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,21.0,19.4,,4.0,1.6,2007,516,1100.0,2007-05-16 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.235,1.5,,,8.0,10.6,,7.7,7.0,,,3.24,0.434,0.0,5
5208,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,27.8,24.6,,4.7,1.4,2007,619,1042.0,2007-06-19 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.253,2.0,,,7.9,9.4,,7.3,3.0,,,3.96,0.637,0.0,5
5210,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,31.2,27.4,,4.4,1.4,2007,727,1017.0,2007-07-27 10:17:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.154,2.7,,,8.1,10.3,,6.8,6.0,,,3.96,0.4,0.0,5
5212,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,32.6,30.1,,4.2,1.9,2007,814,1036.0,2007-08-14 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.125,1.6,,,8.1,7.8,,6.1,4.0,,,2.81,0.49700000000000005,0.0,5
5214,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,29.5,27.1,,4.9,1.4,2007,917,1425.0,2007-09-17 14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.174,1.9,,,7.9,9.4,,6.2,5.0,,,2.96,0.253,0.0,5
5216,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,19.4,20.4,,5.9,4.3,2007,1017,1035.0,2007-10-17 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.217,1.9,,,7.5,5.6,,4.4,1.0,,,4.87,0.49700000000000005,0.0,5
5218,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.9,14.7,,5.5,4.3,2007,1119,1115.0,2007-11-19 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.152,2.7,,,7.6,6.2,,4.3,1.0,,,3.76,0.379,0.0,5
5220,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,8.5,10.9,,5.4,4.1,2007,1217,1031.0,2007-12-17 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.425,1.7,,,7.7,6.3,,4.3,1.0,,,3.75,0.267,0.0,5
5222,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.2,10.5,,5.9,3.2,2008,116,1026.0,2008-01-16 10:26:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.34,1.9,,,7.5,7.0,,6.5,1.0,,,5.1,0.597,0.0,5
5224,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,4.3,8.6,,5.3,3.3,2008,213,1045.0,2008-02-13 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.32799999999999996,0.9,,,7.7,8.0,,3.9,1.0,,,3.7,0.239,0.0,5
5226,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.5,11.7,,4.7,1.8,2008,311,1030.0,2008-03-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.56,1.6,,,8.1,11.9,,7.4,5.0,,,5.69,0.373,0.0,5
3052,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,20.0,17.5,,4.6,1.4,2008,424,1033.0,2008-04-24 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.252,2.5,,,8.1,12.1,,7.3,6.0,,,3.49,0.425,0.0,5
3054,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,25.4,22.4,,5.2,1.5,2008,527,1020.0,2008-05-27 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.218,1.7,,,7.8,9.8,,8.8,5.0,,,4.17,0.366,0.0,5
3056,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.2,23.4,,4.2,1.5,2008,619,1015.0,2008-06-19 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,2.1,,,8.2,10.8,,7.5,5.0,,,3.48,0.191,0.0,5
3058,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,29.2,26.9,,4.1,0.9,2008,717,1018.0,2008-07-17 10:18:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.10800000000000001,2.2,,,8.2,10.1,,7.2,5.0,,,3.67,0.19699999999999998,0.0,5
3060,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,31.6,29.4,,4.0,1.1,2008,815,1019.0,2008-08-15 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.228,2.0,,,8.5,12.2,,8.7,6.0,,,3.64,0.33399999999999996,0.0,5
3062,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.8,25.1,,5.5,3.0,2008,919,1023.0,2008-09-19 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.135,2.6,,,7.4,3.8,,4.8,1.0,,,4.02,0.24600000000000002,0.0,5
3064,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,22.5,20.8,,5.0,3.7,2008,1020,1123.0,2008-10-20 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16399999999999998,2.1,,,7.6,6.0,,4.3,1.0,,,2.92,0.18,0.0,5
3066,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,13.6,16.9,,5.0,3.8,2008,1112,1035.0,2008-11-12 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,1.5,,,7.6,4.7,,3.1,1.0,,,2.92,0.19899999999999998,0.0,5
3068,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.7,12.6,,5.7,2.1,2008,1219,1005.0,2008-12-19 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.285,2.2,,,7.4,5.5,,6.2,2.0,,,4.59,0.414,0.0,5
3070,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,6.1,8.8,,5.4,3.8,2009,116,955.0,2009-01-16 09:55:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.32799999999999996,1.6,,,7.8,7.1,,3.7,1.0,,,3.07,0.20800000000000002,0.0,5
3072,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,11.0,10.7,,5.2,2.5,2009,212,1022.0,2009-02-12 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.45799999999999996,1.6,,,7.8,8.3,,5.0,2.0,,,3.88,0.28,0.0,5
3074,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,8.6,10.7,,4.9,2.0,2009,311,1033.0,2009-03-11 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.172,1.0,,,7.7,7.4,,5.7,3.0,,,4.7,0.34299999999999997,0.0,5
