,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
43099,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,15.5,18.3,,15.0,3.0,1992,1006,940.0,1992-10-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.0,,330.0,,0.79,0.087,5.0,1
43102,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,20.8,19.0,,15.0,3.5,1992,1104,955.0,1992-11-04 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.9,,130.0,,0.56,0.043,5.0,1
43103,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,19.9,,,,1992,1104,955.0,1992-11-04 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.5,,,,0.47,0.043,14.0,3
43105,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,12.5,15.2,,14.5,3.8,1992,1201,945.0,1992-12-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.9,,33.0,,0.85,0.065,5.0,1
43106,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,15.3,,,,1992,1201,945.0,1992-12-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.7,,,,0.78,0.062,13.5,3
43108,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,8.2,10.6,,14.0,4.5,1993,112,940.0,1993-01-12 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.8,,49.0,,0.77,0.035,5.0,1
43109,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,11.7,,,,1993,112,940.0,1993-01-12 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.6,,,,0.7,0.034,13.0,3
43111,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,6.6,9.5,,15.0,4.0,1993,202,945.0,1993-02-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,1.8,,13.0,,0.77,0.043,5.0,1
43112,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,,10.0,,,,1993,202,945.0,1993-02-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,1.7,,,,0.77,0.044000000000000004,14.0,3
43114,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,6.3,10.6,,15.0,8.5,1993,302,941.0,1993-03-02 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.3,,7.0,,0.65,0.025,5.0,1
43115,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,10.8,,,,1993,302,941.0,1993-03-02 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.2,,,,0.68,0.027000000000000003,14.0,3
35360,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,11.5,13.0,,15.0,7.0,1995,411,945.0,1995-04-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.3,,2.8,,5.0,,0.72,0.037000000000000005,5.0,1
35361,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,12.9,,,,1995,411,945.0,1995-04-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,2.4,,,,0.83,0.045,14.0,3
35364,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,17.4,,,,1995,509,1220.0,1995-05-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.9,,1.6,,,,0.56,0.057,14.0,3
35363,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,23.0,18.3,,15.0,0.8,1995,509,1220.0,1995-05-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,4.4,,13.0,,1.1,0.063,5.0,1
35367,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,19.4,,,,1995,606,1142.0,1995-06-06 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.1,,,,0.54,0.046,15.0,3
35366,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,24.2,20.3,,16.0,2.5,1995,606,1142.0,1995-06-06 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.5,,79.0,,0.74,0.057,5.0,1
35370,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,18.7,,,,1995,704,1135.0,1995-07-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,1.4,,,,0.51,0.067,14.0,3
35369,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,22.3,20.2,,15.0,5.0,1995,704,1135.0,1995-07-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.9,,12.0,,0.41,0.046,5.0,1
35373,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,22.9,,,,1995,801,1215.0,1995-08-01 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.5,,2.9,,,,0.6,0.061,14.0,3
35372,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,30.5,25.8,,15.0,1.5,1995,801,1215.0,1995-08-01 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.7,,5.1,,7.0,,0.65,0.069,5.0,1
35376,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,23.9,,,,1995,905,1147.0,1995-09-05 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.5,,2.2,,,,0.48,0.069,14.0,3
35375,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,29.0,25.4,,15.0,1.8,1995,905,1147.0,1995-09-05 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.9,,3.6,,7.0,,0.53,0.077,5.0,1
35379,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,22.5,,,,1995,1003,1155.0,1995-10-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,2.9,,,,0.56,0.059000000000000004,14.0,3
35378,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,27.0,22.7,,15.0,3.5,1995,1003,1155.0,1995-10-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,,3.9,,230.0,,0.66,0.066,5.0,1
35382,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,18.6,,,,1995,1107,1202.0,1995-11-07 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.1,,,,0.54,0.061,14.0,3
35381,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,20.1,18.8,,15.0,4.0,1995,1107,1202.0,1995-11-07 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,2.2,,7.0,,0.49,0.055999999999999994,5.0,1
35384,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,13.3,14.0,,15.0,5.5,1995,1205,1203.0,1995-12-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.7,,13.0,,0.74,0.065,5.0,1
35385,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,14.3,,,,1995,1205,1203.0,1995-12-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.6,,,,0.69,0.065,14.0,3
35388,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,11.0,,,,1996,109,1135.0,1996-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.8,,,,0.71,0.053,14.0,3
35387,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,6.6,10.6,,15.0,7.0,1996,109,1135.0,1996-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.9,,14.0,,0.72,0.057,5.0,1
35390,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,8.3,9.0,,16.0,6.0,1996,206,1240.0,1996-02-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,2.1,,4.0,,0.79,0.054000000000000006,5.0,1
35391,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,8.8,,,,1996,206,1240.0,1996-02-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,2.0,,,,0.81,0.059000000000000004,15.0,3
35394,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,9.5,,,,1996,305,1240.0,1996-03-05 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.6,,1.9,,,,1.0,0.052000000000000005,14.0,3
35393,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,8.2,8.8,,15.0,7.0,1996,305,1240.0,1996-03-05 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,2.1,,0.0,,1.0,0.055999999999999994,5.0,1
32692,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,15.8,14.3,,15.0,2.5,1996,409,1220.0,1996-04-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,8.9,,14.0,,0.75,0.036000000000000004,5.0,1
32693,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,12.6,,,,1996,409,1220.0,1996-04-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.7,,2.0,,,,0.66,0.040999999999999995,14.0,3
32696,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,15.1,,,,1996,508,1125.0,1996-05-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,6.9,,2.9,,,,0.64,0.054000000000000006,14.0,3
32695,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,15.3,15.8,,15.0,3.5,1996,508,1125.0,1996-05-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.6,,3.9,,7.0,,0.81,0.055999999999999994,5.0,1
32698,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,25.3,18.1,,15.0,2.5,1996,604,1150.0,1996-06-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.8,,1.6,,4.0,,0.44,0.049,5.0,1
32699,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,17.2,,,,1996,604,1150.0,1996-06-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.7,,1.3,,,,0.4,0.045,14.0,3
32701,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,29.8,22.5,,13.0,2.0,1996,702,1130.0,1996-07-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,5.0,,17.0,,0.3,0.057999999999999996,5.0,1
32702,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,20.2,,,,1996,702,1130.0,1996-07-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.8,,2.6,,,,0.28,0.069,12.0,2
32704,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,27.5,26.5,,16.0,2.3,1996,806,1150.0,1996-08-06 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.5,,4.4,,13.0,,0.63,0.066,5.0,1
32705,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,19.7,,,,1996,806,1150.0,1996-08-06 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.4,,2.4,,,,0.55,0.065,15.0,3
32707,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,29.8,25.0,,15.0,2.0,1996,903,1135.0,1996-09-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.9,,3.9,,130.0,,0.55,0.071,5.0,1
32708,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,23.8,,,,1996,903,1135.0,1996-09-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.3,,2.2,,,,0.6,0.086,14.0,3
32711,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,20.6,,,,1996,1001,1140.0,1996-10-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.2,,1.9,,,,0.58,0.065,14.0,3
32710,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,18.5,20.6,,15.0,3.0,1996,1001,1140.0,1996-10-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.0,,3.2,,330.0,,0.81,0.067,5.0,1
32713,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,17.3,18.4,,15.0,4.5,1996,1105,1141.0,1996-11-05 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.8,,49.0,,0.7,0.067,5.0,1
32714,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,18.5,,,,1996,1105,1141.0,1996-11-05 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.6,,,,0.61,0.061,14.0,3
32716,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,11.9,14.5,,16.0,5.0,1996,1203,1155.0,1996-12-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.7,,13.0,,0.72,0.06,5.0,1
32717,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,14.5,,,,1996,1203,1155.0,1996-12-03 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.8,,,,0.83,0.059000000000000004,15.0,3
32719,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,11.5,12.6,,14.0,2.5,1997,107,1146.0,1997-01-07 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.3,,4.4,,8.0,,0.98,0.085,5.0,1
32720,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,12.5,,,,1997,107,1146.0,1997-01-07 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.6,,4.2,,,,0.93,0.08900000000000001,13.0,3
32722,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,11.4,10.4,,14.8,4.0,1997,212,1146.0,1997-02-12 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.7,,1.9,,23.0,,0.63,0.037000000000000005,5.0,1
32723,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,11.0,,,,1997,212,1146.0,1997-02-12 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.6,,2.1,,,,0.68,0.040999999999999995,13.8,3
32725,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,12.7,11.0,,15.0,4.5,1997,304,1150.0,1997-03-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.2,,1.8,,5.0,,0.66,0.036000000000000004,5.0,1
32726,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,11.1,,,,1997,304,1150.0,1997-03-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.3,,2.0,,,,0.62,0.036000000000000004,14.0,3
30024,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,19.2,15.0,,13.0,3.0,1997,408,1148.0,1997-04-08 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,2.5,,230.0,,1.1,0.057,5.0,1
30025,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,14.3,,,,1997,408,1148.0,1997-04-08 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,1.8,,,,0.84,0.049,12.0,2
30028,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,16.5,,,,1997,506,1230.0,1997-05-06 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,2.5,,,,0.58,0.048,14.0,3
30027,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,23.9,18.5,,15.0,2.8,1997,506,1230.0,1997-05-06 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,5.4,,17.0,,0.88,0.055999999999999994,5.0,1
30031,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,17.5,,,,1997,603,1210.0,1997-06-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.7,,,,0.4,0.052000000000000005,12.0,2
30030,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,25.8,19.0,,13.0,4.5,1997,603,1210.0,1997-06-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,2.1,,2.0,,0.48,0.043,5.0,1
30033,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,29.1,22.6,,15.0,1.5,1997,701,1226.0,1997-07-01 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.1,,13.0,,0.25,0.067,5.0,1
30034,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,21.9,,,,1997,701,1226.0,1997-07-01 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,2.9,,,,0.61,0.065,14.0,3
30037,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,23.3,,,,1997,807,1215.0,1997-08-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,2.5,,,,0.58,0.071,12.0,2
30036,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,30.7,24.2,,13.0,3.0,1997,807,1215.0,1997-08-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,3.7,,8.0,,0.65,0.09300000000000001,5.0,1
30040,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,23.2,,,,1997,902,1133.0,1997-09-02 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.1,,1.5,,,,0.46,0.075,14.0,3
30039,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,30.2,25.5,,15.0,3.0,1997,902,1133.0,1997-09-02 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,2.7,,6.0,,0.46,0.064,5.0,1
30043,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,21.4,,,,1997,1007,1112.0,1997-10-07 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,2.4,,,,0.69,0.075,13.5,3
30042,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,21.9,21.5,,14.5,5.0,1997,1007,1112.0,1997-10-07 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.6,,26.0,,0.7,0.07400000000000001,5.0,1
30045,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,20.6,19.0,,14.0,4.5,1997,1104,1245.0,1997-11-04 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,2.5,,5.0,,0.49,0.054000000000000006,5.0,1
30046,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,19.1,,,,1997,1104,1245.0,1997-11-04 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,2.0,,,,0.45,0.052000000000000005,13.0,3
30048,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,13.1,16.1,,15.0,3.5,1997,1202,1132.0,1997-12-02 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,2.5,,230.0,,0.84,0.08800000000000001,5.0,1
30049,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,16.3,,,,1997,1202,1132.0,1997-12-02 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,1.7,,,,0.66,0.07,14.0,3
30051,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,9.8,12.2,,15.0,4.0,1998,107,1145.0,1998-01-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.6,,1.4,,5.0,,0.75,0.057999999999999996,5.0,1
30052,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,13.9,,,,1998,107,1145.0,1998-01-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,0.9,,,,0.53,0.038,14.0,3
30054,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,8.8,10.0,,15.0,5.5,1998,203,1210.0,1998-02-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.6,,1.8,,11.0,,0.84,0.057999999999999996,5.0,1
30055,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,10.1,,,,1998,203,1210.0,1998-02-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9.1,,1.7,,,,0.89,0.055999999999999994,14.0,3
30057,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,11.0,11.5,,14.0,5.5,1998,303,1150.0,1998-03-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.6,,2.1,,5.0,,0.86,0.036000000000000004,5.0,1
30058,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,,,,,,11.4,,,,1998,303,1150.0,1998-03-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,1.8,,,,0.81,0.036000000000000004,13.0,3
