,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
7582,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,9.5,12.3,,5.7,3.9,2007,123,957.0,2007-01-23 09:57:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.08900000000000001,0.73,,,7.8,6.5,,1.8,2.0,,,1.72,0.12,0.0,5
7584,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,9.9,11.9,,5.5,4.2,2007,222,1000.0,2007-02-22 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.6,,2.8,2.0,,,2.26,0.132,0.0,5
7586,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,9.0,11.3,,5.8,3.2,2007,314,1010.0,2007-03-14 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.2,2.0,,,2.0,0.135,0.0,5
5292,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,14.8,16.8,,5.6,3.1,2007,423,1002.0,2007-04-23 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.355,1.7,,,7.5,6.4,,5.2,2.0,,,4.6,0.29600000000000004,0.0,5
5294,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,20.6,19.7,,4.4,1.8,2007,516,1035.0,2007-05-16 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23199999999999998,1.1,,,8.0,8.6,,5.7,4.0,,,2.78,0.327,0.0,5
5296,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,27.4,24.7,,5.2,1.7,2007,619,1015.0,2007-06-19 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23600000000000002,1.7,,,7.8,7.8,,6.3,3.0,,,3.65,0.552,0.0,5
5298,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,30.7,26.9,,4.6,1.6,2007,727,945.0,2007-07-27 09:45:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.16,2.8,,,8.1,11.3,,6.9,6.0,,,4.11,0.392,0.0,5
5300,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,32.5,29.8,,4.8,1.8,2007,814,1011.0,2007-08-14 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.151,2.4,,,7.9,7.6,,6.4,3.0,,,3.69,0.7020000000000001,0.0,5
5302,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,29.2,27.4,,5.6,1.2,2007,917,1448.0,2007-09-17 14:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.195,2.6,,,7.9,9.5,,6.7,7.0,,,3.61,0.316,0.0,5
5304,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,18.8,20.3,,5.9,3.9,2007,1017,1007.0,2007-10-17 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,0.39,,,7.7,4.5,,2.5,1.0,,,2.43,0.187,0.0,5
5306,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,10.4,16.5,,5.7,3.1,2007,1119,1035.0,2007-11-19 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,1.3,,,7.7,5.5,,2.7,1.0,,,2.03,0.16899999999999998,0.0,5
5308,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,8.2,13.2,,5.9,2.9,2007,1217,1007.0,2007-12-17 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.151,0.84,,,7.9,6.3,,2.0,1.0,,,1.65,0.10400000000000001,0.0,5
5310,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,6.9,11.0,,5.9,3.4,2008,116,1000.0,2008-01-16 10:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.184,0.74,,,7.9,6.9,,2.0,1.0,,,1.76,0.131,0.0,5
5312,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,4.5,9.6,,5.6,3.6,2008,213,1112.0,2008-02-13 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.61,,,7.9,8.3,,2.0,2.0,,,1.67,0.10800000000000001,0.0,5
5314,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,14.8,11.6,,5.3,2.1,2008,311,1007.0,2008-03-11 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.317,1.2,,,8.1,11.0,,5.8,5.0,,,4.02,0.239,0.0,5
3140,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,19.7,16.8,,5.4,1.8,2008,424,1013.0,2008-04-24 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18100000000000002,2.1,,,7.6,7.2,,4.4,3.0,,,2.95,0.293,0.0,5
3142,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,24.8,21.8,,5.8,2.0,2008,527,955.0,2008-05-27 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.171,1.2,,,7.7,7.9,,6.1,3.0,,,3.5,0.258,0.0,5
3144,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,24.6,23.0,,4.7,1.8,2008,619,955.0,2008-06-19 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.196,2.0,,,7.9,7.5,,6.0,3.0,,,3.32,0.213,0.0,5
3146,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,29.1,26.5,,4.8,1.6,2008,717,948.0,2008-07-17 09:48:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.122,2.1,,,8.0,7.8,,6.8,6.0,,,3.47,0.21,0.0,5
3148,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,31.4,30.2,,4.4,1.4,2008,815,958.0,2008-08-15 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.215,1.9,,,8.1,7.9,,7.9,5.0,,,4.01,0.349,0.0,5
3150,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,24.8,24.8,,5.4,2.1,2008,919,1002.0,2008-09-19 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.126,1.7,,,7.4,2.8,,3.8,1.0,,,3.34,0.22399999999999998,0.0,5
3152,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,22.8,21.4,,5.5,3.0,2008,1020,1153.0,2008-10-20 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.081,1.1,,,7.7,5.1,,2.5,1.0,,,1.69,0.15,0.0,5
3154,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,13.4,17.9,,5.4,3.8,2008,1112,1013.0,2008-11-12 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.98,,,7.6,3.4,,2.0,1.0,,,1.69,0.147,0.0,5
3156,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,10.1,14.1,,5.8,4.1,2008,1219,945.0,2008-12-19 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.158,1.4,,,7.7,6.2,,2.8,1.0,,,2.34,0.161,0.0,5
3158,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,6.2,11.3,,5.9,4.8,2009,116,930.0,2009-01-16 09:30:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.095,0.56,,,7.9,7.1,,2.0,2.0,,,1.56,0.086,0.0,5
3160,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,10.1,11.2,,5.4,2.7,2009,212,1000.0,2009-02-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.259,1.1,,,8.0,8.4,,3.5,3.0,,,2.43,0.177,0.0,5
3162,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,8.1,11.2,,4.8,2.8,2009,311,1010.0,2009-03-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.107,0.85,,,7.9,7.0,,2.8,3.0,,,2.28,0.133,0.0,5
988,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,18.7,18.3,,4.8,2.5,2009,423,1003.0,2009-04-23 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.8,,,7.7,5.6,,5.3,3.0,,,3.68,0.29,0.0,5
990,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,24.0,20.4,,4.9,2.7,2009,512,1007.0,2009-05-12 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.355,1.4,,,7.7,4.8,,4.7,1.0,,,3.12,0.308,0.0,5
992,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,22.0,22.6,,5.3,1.8,2009,618,1011.0,2009-06-18 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.242,1.8,,,7.4,4.7,,5.7,2.0,,,3.45,0.336,0.0,5
994,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,27.8,26.3,,5.6,1.3,2009,714,1013.0,2009-07-14 10:13:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.215,2.3,,,8.1,12.0,,7.2,5.0,,,3.42,0.317,0.0,5
996,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,28.9,26.8,,4.3,1.6,2009,819,1035.0,2009-08-19 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.096,1.7,,,8.1,8.8,,6.7,3.0,,,2.98,0.4,0.0,5
998,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,24.5,23.6,,4.9,2.8,2009,916,1012.0,2009-09-16 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.149,1.7,,,7.5,3.8,,4.4,2.0,,,2.77,0.436,0.0,5
1000,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,23.4,20.7,,5.5,3.5,2009,1020,1023.0,2009-10-20 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11599999999999999,2.2,,,7.4,4.2,,3.8,1.0,,,2.7,0.21600000000000003,0.0,5
1002,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,13.5,17.0,,5.5,1.6,2009,1118,1045.0,2009-11-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.192,2.0,,,7.4,4.5,,5.7,3.0,,,3.95,0.341,0.0,5
1004,1360170,東雲橋,シノノメバシ,Shinonomebashi,35.65027778,139.80000000, 35:39:01,139:48:00,,,,,8.1,14.7,,5.8,3.2,2009,1216,956.0,2009-12-16 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18100000000000002,1.1,,,7.7,5.4,,2.2,2.0,,,2.59,0.171,0.0,5
