,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
28989,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,23.1,,,,1997,818,1200.0,1997-08-18 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,2.0,,0.14,0.013999999999999999,12.0,2
28991,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,26.0,26.1,,15.0,10.5,1997,909,1200.0,1997-09-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,0.9,,,,0.16,0.009000000000000001,5.0,1
28992,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,24.2,,,,1997,909,1205.0,1997-09-09 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,0.8,,,,0.14,0.013000000000000001,14.0,3
28994,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,20.2,21.3,,15.0,4.7,1997,1014,1145.0,1997-10-14 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,1.9,,,,0.19,0.02,5.0,1
28995,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,21.5,,,,1997,1014,1150.0,1997-10-14 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.2,,,,0.16,0.015,14.0,3
28997,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,14.9,19.6,,14.0,0.0,1997,1117,1125.0,1997-11-17 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.7,,2.0,,0.15,0.015,5.0,1
28998,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.5,,,,1997,1117,1130.0,1997-11-17 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,0.6,,2.0,,0.12,0.016,13.0,3
29000,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,12.7,17.2,,13.0,0.0,1997,1216,1150.0,1997-12-16 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.8,,,,0.22,0.018000000000000002,5.0,1
29001,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,17.1,,,,1997,1216,1155.0,1997-12-16 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.5,,,,0.19,0.018000000000000002,12.0,2
29003,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,7.6,15.9,,13.0,0.0,1998,113,1145.0,1998-01-13 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.5,,,,0.23,0.018000000000000002,5.0,1
29004,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,15.8,,,,1998,113,1150.0,1998-01-13 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,0.5,,,,0.23,0.018000000000000002,12.0,2
29006,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,7.3,15.6,,12.0,0.0,1998,216,1305.0,1998-02-16 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.5,,2.0,,0.19,0.024,5.0,1
29007,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,15.2,,,,1998,216,1310.0,1998-02-16 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.5,,2.0,,0.16,0.019,11.0,2
29009,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,10.4,15.3,,13.0,11.5,1998,324,1150.0,1998-03-24 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,0.7,,,,0.18,0.015,5.0,1
29010,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,15.3,,,,1998,324,1155.0,1998-03-24 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,0.8,,,,0.19,0.018000000000000002,12.0,2
26386,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,17.5,18.3,,12.0,8.2,1998,511,1148.0,1998-05-11 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.0,,2.0,,0.19,0.013000000000000001,5.0,1
26387,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,17.5,,,,1998,511,1153.0,1998-05-11 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,0.8,,,,0.24,0.013999999999999999,11.0,2
26389,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,22.3,23.3,,12.0,9.7,1998,714,1223.0,1998-07-14 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.9,,2.0,,0.15,0.009000000000000001,5.0,1
26390,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,22.9,,,,1998,714,1228.0,1998-07-14 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.9,,,,0.17,0.01,11.0,2
26392,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,23.0,24.5,,13.0,11.8,1998,908,1130.0,1998-09-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.1,,,,0.12,0.009000000000000001,5.0,1
26393,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,24.2,,,,1998,908,1135.0,1998-09-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.0,,,,0.11,0.01,12.0,2
26395,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,16.9,20.8,,15.0,8.5,1998,1110,1155.0,1998-11-10 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.6,,2.0,,0.15,0.011000000000000001,5.0,1
26396,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,21.6,,,,1998,1110,1200.0,1998-11-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.5,,,,0.12,0.011000000000000001,14.0,3
26398,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,9.0,15.3,,15.0,12.2,1999,112,1149.0,1999-01-12 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,0.6,,2.0,,0.18,0.021,5.0,1
26399,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,15.2,,,,1999,112,1154.0,1999-01-12 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,0.5,,,,0.17,0.023,14.0,3
26401,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,9.5,15.9,,17.0,14.0,1999,323,1208.0,1999-03-23 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,0.5,,,,0.14,0.016,5.0,1
26402,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,,15.8,,,,1999,323,1213.0,1999-03-23 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.5,,,,0.19,0.017,15.0,3
23914,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,17.5,17.7,,14.0,9.5,1999,517,1140.0,1999-05-17 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.1,,1.1,,0.0,0.5,0.16,0.016,0.5,1
23915,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,17.5,,,,1999,517,1145.0,1999-05-17 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.0,,1.1,,,,0.14,0.016,13.0,3
23917,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,24.6,21.6,,16.0,7.8,1999,712,1157.0,1999-07-12 11:57:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.015,,,8.2,7.9,,1.2,,0.0,0.5,0.23,0.023,0.5,1
23918,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,22.2,,,,1999,712,1202.0,1999-07-12 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.5,,0.7,,,,0.19,0.017,15.0,3
23920,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,27.2,23.2,,13.0,6.5,1999,906,1210.0,1999-09-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,1.5,,,,0.26,0.019,0.5,1
23921,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,22.7,,,,1999,906,1215.0,1999-09-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.0,,,,0.2,0.023,12.0,2
23923,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,17.9,21.8,,12.0,12.0,1999,1108,1149.0,1999-11-08 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.0,,0.7,,0.0,0.5,0.11,0.012,0.5,1
23924,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,21.5,,,,1999,1108,1154.0,1999-11-08 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.8,,0.7,,,,0.1,0.01,11.0,2
23926,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,8.8,15.9,,12.0,9.0,2000,113,1206.0,2000-01-13 12:06:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.044000000000000004,,,8.2,7.9,,0.5,,33.0,0.5,0.2,0.015,0.5,1
23927,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,16.0,,,,2000,113,1211.0,2000-01-13 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.2,8.0,,0.6,,,,0.18,0.016,11.0,2
23929,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,11.2,15.1,,17.0,8.2,2000,327,1150.0,2000-03-27 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,0.5,,,,0.17,0.015,0.5,1
23930,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.9,,,,2000,327,1155.0,2000-03-27 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.5,,,,0.18,0.017,15.0,3
21442,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,19.7,19.7,,17.0,8.2,2000,515,1150.0,2000-05-15 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.0,,0.9,,0.0,0.5,0.18,0.023,0.5,1
21443,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,18.6,,,,2000,515,1155.0,2000-05-15 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.0,,0.7,,,,0.17,0.019,15.0,3
21445,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,24.3,23.2,,13.0,10.0,2000,726,1204.0,2000-07-26 12:04:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.3,6.9,,1.4,,0.0,0.5,0.22,0.018000000000000002,0.5,1
21446,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,23.1,,,,2000,726,1209.0,2000-07-26 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,6.8,,1.2,,,,0.22,0.021,12.0,2
21448,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,28.2,26.7,,15.0,6.0,2000,913,1159.0,2000-09-13 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,1.2,,,,0.25,0.016,0.5,1
21449,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,24.8,,,,2000,913,1204.0,2000-09-13 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,1.0,,,,0.22,0.016,14.0,3
21451,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,17.1,19.7,,12.0,10.0,2000,1113,1154.0,2000-11-13 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,8.2,7.2,,0.7,,0.0,0.5,0.22,0.018000000000000002,0.5,1
21452,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.5,,,,2000,1113,1159.0,2000-11-13 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,8.2,7.6,,1.0,,,,0.22,0.018000000000000002,11.0,2
21454,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,8.4,16.3,,11.0,10.0,2001,129,1150.0,2001-01-29 11:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.055999999999999994,,,8.1,7.5,,0.5,,7.0,0.5,0.17,0.015,0.5,1
21455,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,16.0,,,,2001,129,1155.0,2001-01-29 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,,,8.1,7.5,,0.5,,,,0.16,0.017,10.0,2
21457,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,6.9,12.2,,13.0,11.0,2001,312,1120.0,2001-03-12 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,0.7,,,,0.3,0.027000000000000003,0.5,1
21458,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,12.1,,,,2001,312,1125.0,2001-03-12 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,0.8,,,,0.3,0.027999999999999997,12.0,2
18970,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,21.3,19.8,,14.0,7.4,2001,521,1110.0,2001-05-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.6,,1.5,,0.0,0.5,0.22,0.013000000000000001,0.5,1
18971,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.0,,,,2001,521,1115.0,2001-05-21 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.0,,1.1,,,,0.25,0.016,13.0,3
18973,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,25.1,21.2,,14.0,5.1,2001,709,1105.0,2001-07-09 11:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,8.4,,1.7,,8.0,0.5,0.36,0.015,0.5,1
18974,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,20.1,,,,2001,709,1110.0,2001-07-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.1,7.6,,1.1,,,,0.32,0.028999999999999998,13.0,3
18976,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,27.3,26.3,,12.0,6.0,2001,918,1150.0,2001-09-18 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,1.7,,,,0.27,0.013000000000000001,0.5,1
18977,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,26.1,,,,2001,918,1155.0,2001-09-18 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.8,,,,0.23,0.016,11.0,2
18979,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,12.5,20.1,,15.0,12.8,2001,1112,1120.0,2001-11-12 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,8.3,7.1,,0.9,,22.0,0.5,0.14,0.013999999999999999,0.5,1
18980,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,20.1,,,,2001,1112,1125.0,2001-11-12 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,8.2,7.0,,1.0,,,,0.16,0.012,14.0,3
18982,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,16.1,14.3,,16.0,14.0,2002,115,1242.0,2002-01-15 12:42:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.12,,,8.0,7.6,,0.5,,0.0,0.5,0.29,0.026000000000000002,0.5,1
18983,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.1,,,,2002,115,1247.0,2002-01-15 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.0,7.4,,0.5,,,,0.26,0.027999999999999997,15.0,3
18985,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,12.7,14.7,,13.0,9.8,2002,311,1111.0,2002-03-11 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,0.8,,,,0.22,0.022000000000000002,0.5,1
18986,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.3,,,,2002,311,1116.0,2002-03-11 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,0.7,,,,0.22,0.025,12.0,2
16494,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,17.6,21.0,,15.0,13.0,2002,513,1118.0,2002-05-13 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.4,,1.3,,0.0,0.5,0.32,0.027999999999999997,0.5,1
16495,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,20.9,,,,2002,513,1123.0,2002-05-13 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.4,,1.0,,,,0.19,0.012,14.0,3
16496,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,26.7,25.7,,13.0,10.5,2002,729,1138.0,2002-07-29 11:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,7.2,,0.8,,5.0,0.5,0.18,0.012,0.5,1
16497,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,25.1,,,,2002,729,1143.0,2002-07-29 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.2,,1.1,,,,0.23,0.013000000000000001,12.0,2
16499,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,25.7,23.6,,18.0,10.1,2002,918,1129.0,2002-09-18 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.2,6.6,,1.4,,,,0.27,0.021,0.5,1
16500,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,24.6,,,,2002,918,1134.0,2002-09-18 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,8.1,6.7,,1.1,,,,0.23,0.017,15.0,3
16502,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,15.7,17.7,,19.0,19.0,2002,1118,1119.0,2002-11-18 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.1,7.2,,0.7,,8.0,0.5,0.22,0.017,0.5,1
16503,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,17.2,,,,2002,1118,1124.0,2002-11-18 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.1,7.3,,0.8,,,,0.24,0.019,15.0,3
16504,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,9.7,17.7,,25.0,20.0,2003,121,1218.0,2003-01-21 12:18:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.033,,,8.1,7.3,,0.5,,0.0,0.5,0.16,0.011000000000000001,0.5,1
16505,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,17.5,,,,2003,121,1223.0,2003-01-21 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.1,7.3,,0.5,,,,0.17,0.012,15.0,3
16507,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,7.9,14.6,,20.0,14.5,2003,312,1116.0,2003-03-12 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,8.0,7.6,,0.6,,,,0.23,0.018000000000000002,0.5,1
16508,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.5,,,,2003,312,1121.0,2003-03-12 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,8.0,7.8,,0.6,,,,0.27,0.019,15.0,3
14070,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,17.8,19.5,,20.0,9.7,2003,512,1122.0,2003-05-12 11:22:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.032,,,8.1,7.4,,0.5,,0.0,0.5,0.11,0.01,0.5,1
14071,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.8,,,,2003,512,1127.0,2003-05-12 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.1,4.2,,0.5,,,,0.1,0.01,15.0,3
14073,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,21.2,20.3,,20.0,5.8,2003,709,1127.0,2003-07-09 11:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.2,7.3,,1.0,,0.0,0.5,0.18,0.013999999999999999,0.5,1
14074,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,18.8,,,,2003,709,1132.0,2003-07-09 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,8.1,6.0,,1.1,,,,0.21,0.021,15.0,3
14076,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,25.6,24.0,,20.0,9.8,2003,917,1115.0,2003-09-17 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,7.2,,0.7,,,,0.15,0.013999999999999999,0.5,1
