,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44729,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,6.0,15.3,,15.0,11.0,1992,116,1208.0,1992-01-16 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.8,,0.0,,0.32,0.023,5.0,1
44730,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,15.3,,,,1992,116,1213.0,1992-01-16 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.9,,0.0,,0.29,0.026000000000000002,140.0,3
44732,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,10.5,14.8,,15.0,15.0,1992,212,1201.0,1992-02-12 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.0,,0.0,,0.22,0.022000000000000002,5.0,1
44733,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,14.8,,,,1992,212,1206.0,1992-02-12 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.1,,0.0,,0.26,0.022000000000000002,140.0,3
44734,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,11.6,16.8,,15.0,13.0,1992,310,1130.0,1992-03-10 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.2,,0.0,,0.19,0.019,5.0,1
44735,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,16.8,,,,1992,310,1135.0,1992-03-10 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.1,,0.0,,0.23,0.018000000000000002,140.0,3
42163,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,19.3,17.1,,15.0,5.2,1992,421,1130.0,1992-04-21 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,1.6,,0.0,,0.17,0.015,5.0,1
42164,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,16.5,,,,1992,421,1135.0,1992-04-21 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.5,,0.0,,0.27,0.017,140.0,3
42165,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,22.6,18.6,,15.0,8.0,1992,525,1207.0,1992-05-25 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.3,,0.0,,0.21,0.013000000000000001,5.0,1
42166,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,17.3,,,,1992,525,1212.0,1992-05-25 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.1,,0.0,,0.15,0.013000000000000001,140.0,3
42168,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,19.0,20.4,,15.0,11.0,1992,618,1221.0,1992-06-18 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.5,,0.0,,0.2,0.015,5.0,1
42169,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,,20.6,,,,1992,618,1226.0,1992-06-18 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,1.4,,0.0,,0.19,0.013000000000000001,140.0,3
42170,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,24.0,22.1,,15.0,5.5,1992,715,1140.0,1992-07-15 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.8,,0.0,,0.05,0.044000000000000004,5.0,1
42171,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,19.4,,,,1992,715,1145.0,1992-07-15 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.5,,0.0,,0.1,0.032,140.0,3
42173,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,28.0,23.8,,15.0,5.2,1992,817,1151.0,1992-08-17 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.2,,0.0,,0.23,0.021,5.0,1
42174,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,22.2,,,,1992,817,1156.0,1992-08-17 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.2,,0.0,,0.19,0.019,140.0,3
42175,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,24.1,23.7,,15.0,10.0,1992,910,1142.0,1992-09-10 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.2,,0.0,,0.23,0.016,5.0,1
42176,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,23.6,,,,1992,910,1147.0,1992-09-10 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.3,,0.0,,0.13,0.013999999999999999,140.0,3
42178,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,20.5,22.2,,15.0,15.0,1992,1014,1204.0,1992-10-14 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.1,,17.0,,0.16,0.015,5.0,1
42179,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,,22.1,,,,1992,1014,1209.0,1992-10-14 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,0.9,,0.0,,0.12,0.013999999999999999,140.0,3
42180,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,13.9,20.8,,15.0,14.0,1992,1109,1212.0,1992-11-09 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,0.0,,0.1,0.01,5.0,1
42181,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,20.5,,,,1992,1109,1217.0,1992-11-09 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.0,,0.0,,0.1,0.009000000000000001,140.0,3
42183,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,10.1,15.6,,15.0,13.0,1992,1218,1157.0,1992-12-18 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.2,,0.0,,0.17,0.027000000000000003,5.0,1
42184,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,15.7,,,,1992,1218,1202.0,1992-12-18 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,1.1,,0.0,,0.18,0.027000000000000003,140.0,3
42185,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,10.8,17.2,,15.0,15.0,1993,113,1225.0,1993-01-13 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.2,,0.0,,0.14,0.022000000000000002,5.0,1
42186,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,17.0,,,,1993,113,1230.0,1993-01-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.2,,0.0,,0.11,0.023,140.0,3
42188,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,10.0,14.3,,15.0,8.5,1993,208,1215.0,1993-02-08 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.2,,0.0,,0.18,0.03,5.0,1
42189,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,,14.1,,,,1993,208,1220.0,1993-02-08 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.0,,0.0,,0.2,0.027999999999999997,140.0,3
42190,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,11.9,16.1,,15.0,13.7,1993,330,1206.0,1993-03-30 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.0,,0.0,,0.2,0.017,5.0,1
42191,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,16.1,,,,1993,330,1211.0,1993-03-30 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.1,,0.0,,0.17,0.019,140.0,3
37042,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,15.4,16.9,,15.0,13.4,1994,420,1149.0,1994-04-20 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.9,,0.0,,0.13,0.017,5.0,1
37043,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,16.3,,,,1994,420,1154.0,1994-04-20 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,0.8,,0.0,,0.23,0.022000000000000002,140.0,3
37044,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,20.5,19.9,,15.0,10.0,1994,517,1220.0,1994-05-17 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.4,,0.0,,0.19,0.016,5.0,1
37045,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,19.8,,,,1994,517,1225.0,1994-05-17 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,0.9,,0.0,,0.14,0.013999999999999999,140.0,3
37047,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,22.7,21.0,,15.0,9.6,1994,615,1227.0,1994-06-15 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.6,,0.0,,0.16,0.015,5.0,1
37048,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,20.5,,,,1994,615,1232.0,1994-06-15 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.3,,0.0,,0.18,0.022000000000000002,140.0,3
37049,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,29.0,26.7,,15.0,12.5,1994,721,1210.0,1994-07-21 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.0,,0.0,,0.09,0.01,5.0,1
37050,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,25.1,,,,1994,721,1215.0,1994-07-21 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.0,,0.0,,0.1,0.011000000000000001,140.0,3
37052,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,29.5,28.5,,15.0,9.0,1994,808,1225.0,1994-08-08 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,1.0,,0.0,,0.3,0.013000000000000001,5.0,1
37053,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,25.1,,,,1994,808,1230.0,1994-08-08 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,0.8,,0.0,,0.22,0.025,140.0,3
37055,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,21.0,23.4,,15.0,8.0,1994,914,1220.0,1994-09-14 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.9,,79.0,,0.17,0.013999999999999999,5.0,1
37056,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,22.8,,,,1994,914,1225.0,1994-09-14 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.2,,2.0,,0.19,0.017,140.0,3
37058,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,22.2,23.4,,15.0,12.0,1994,1019,1250.0,1994-10-19 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,0.0,,0.12,0.011000000000000001,5.0,1
37059,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,23.2,,,,1994,1019,1255.0,1994-10-19 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.9,,0.0,,0.13,0.01,140.0,3
37061,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,13.0,19.7,,15.0,11.0,1994,1114,1226.0,1994-11-14 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,0.8,,0.0,,0.23,0.018000000000000002,5.0,1
37062,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,19.7,,,,1994,1114,1231.0,1994-11-14 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.9,,0.0,,0.18,0.016,140.0,3
37064,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,16.1,19.8,,15.0,15.0,1994,1213,1215.0,1994-12-13 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.7,,0.0,,0.13,0.011000000000000001,5.0,1
37065,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,19.4,,,,1994,1213,1220.0,1994-12-13 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.6,,0.0,,0.13,0.013000000000000001,140.0,3
37067,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,10.0,16.8,,15.0,15.0,1995,110,1050.0,1995-01-10 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.9,,0.0,,0.18,0.015,5.0,1
37068,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,16.1,,,,1995,110,1055.0,1995-01-10 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.9,,0.0,,0.2,0.016,140.0,3
37070,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,6.5,15.7,,15.0,15.0,1995,201,1233.0,1995-02-01 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,0.6,,0.0,,0.21,0.019,5.0,1
37071,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,,15.9,,,,1995,201,1238.0,1995-02-01 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,0.6,,0.0,,0.22,0.019,140.0,3
37073,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,11.2,15.0,,15.0,11.0,1995,327,1150.0,1995-03-27 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.1,,2.0,,0.16,0.018000000000000002,5.0,1
37074,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,14.6,,,,1995,327,1155.0,1995-03-27 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,0.9,,5.0,,0.18,0.018000000000000002,140.0,3
34384,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,15.8,17.7,,15.0,11.0,1995,418,1223.0,1995-04-18 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.8,,0.0,,0.19,0.015,5.0,1
34385,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,17.5,,,,1995,418,1228.0,1995-04-18 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,0.8,,2.0,,0.18,0.015,140.0,3
34387,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,16.9,18.3,,15.0,7.0,1995,515,1149.0,1995-05-15 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.0,,2.0,,0.19,0.015,5.0,1
34388,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,,18.3,,,,1995,515,1154.0,1995-05-15 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.7,,0.0,,0.13,0.011000000000000001,140.0,3
34390,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,19.0,19.9,,15.0,9.3,1995,614,1152.0,1995-06-14 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.9,,5.0,,0.12,0.011000000000000001,5.0,1
34391,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,,19.6,,,,1995,614,1157.0,1995-06-14 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.0,,7.0,,0.13,0.01,140.0,3
34393,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,24.8,21.9,,15.0,4.5,1995,711,1225.0,1995-07-11 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.4,,0.0,,0.2,0.013000000000000001,5.0,1
34394,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,20.5,,,,1995,711,1230.0,1995-07-11 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,1.4,,0.0,,0.24,0.018000000000000002,140.0,3
34396,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,27.7,25.7,,15.0,4.7,1995,821,1238.0,1995-08-21 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.6,,2.0,,0.19,0.021,5.0,1
34397,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,22.7,,,,1995,821,1243.0,1995-08-21 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,0.0,,0.15,0.018000000000000002,140.0,3
34399,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,23.7,23.6,,43.0,10.7,1995,912,1159.0,1995-09-12 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.1,,0.0,,0.17,0.016,5.0,1
34400,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,22.8,,,,1995,912,1204.0,1995-09-12 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.9,,0.0,,0.14,0.015,150.0,3
34402,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,20.3,22.3,,59.0,20.0,1995,1030,1230.0,1995-10-30 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,5.0,,0.1,0.01,5.0,1
34403,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,,22.1,,,,1995,1030,1235.0,1995-10-30 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.8,,2.0,,0.12,0.011000000000000001,150.0,3
34405,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,16.4,20.6,,63.0,20.0,1995,1113,1230.0,1995-11-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.8,,0.0,,0.12,0.012,5.0,1
34406,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,1.0,,,,,20.7,,,,1995,1113,1235.0,1995-11-13 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.7,,0.0,,0.1,0.022000000000000002,150.0,3
34408,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,12.6,18.2,,58.0,20.0,1995,1209,1216.0,1995-12-09 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.8,,0.0,,0.23,0.013000000000000001,5.0,1
34409,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,18.1,,,,1995,1209,1221.0,1995-12-09 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.6,,0.0,,0.12,0.013000000000000001,150.0,3
34411,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,5.0,13.6,,64.0,20.0,1996,119,1220.0,1996-01-19 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.7,,0.0,,0.24,0.024,5.0,1
34412,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,10.0,,,,,13.4,,,,1996,119,1225.0,1996-01-19 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,0.5,,0.0,,0.25,0.023,150.0,3
34414,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,14.5,14.9,,58.0,20.0,1996,213,1240.0,1996-02-13 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.6,,0.0,,0.18,0.022000000000000002,5.0,1
34415,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,4.0,,,,,14.9,,,,1996,213,1245.0,1996-02-13 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.6,,0.0,,0.2,0.02,150.0,3
34417,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,10.5,13.0,,65.0,15.2,1996,314,1215.0,1996-03-14 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,0.7,,2.0,,0.32,0.028999999999999998,5.0,1
34418,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,2.0,,,,,12.7,,,,1996,314,1220.0,1996-03-14 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,0.5,,0.0,,0.26,0.027999999999999997,150.0,3
31716,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,10.4,15.7,,31.0,18.1,1996,422,1214.0,1996-04-22 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,0.7,,,,0.19,0.022000000000000002,5.0,1
31717,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.5,,,,1996,422,1219.0,1996-04-22 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.8,,,,0.2,0.019,150.0,3
31719,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,16.0,17.7,,35.0,10.0,1996,513,1225.0,1996-05-13 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.0,,7.0,,0.19,0.021,5.0,1
