,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
26218,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,1.0,,,,9.8,9.4,,21.0,3.4,1999,208,1317.0,1999-02-08 13:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.6,,2.0,,1.0,0.053,5.0,2
26219,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,1.0,,,,,9.5,,,,1999,208,1322.0,1999-02-08 13:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,2.0,,,,0.93,0.06,20.0,5
26221,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,14.6,12.1,,21.0,6.0,1999,317,1237.0,1999-03-17 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,2.4,,2.0,,1.0,0.047,5.0,2
26222,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,12.7,,,,1999,317,1242.0,1999-03-17 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.8,,,,0.83,0.047,20.0,5
23716,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,14.1,14.9,,20.0,2.8,1999,415,956.0,1999-04-15 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.3,11.0,,4.5,,2.0,0.5,1.1,0.07,0.5,1
23717,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,14.8,,,,1999,415,1001.0,1999-04-15 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.2,7.5,,2.5,,,,0.93,0.052000000000000005,19.0,5
23719,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.6,18.1,,21.0,1.5,1999,510,1232.0,1999-05-10 12:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.14,,,8.5,11.0,,5.1,,2.0,0.5,0.87,0.055,0.5,1
23720,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.0,,,,1999,510,1237.0,1999-05-10 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.2,3.5,,3.1,,,,0.71,0.061,20.0,5
23722,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.4,20.4,,21.0,2.1,1999,602,956.0,1999-06-02 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.3,8.0,,3.8,,0.0,0.5,0.93,0.08199999999999999,0.5,1
23723,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.9,,,,1999,602,1001.0,1999-06-02 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,4.1,,1.2,,,,0.6,0.069,20.0,5
23725,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.0,19.7,,21.0,3.0,1999,706,1240.0,1999-07-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.2,7.1,,2.7,,8.0,0.5,0.78,0.08,0.5,1
23726,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.8,,,,1999,706,1245.0,1999-07-06 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.2,2.6,,2.3,,,,0.69,0.076,20.0,5
23728,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,28.7,27.3,,20.0,2.5,1999,802,1233.0,1999-08-02 12:33:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.2,,,8.6,8.3,,5.1,,2.0,0.5,1.0,0.067,0.5,1
23729,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.6,,,,1999,802,1238.0,1999-08-02 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,2.7,,1.5,,,,0.59,0.075,19.0,5
23731,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,28.5,26.8,,21.0,2.9,1999,902,1251.0,1999-09-02 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.6,8.1,,5.2,,0.0,0.5,0.89,0.073,0.5,1
23732,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.5,,,,1999,902,1256.0,1999-09-02 12:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,2.2,,1.8,,,,0.55,0.07400000000000001,20.0,5
23734,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.2,23.0,,20.0,4.8,1999,1006,956.0,1999-10-06 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.2,6.7,,1.9,,0.0,0.5,0.64,0.07,0.5,1
23735,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.8,,,,1999,1006,1001.0,1999-10-06 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,2.6,,1.4,,,,0.65,0.075,19.0,5
23737,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,14.4,17.8,,22.0,7.6,1999,1104,1237.0,1999-11-04 12:37:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.25,,,8.0,6.5,,1.7,,49.0,0.5,0.89,0.081,0.5,1
23738,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.2,,,,1999,1104,1242.0,1999-11-04 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,4.5,,1.5,,,,0.57,0.07400000000000001,21.0,5
23740,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,9.9,15.1,,21.0,6.9,1999,1202,930.0,1999-12-02 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.0,7.7,,1.6,,2.0,0.5,0.85,0.071,0.5,1
23741,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.8,,,,1999,1202,935.0,1999-12-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,5.5,,1.3,,,,0.51,0.073,20.0,5
23743,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.9,12.1,,21.0,10.3,2000,105,1234.0,2000-01-05 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,7.7,,1.5,,2.0,0.5,0.86,0.061,0.5,1
23744,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.7,,,,2000,105,1239.0,2000-01-05 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.1,7.8,,1.8,,,,0.77,0.07400000000000001,20.0,5
23746,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.5,10.9,,22.0,3.0,2000,201,1248.0,2000-02-01 12:48:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.4,,,8.2,10.0,,2.5,,2.0,0.5,0.91,0.061,0.5,1
23747,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.6,,,,2000,201,1253.0,2000-02-01 12:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.2,10.0,,2.4,,,,0.88,0.075,21.0,5
23749,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.0,9.7,,21.0,4.5,2000,313,1237.0,2000-03-13 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.3,9.3,,2.9,,0.0,0.5,0.89,0.054000000000000006,0.5,1
23750,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.2,,,,2000,313,1242.0,2000-03-13 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.2,7.3,,2.2,,,,0.82,0.07400000000000001,20.0,5
21244,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,13.8,13.1,,21.0,1.5,2000,413,952.0,2000-04-13 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.5,11.0,,8.2,,5.0,,2.0,0.14,0.5,1
21245,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.6,,,,2000,413,957.0,2000-04-13 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.1,5.3,,2.0,,,,0.79,0.07400000000000001,20.0,5
21247,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.4,17.4,,20.0,6.2,2000,508,1245.0,2000-05-08 12:45:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.45,,,8.5,10.0,,3.0,,0.0,0.5,0.91,0.039,0.5,1
21248,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.0,,,,2000,508,1250.0,2000-05-08 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,4.2,,1.7,,,,0.7,0.055,19.0,5
21250,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.3,21.6,,21.0,1.8,2000,606,953.0,2000-06-06 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.7,10.0,,5.0,,0.0,,0.85,0.062,0.5,1
21251,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.4,,,,2000,606,958.0,2000-06-06 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.1,3.1,,1.3,,,,0.56,0.07400000000000001,20.0,5
21253,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,26.7,25.4,,20.0,3.9,2000,703,1307.0,2000-07-03 13:07:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.14,,,8.7,10.0,,5.8,,0.0,0.5,1.1,0.1,0.5,1
21254,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.9,,,,2000,703,1312.0,2000-07-03 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,4.9,,1.1,,,,0.48,0.077,19.0,5
21256,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.1,27.9,,20.0,1.5,2000,803,1302.0,2000-08-03 13:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.7,9.1,,6.4,,0.0,,1.1,0.09699999999999999,0.5,1
21257,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.8,,,,2000,803,1307.0,2000-08-03 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,2.3,,1.9,,,,0.59,0.075,19.0,5
21259,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.1,25.8,,21.0,2.0,2000,904,1252.0,2000-09-04 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.5,8.3,,5.1,,33.0,,0.91,0.086,0.5,1
21260,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.8,,,,2000,904,1257.0,2000-09-04 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,2.2,,1.6,,,,0.54,0.094,20.0,5
21262,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.6,21.8,,21.0,4.8,2000,1003,1041.0,2000-10-03 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.3,6.0,,2.7,,2.0,,0.62,0.062,0.5,1
21263,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.8,,,,2000,1003,1046.0,2000-10-03 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,2.4,,1.4,,,,0.43,0.061,20.0,5
21265,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.7,17.6,,21.0,6.9,2000,1106,1240.0,2000-11-06 12:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.51,,,8.0,7.6,,2.1,,11.0,0.5,0.8,0.075,0.5,1
21266,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.1,,,,2000,1106,1245.0,2000-11-06 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.0,5.1,,1.3,,,,0.52,0.057,20.0,5
21268,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.2,14.3,,21.0,13.0,2000,1205,1055.0,2000-12-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.0,8.0,,1.5,,2.0,,0.78,0.06,0.5,1
21269,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,14.8,,,,2000,1205,1100.0,2000-12-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,7.3,,1.3,,,,0.65,0.076,20.0,5
21271,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.9,9.2,,22.0,8.2,2001,110,943.0,2001-01-10 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.0,9.0,,1.6,,2.0,0.5,1.0,0.062,0.5,1
21272,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,9.8,,,,2001,110,948.0,2001-01-10 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.0,8.8,,1.4,,,,0.89,0.07400000000000001,21.0,5
21274,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,3.3,8.5,,21.0,4.0,2001,207,1340.0,2001-02-07 13:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.5,,,8.1,10.0,,2.1,,0.0,,1.1,0.075,0.5,1
21275,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.3,,,,2001,207,1345.0,2001-02-07 13:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,7.6,,1.6,,,,0.82,0.075,20.0,5
21277,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,16.1,12.4,,21.0,5.2,2001,321,1132.0,2001-03-21 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.3,9.6,,2.6,,2.0,,0.89,0.032,0.5,1
21278,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.0,,,,2001,321,1137.0,2001-03-21 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,6.7,,2.1,,,,0.73,0.075,20.0,5
18772,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,18.3,15.5,,21.0,3.5,2001,416,1259.0,2001-04-16 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.3,10.0,,3.0,,0.0,,0.69,0.031,0.5,1
18773,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.1,,,,2001,416,1304.0,2001-04-16 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.1,7.9,,2.1,,,,0.63,0.040999999999999995,20.0,5
18775,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.7,16.9,,20.0,4.8,2001,507,1200.0,2001-05-07 12:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.35,,,8.1,7.6,,2.9,,0.0,0.5,1.2,0.076,0.5,1
18776,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.2,,,,2001,507,1205.0,2001-05-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,4.5,,1.7,,,,0.77,0.066,19.0,5
18778,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.3,21.1,,21.0,2.4,2001,604,940.0,2001-06-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.7,14.0,,7.1,,0.0,,0.97,0.066,0.5,1
18779,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.7,,,,2001,604,945.0,2001-06-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,4.1,,2.0,,,,0.64,0.061,20.0,5
18781,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,26.4,24.6,,21.0,1.5,2001,702,1225.0,2001-07-02 12:25:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.022000000000000002,,,8.7,12.0,,6.8,,0.0,0.5,0.76,0.071,0.5,1
18782,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.6,,,,2001,702,1230.0,2001-07-02 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,7.9,3.6,,1.4,,,,0.54,0.067,20.0,5
18784,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.6,24.9,,20.0,2.0,2001,807,1132.0,2001-08-07 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,8.2,,4.4,,2.0,,0.83,0.076,0.5,1
18785,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.7,,,,2001,807,1137.0,2001-08-07 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,3.7,,1.3,,,,0.45,0.063,19.0,5
18787,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.7,24.5,,20.0,4.0,2001,905,1210.0,2001-09-05 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,6.6,,2.8,,11.0,,0.55,0.08199999999999999,0.5,1
18788,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.6,,,,2001,905,1215.0,2001-09-05 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,2.9,,1.2,,,,0.38,0.069,19.0,5
18790,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,23.2,22.1,,20.0,9.5,2001,1003,940.0,2001-10-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,6.6,,2.3,,33.0,,0.78,0.057999999999999996,0.5,1
18791,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.4,,,,2001,1003,945.0,2001-10-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.0,3.2,,1.8,,,,0.51,0.055999999999999994,19.0,5
18793,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,15.3,18.4,,20.0,6.7,2001,1105,1217.0,2001-11-05 12:17:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.31,,,8.0,6.2,,2.0,,0.0,0.5,0.72,0.076,0.5,1
18794,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.0,,,,2001,1105,1222.0,2001-11-05 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,4.2,,1.1,,,,0.36,0.047,19.0,5
18796,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,9.3,14.8,,21.0,8.1,2001,1204,945.0,2001-12-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.2,9.0,,2.5,,0.0,,0.68,0.034,0.5,1
18797,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.5,,,,2001,1204,950.0,2001-12-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,4.5,,1.8,,,,0.44,0.049,20.0,5
18799,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.7,9.7,,21.0,7.0,2002,115,922.0,2002-01-15 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.0,9.8,,1.9,,2.0,0.5,1.0,0.061,0.5,1
18800,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.8,,,,2002,115,927.0,2002-01-15 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,7.9,7.5,,1.8,,,,0.82,0.055999999999999994,20.0,5
18802,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.9,9.4,,21.0,3.9,2002,204,1004.0,2002-02-04 10:04:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.49,,,8.1,9.8,,2.4,,2.0,,1.1,0.064,0.5,1
18803,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.7,,,,2002,204,1009.0,2002-02-04 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.0,7.9,,1.3,,,,0.71,0.052000000000000005,20.0,5
18805,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,9.4,11.1,,21.0,3.9,2002,305,1259.0,2002-03-05 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.4,10.0,,2.5,,0.0,,0.78,0.026000000000000002,0.5,1
18806,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.1,,,,2002,305,1304.0,2002-03-05 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.1,5.8,,1.3,,,,0.56,0.035,20.0,5
16317,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,15.2,15.7,,21.0,2.1,2002,419,936.0,2002-04-19 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.4,9.3,,3.4,,0.0,,0.8,0.047,0.5,1
16318,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.0,,,,2002,419,941.0,2002-04-19 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.2,7.3,,1.8,,,,0.56,0.040999999999999995,20.0,5
16320,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,13.7,16.6,,20.0,5.5,2002,510,947.0,2002-05-10 09:47:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.24,,,8.2,7.9,,2.6,,0.0,0.5,0.69,0.046,0.5,1
