,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
16876,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,30.6,28.2,,3.0,2.0,2002,827,1257.0,2002-08-27 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.3,,8.5,2.0,,,11.4,0.612,0.0,5
16878,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,23.6,25.0,,3.2,2.5,2002,925,1211.0,2002-09-25 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.2,,7.0,1.0,,,9.71,0.516,0.0,5
16880,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,15.2,21.3,,3.5,2.9,2002,1024,1225.0,2002-10-24 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,4.2,,8.4,1.0,,,12.0,0.7909999999999999,0.0,5
16882,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,16.0,19.1,,3.5,2.7,2002,1121,1231.0,2002-11-21 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,,8.2,1.0,,,11.5,0.36,0.0,5
16884,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,11.1,15.3,,3.6,2.8,2002,1219,1211.0,2002-12-19 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.8,,9.5,1.0,,,11.5,0.517,0.0,5
16886,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,3.0,12.3,,4.1,2.8,2003,123,1055.0,2003-01-23 10:55:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.44,4.2,,,7.1,6.6,,9.4,1.0,,,13.5,0.527,0.0,5
16888,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,6.1,13.2,,3.9,2.3,2003,220,1032.0,2003-02-20 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.9,,8.5,2.0,,,11.9,0.446,0.0,5
16890,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,8.2,14.5,,4.0,2.3,2003,313,1137.0,2003-03-13 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.3,,8.8,1.0,,,13.3,0.741,0.0,5
14447,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,20.2,18.9,,3.6,1.7,2003,409,1239.0,2003-04-09 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,4.9,,8.8,4.0,,,11.3,0.598,0.0,5
14449,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,20.2,20.4,,3.5,3.0,2003,520,1038.0,2003-05-20 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,4.3,,7.2,1.0,,,8.58,1.21,0.0,5
14451,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,22.8,23.9,,4.0,2.4,2003,623,1113.0,2003-06-23 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.5,,7.9,1.0,,,7.96,0.326,0.0,5
14453,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,24.6,24.1,,3.0,2.3,2003,716,1104.0,2003-07-16 11:04:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.9129999999999999,4.5,,,7.0,3.1,,7.8,1.0,,,10.5,0.5660000000000001,0.0,5
14455,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,28.6,26.1,,3.9,2.4,2003,821,1020.0,2003-08-21 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,3.4,,7.9,1.0,,,13.0,0.899,0.0,5
14457,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,29.0,27.9,,3.8,2.4,2003,918,1032.0,2003-09-18 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.0,,8.3,1.0,,,11.6,0.584,0.0,5
14459,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,18.0,19.8,,3.5,2.8,2003,1027,1026.0,2003-10-27 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.1,,7.4,2.0,,,8.79,0.32799999999999996,0.0,5
14461,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,13.1,18.2,,3.6,2.3,2003,1118,1014.0,2003-11-18 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.6,,7.4,1.0,,,8.49,0.322,0.0,5
14463,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,10.3,14.5,,3.7,2.4,2003,1210,1015.0,2003-12-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,5.7,,9.3,3.0,,,15.5,0.713,0.0,5
14465,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,7.8,14.5,,3.8,2.5,2004,122,1117.0,2004-01-22 11:17:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.6509999999999999,5.2,,,7.0,6.4,,8.4,2.0,,,15.7,0.745,0.0,5
14467,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,10.1,13.2,,3.7,1.7,2004,219,1021.0,2004-02-19 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.8,,9.5,3.0,,,16.5,0.635,0.0,5
14469,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,11.2,16.4,,4.0,2.1,2004,316,1025.0,2004-03-16 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.2,,9.1,1.0,,,11.5,0.461,0.0,5
12091,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,12.3,17.1,,4.2,2.0,2004,413,1035.0,2004-04-13 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.0,,8.3,1.0,,,9.65,0.29,0.0,5
12093,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,22.8,21.5,,3.9,2.3,2004,512,1035.0,2004-05-12 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,5.1,,8.5,1.0,,,11.4,0.642,0.0,5
12095,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,25.8,23.8,,3.5,3.2,2004,614,1025.0,2004-06-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,3.7,,7.2,1.0,,,7.16,0.456,0.0,5
12097,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,29.1,27.7,,3.8,2.5,2004,712,1121.0,2004-07-12 11:21:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.09,5.0,,,7.2,3.9,,8.7,1.0,,,7.36,0.335,0.0,5
12099,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,27.4,28.8,,3.7,1.8,2004,818,930.0,2004-08-18 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.5,,9.4,1.0,,,11.0,1.36,0.0,5
12101,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,29.3,26.1,,4.4,2.9,2004,921,935.0,2004-09-21 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.6,,8.1,1.0,,,6.74,0.396,0.0,5
12103,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,16.2,20.7,,3.2,2.0,2004,1026,928.0,2004-10-26 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.2,,8.8,1.0,,,10.4,1.2,0.0,5
12105,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,13.9,19.8,,4.1,2.9,2004,1117,928.0,2004-11-17 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,4.1,,8.4,1.0,,,12.9,0.972,0.0,5
12107,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,12.1,17.8,,3.9,3.0,2004,1208,940.0,2004-12-08 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.3,,8.2,1.0,,,13.9,0.569,0.0,5
12109,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,8.6,15.2,,3.6,2.5,2005,120,941.0,2005-01-20 09:41:00,0.001,0.1,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.29,3.2,,,7.1,6.1,,9.9,1.0,,,14.9,0.456,0.0,5
12111,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,6.6,12.2,,4.3,0.9,2005,217,925.0,2005-02-17 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,12.0,4.0,,,15.3,1.01,0.0,5
12113,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,11.2,14.7,,3.9,1.8,2005,317,900.0,2005-03-17 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.0,,9.2,1.0,,,15.1,0.48200000000000004,0.0,5
9890,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,15.5,17.7,,3.8,3.0,2005,418,930.0,2005-04-18 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,5.7,,7.4,1.0,,,7.2,0.445,0.0,5
9892,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,18.5,20.1,,3.5,2.7,2005,516,1030.0,2005-05-16 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.0,,6.0,1.0,,,6.42,0.307,0.0,5
9894,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,25.0,23.6,,4.2,2.4,2005,613,959.0,2005-06-13 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.8,,6.2,1.0,,,6.14,0.392,0.0,5
9896,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,27.0,25.0,,2.6,2.0,2005,708,1053.0,2005-07-08 10:53:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.043,5.7,,,7.3,2.2,,7.3,1.0,,,9.3,0.5579999999999999,0.0,5
9898,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,28.5,27.6,,3.1,2.1,2005,817,948.0,2005-08-17 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.5,,7.4,1.0,,,7.32,0.848,0.0,5
9900,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,25.5,26.2,,3.7,2.5,2005,921,958.0,2005-09-21 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.6,,7.8,1.0,,,11.7,0.8809999999999999,0.0,5
9902,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,21.0,22.2,,4.0,2.6,2005,1025,1006.0,2005-10-25 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.6,,6.7,1.0,,,8.47,0.593,0.0,5
9904,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,11.5,19.5,,3.7,3.0,2005,1116,935.0,2005-11-16 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.5,,8.8,1.0,,,14.0,0.852,0.0,5
9906,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,9.0,16.6,,3.5,2.3,2005,1208,959.0,2005-12-08 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.4,,10.0,1.0,,,15.6,0.6859999999999999,0.0,5
9908,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,7.5,15.0,,3.6,1.8,2006,111,1018.0,2006-01-11 10:18:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,0.081,4.7,,,7.4,7.3,,8.7,1.0,,,12.1,0.9259999999999999,0.0,5
9910,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,7.0,14.8,,3.6,2.0,2006,216,943.0,2006-02-16 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.6,,10.0,1.0,,,16.4,0.41200000000000003,0.0,5
9912,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,14.0,15.0,,3.5,0.8,2006,317,938.0,2006-03-17 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.7,,19.0,8.0,,,16.0,1.2,0.0,5
7616,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,19.5,18.3,,3.4,2.5,2006,419,1036.0,2006-04-19 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.8,,11.0,1.0,,,11.3,1.36,0.0,5
7618,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,20.0,21.5,,3.0,2.6,2006,516,1015.0,2006-05-16 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,,9.7,1.0,,,8.21,0.529,0.0,5
7620,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,24.0,22.9,,3.3,2.6,2006,615,953.0,2006-06-15 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.2,,10.0,1.0,,,11.1,1.46,0.0,5
7622,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,27.4,25.3,,3.3,2.6,2006,725,1416.0,2006-07-25 14:16:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,4.14,6.9,,,6.9,3.9,,11.0,1.0,,,10.0,1.05,0.0,5
7624,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,30.5,27.8,,2.6,2.2,2006,807,1005.0,2006-08-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.8,,9.3,1.0,,,5.62,0.35100000000000003,0.0,5
7626,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,26.0,25.5,,3.0,2.0,2006,921,952.0,2006-09-21 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,,10.0,1.0,,,10.6,0.925,0.0,5
7628,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,22.0,23.3,,4.1,2.9,2006,1013,953.0,2006-10-13 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.7,,9.5,1.0,,,11.1,0.602,0.0,5
7630,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,17.4,20.3,,3.8,3.6,2006,1114,1012.0,2006-11-14 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,3.8,,8.7,1.0,,,7.88,0.433,0.0,5
7632,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,9.2,17.9,,3.7,2.5,2006,1212,1013.0,2006-12-12 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.9,,9.4,3.0,,,13.4,0.506,0.0,5
7634,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,10.0,14.5,,3.3,2.3,2007,124,1127.0,2007-01-24 11:27:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,0.002,1.93,4.8,,,7.2,6.0,,9.9,1.0,,,13.0,0.865,0.0,5
7636,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,9.2,16.0,,3.8,2.2,2007,227,940.0,2007-02-27 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.7,,8.5,1.0,,,12.4,0.8340000000000001,0.0,5
7638,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,9.8,15.5,,3.8,2.0,2007,315,955.0,2007-03-15 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.7,,8.4,1.0,,,12.2,0.696,0.0,5
5344,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,15.6,17.9,,3.8,2.9,2007,424,1000.0,2007-04-24 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.688,4.4,,,7.2,5.6,,9.1,1.0,,,11.6,0.624,0.0,5
5346,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,18.8,21.4,,3.5,2.9,2007,521,958.0,2007-05-21 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.7559999999999999,3.9,,,7.1,5.4,,8.1,1.0,,,7.19,0.374,0.0,5
5348,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,30.3,26.5,,3.5,2.8,2007,620,1012.0,2007-06-20 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,1.37,6.4,,,7.1,4.9,,9.3,1.0,,,12.6,0.478,0.0,5
5350,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,26.0,25.6,,3.8,2.9,2007,723,1124.0,2007-07-23 11:24:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.92,5.1,,,7.1,5.0,,8.6,1.0,,,8.7,0.27399999999999997,0.0,5
5352,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,32.6,26.1,,2.9,2.0,2007,813,1000.0,2007-08-13 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.303,4.9,,,7.1,4.7,,7.3,1.0,,,6.73,0.18100000000000002,0.0,5
5354,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,30.5,26.7,,3.5,2.7,2007,917,950.0,2007-09-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.39299999999999996,4.7,,,7.4,5.5,,6.4,1.0,,,6.29,0.39799999999999996,0.0,5
5356,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,18.4,22.2,,3.5,2.7,2007,1018,1000.0,2007-10-18 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.28,6.5,,,7.3,4.6,,9.3,1.0,,,15.6,0.752,0.0,5
5358,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,12.4,21.2,,4.2,2.8,2007,1119,1335.0,2007-11-19 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,6.1,,,7.2,4.7,,7.7,1.0,,,6.89,0.336,0.0,5
5360,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,8.9,16.9,,4.2,2.9,2007,1218,1010.0,2007-12-18 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,1.22,5.2,,,7.1,4.6,,9.3,1.0,,,12.9,0.92,0.0,5
5362,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,6.1,13.9,,4.0,2.3,2008,117,1050.0,2008-01-17 10:50:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.36,4.5,,,7.3,5.4,,10.0,1.0,,,14.3,0.6659999999999999,0.0,5
5364,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,5.3,9.2,,3.0,1.5,2008,213,1247.0,2008-02-13 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,1.49,3.6,,,7.2,5.4,,9.7,2.0,,,10.3,0.9670000000000001,0.0,5
5366,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,11.5,14.8,,3.6,1.9,2008,312,1002.0,2008-03-12 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,1.52,5.7,,,8.2,6.7,,10.0,1.0,,,14.8,0.653,0.0,5
3192,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,17.3,18.4,,3.3,2.3,2008,423,1002.0,2008-04-23 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,2.79,8.5,,,6.9,5.0,,9.9,1.0,,,12.9,0.981,0.0,5
3194,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,24.0,23.3,,3.3,2.1,2008,528,953.0,2008-05-28 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,2.46,5.8,,,7.1,5.6,,11.0,1.0,,,13.5,0.9279999999999999,0.0,5
3196,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,23.2,23.0,,2.7,2.7,2008,618,944.0,2008-06-18 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,2.08,7.7,,,7.0,5.0,,9.8,1.0,,,12.3,0.523,0.0,5
3198,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,30.3,27.5,,2.9,1.7,2008,718,1028.0,2008-07-18 10:28:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.6,5.2,,,7.3,5.2,,11.0,2.0,,,12.9,0.6709999999999999,0.0,5
3200,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,32.2,28.8,,3.0,1.9,2008,814,952.0,2008-08-14 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,1.48,7.5,,,7.1,4.7,,9.5,1.0,,,9.92,0.836,0.0,5
3202,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,26.5,25.7,,3.5,2.5,2008,917,957.0,2008-09-17 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,1.47,6.4,,,7.1,4.6,,8.8,1.0,,,9.2,0.385,0.0,5
3204,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,20.6,21.3,,3.0,2.4,2008,1017,942.0,2008-10-17 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,1.25,6.7,,,7.2,4.4,,9.1,1.0,,,12.7,0.721,0.0,5
3206,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,16.3,20.5,,3.7,2.3,2008,1113,945.0,2008-11-13 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.995,6.9,,,7.2,5.3,,9.2,1.0,,,14.1,0.7070000000000001,0.0,5
3208,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,11.6,15.9,,4.2,3.0,2008,1219,1137.0,2008-12-19 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,1.55,4.9,,,7.1,5.5,,9.5,1.0,,,11.5,0.682,0.0,5
3210,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,6.0,13.1,,3.5,2.7,2009,115,1055.0,2009-01-15 10:55:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.22,2.9,,,7.2,5.3,,8.6,1.0,,,11.4,0.632,0.0,5
